start_dates,end_dates,changes,errors
2000.0,2001.0,-0.0333937967504785,0.6990392625519366
2001.0,2002.0,-0.19324677403930984,0.6946346108770293
2002.0,2003.0,-0.19333182928431802,0.6945032728452517
2003.0,2004.0,0.21415947562028342,0.5887361781134828
2004.0,2005.0,-0.010096051761524394,0.5748867753104547
2005.0,2006.0,-0.00018949152059266616,0.5766335499982088
2006.0,2007.0,-0.6074755469288313,0.577570046866919
2007.0,2008.0,-0.05954703380935178,0.5768676750088595
2008.0,2009.0,-0.6478110310612164,0.5732870898140953
2009.0,2010.0,0.30561250845659416,0.590306432885281
2010.0,2011.0,0.11040623092991089,0.5909397036951934
2011.0,2012.0,-0.011468478914173186,0.6125845337576765
2012.0,2013.0,-0.3439862401725689,0.5959983619175461
2013.0,2014.0,-0.77453750617664,0.5941723762675332
2014.0,2015.0,-0.20171701645076137,0.5955831414725327
2015.0,2016.0,-0.3214406199470861,0.5994299965213871
2016.0,2017.0,0.5519983520739463,0.6005222949763599
2017.0,2018.0,-0.2891327153494898,0.5443297180450062
2018.0,2019.0,-0.34845619722735366,0.5435758884629793
2019.0,2020.0,-0.5068706681163135,0.613117925646055
2020.0,2021.0,0.08837773358078206,0.612695983370986
2021.0,2022.0,-0.26606603718140015,0.7574586410740664
2022.0,2023.0,-1.1372042540747391,0.8717876162267708
2023.0,2024.0,-0.8253789196220476,0.9335305286523817
