start_dates,end_dates,changes,errors
2000.0,2001.0,-0.6024772411046909,0.6101040355210444
2001.0,2002.0,0.4081152012556865,0.4408697776988927
2002.0,2003.0,-0.7669880217389229,0.4194812868924397
2003.0,2004.0,-4.16026525808486,0.47374594905359013
2004.0,2005.0,-1.46090362601589,0.41141852478231555
2005.0,2006.0,-1.8449111840119425,0.40281960862009303
2006.0,2007.0,-2.394924592105359,0.41767003091241295
2007.0,2008.0,-1.6032073884149145,0.40598289123600867
2008.0,2009.0,-1.532448025701371,0.4286819032075244
2009.0,2010.0,-1.606936071299456,0.44610759593092497
2010.0,2011.0,-1.0501532212744078,0.40427697520333666
2011.0,2012.0,-2.532171889655517,0.41404870467692495
2012.0,2013.0,-2.8393602800782456,0.476663134009378
2013.0,2014.0,-0.5773996563559805,0.4634771943360171
2014.0,2015.0,-0.35311051728216014,0.4588397898032903
2015.0,2016.0,-3.00899550315181,0.49013188399747065
2016.0,2017.0,-1.4009444690721777,0.4637590640909891
2017.0,2018.0,-2.6266816588488937,0.48212797713332606
2018.0,2019.0,-2.4744777768346515,0.5047074662090173
2019.0,2020.0,-1.9483790677937507,0.4922560237705993
2020.0,2021.0,-1.2951065622988391,0.5060343969502074
2021.0,2022.0,-1.6071937012580737,0.4849266151134665
2022.0,2023.0,-6.332845275586344,0.7393433030557888
2023.0,2024.0,-4.442115972444432,0.7302069552320878
