start_dates,end_dates,changes,errors
2000.0,2001.0,-31.828658494953373,19.012024968880986
2001.0,2002.0,-22.03994632267151,16.84965504664129
2002.0,2003.0,-5.5967058673044985,15.244145780757673
2003.0,2004.0,-8.486024053557577,8.946814501292302
2004.0,2005.0,-1.4671494901073976,8.590922792766548
2005.0,2006.0,-24.2248536106406,8.72503857165128
2006.0,2007.0,-17.097984159188556,8.645932099210997
2007.0,2008.0,-33.1540408077942,8.836182716299568
2008.0,2009.0,-37.1628977737753,8.797203770357676
2009.0,2010.0,-36.847830118826685,8.868505347550203
2010.0,2011.0,-29.970014139117,9.346079604885423
2011.0,2012.0,-41.751549293392095,9.168044648899082
2012.0,2013.0,-38.5652621599766,9.021169077331505
2013.0,2014.0,-9.379093521828556,8.627619895231183
2014.0,2015.0,-14.425387850746004,8.662105003298493
2015.0,2016.0,-27.71112564848519,8.874598208655271
2016.0,2017.0,-29.159388624976774,8.997741085196104
2017.0,2018.0,-6.698300058839621,8.503286781702817
2018.0,2019.0,-1.1632489212322983,8.567773169735979
2019.0,2020.0,-50.547127130383956,10.165852904921714
2020.0,2021.0,-35.237722652032716,9.163637014891524
2021.0,2022.0,1.5608686349126537,8.899877803175793
2022.0,2023.0,-26.803353366935987,10.423143011124171
2023.0,2024.0,-24.485635912166988,12.668167914890775
