start_dates,end_dates,changes,errors
2003.0,2004.0,-8.486762404156,12.940316755280543
2004.0,2005.0,-5.011182633058431,12.975044709027875
2005.0,2006.0,-1.0284445765135413,12.873683631037052
2006.0,2007.0,-2.8037970181776153,12.870762693648206
2007.0,2008.0,2.9921023114161636,12.847282118271407
2008.0,2009.0,-2.3972718924665077,12.861153751574884
2009.0,2010.0,-12.368018679774623,12.907622481863319
2010.0,2011.0,8.586750510950637,12.925852764020512
2011.0,2012.0,-14.789121400240193,15.756842270622585
2012.0,2013.0,32.72791420203792,16.0450169427582
2013.0,2014.0,-4.698526204486265,15.653676472713315
2014.0,2015.0,-10.768882725461859,15.553250417332817
2015.0,2016.0,1.6089745631839927,15.857815544033505
2016.0,2017.0,-19.784952325498534,15.620204148460349
2017.0,2018.0,-1.6744533452740815,0.054302342102047416
2018.0,2019.0,-1.4349167273851926,0.054302342102047416
2019.0,2020.0,10.863863051884952,15.657685823996724
2020.0,2021.0,-7.502396252344875,15.682285262973673
2021.0,2022.0,2.16252552788805,22.503463009342116
