,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-78.04414729402812,111.56095088251796,-0.1111786793375205,0.1583621138501351
1,2001.0,2002.0,701805.49875,global,-215.1693109700184,95.3001011576375,-0.3075164866023069,0.1350498121659405
2,2002.0,2003.0,699528.3018499999,global,-128.4663673867492,91.14634450070768,-0.1841997326262217,0.1289299604899673
3,2003.0,2004.0,697251.10495,global,-192.6724697716301,72.79887688516011,-0.2771630264606625,0.1028951725208122
4,2004.0,2005.0,694973.90805,global,-229.2369109878561,73.02215821831699,-0.3308421919121849,0.1028436503023272
5,2005.0,2006.0,692696.7111499999,global,-315.03717566331846,74.19065798809451,-0.4561666396999292,0.1044578602427483
6,2006.0,2007.0,690419.51425,global,-279.8898739792978,72.77317030930298,-0.4066108567264724,0.1025138185768302
7,2007.0,2008.0,688142.3173500001,global,-323.1657088296746,71.78509732133082,-0.4710335566158922,0.1010360421851532
8,2008.0,2009.0,685865.12045,global,-178.63248173233637,71.86184704387401,-0.2612321087124307,0.1011209402057232
9,2009.0,2010.0,683587.9235500001,global,-231.2381243724868,71.2935445572474,-0.3392890923913098,0.1001020384598227
10,2010.0,2011.0,681310.7266500001,global,-231.1966727048064,72.25820275455058,-0.3403621001158775,0.101352981542154
11,2011.0,2012.0,679033.52975,global,-365.9472468839626,68.11267549573648,-0.540545313270877,0.0950926143458494
12,2012.0,2013.0,676756.33285,global,-188.0208512243996,67.35045471659744,-0.2786624991943321,0.0941254547446842
13,2013.0,2014.0,674479.1359499999,global,-304.73798136525033,66.47051377096227,-0.4531718327704067,0.0925856747213776
14,2014.0,2015.0,672201.9390499999,global,-149.889416279315,65.94044282966604,-0.223653680327912,0.0920570437100916
15,2015.0,2016.0,669924.7421500002,global,-284.97423508815865,66.77259130583126,-0.426662447727593,0.0932270670335857
16,2016.0,2017.0,667647.54525,global,-340.6076946742656,68.35959222730513,-0.5116960211749099,0.0952916518024702
17,2017.0,2018.0,665370.3483499999,global,-217.68675972042345,66.39070274109358,-0.3281507593734815,0.0924077513562398
18,2018.0,2019.0,663093.15145,global,-243.81282612823085,66.54077158950466,-0.3687965484035694,0.0924649491234518
19,2019.0,2020.0,660815.95455,global,-412.9645781490085,69.99144862252743,-0.6268117422048606,0.0969733224466875
20,2020.0,2021.0,658538.75765,global,-405.0394156368366,76.20680182507151,-0.6169085501621714,0.1065416966938755
21,2021.0,2022.0,656261.56075,global,-217.7163545547422,81.6846283807594,-0.3327506622695744,0.1151000186974428
22,2022.0,2023.0,653984.36385,global,-460.2989143829609,100.8285184125692,-0.7059556646949124,0.138700930079604
23,2023.0,2024.0,651707.1669500001,global,-548.025110248126,120.16099017378784,-0.8434372990227316,0.1662574332317422
