start_dates,end_dates,changes,errors
2000.0,2001.0,-1.1844758772300992,0.8473449982150305
2001.0,2002.0,-0.8005622792656836,0.7633255733446928
2002.0,2003.0,-0.6718689691843447,0.7636626313287029
2003.0,2004.0,-1.288573031504325,0.5518146088737419
2004.0,2005.0,-1.5485773954197737,0.5423298424423396
2005.0,2006.0,-1.5043181787991662,0.5435143695094324
2006.0,2007.0,-0.7144483439614924,0.5461871540955904
2007.0,2008.0,-1.0365087372872837,0.5445092629149868
2008.0,2009.0,-1.1510958250170984,0.5485128490793701
2009.0,2010.0,-0.3467593985993792,0.5473063550908392
2010.0,2011.0,-2.9645877002105427,0.5421875400608627
2011.0,2012.0,-0.8324106009742649,0.4637580376624643
2012.0,2013.0,-0.7028268457997349,0.4611693837175022
2013.0,2014.0,-0.2313570355887946,0.4541411054992672
2014.0,2015.0,-0.37429281893389615,0.4616468818892743
2015.0,2016.0,0.61097742469101,0.46108837983432144
2016.0,2017.0,-0.938069442228054,0.46215834306569803
2017.0,2018.0,-0.30203764861938154,0.45382219657122
2018.0,2019.0,-0.26837963024616585,0.46241767168910813
2019.0,2020.0,-1.112808795363295,0.46595442824884614
2020.0,2021.0,-0.9830076908556279,0.5475681071028246
2021.0,2022.0,-1.3153446203288284,0.5557915877801829
2022.0,2023.0,0.13473227939241422,0.6022100095911772
2023.0,2024.0,-1.1053084292565942,0.8533318008204914
