start_dates,end_dates,changes,errors
2000.0,2001.0,3.6540092529946775,23.438863534552112
2001.0,2002.0,0.6028084956123362,23.425750377159584
2002.0,2003.0,-7.825993528980431,23.436620686116058
2003.0,2004.0,-15.35413426240441,16.885119252111803
2004.0,2005.0,20.247875701332095,16.97119023505653
2005.0,2006.0,-0.7411810425063214,16.83857780139068
2006.0,2007.0,-16.120512097040397,16.788516661814405
2007.0,2008.0,9.182348439645436,16.78578965742403
2008.0,2009.0,14.402504807157458,16.779533996694454
2009.0,2010.0,-0.4191545887681028,16.84420401414544
2010.0,2011.0,2.8221476930132123,16.90963161411674
2011.0,2012.0,4.3077237018247,16.830154272293026
2012.0,2013.0,3.606465349499392,17.232939379219843
2013.0,2014.0,-14.53197582967117,16.778093709842576
2014.0,2015.0,-4.639947131270181,16.70784669933321
2015.0,2016.0,10.517884579960489,16.993852749370348
2016.0,2017.0,-0.7039263917341269,16.68172127647945
2017.0,2018.0,2.70041429570797,16.570155029850714
2018.0,2019.0,-4.925218071678424,16.565916326857717
2019.0,2020.0,-5.790664172509232,16.777063101278404
2020.0,2021.0,14.434181898541011,16.811065911253955
2021.0,2022.0,6.0009438360726195,16.81513213558635
2022.0,2023.0,3.987427987659062,16.873392911400398
2023.0,2024.0,-0.5211093953764454,23.435527994084122
