,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,34454.93059184783,svalbard,6.1427242699741775,10.903712884630478,0.1788193384175009,0.3219229913235925,,,,,,,,,0.1633533989612264,0.176933850015438,5.611445033082029,5.99703802405263
1,2000.75,2001.75,34410.78389184782,svalbard,-13.240953140497108,9.871974757900576,-0.3859486482150342,0.2909210618851198,,,,,,,,,-0.4014145876713086,0.1109334899249157,-13.771551655510427,3.8184865934916488
2,2001.75,2002.75,34358.95950489131,svalbard,-5.278586104079844,9.63292644988328,-0.1540928360145475,0.2844101702330691,,,,,,,,,-0.169558775470822,0.0925219966848911,-5.808385510800628,3.1459623206645517
3,2002.75,2003.75,34299.45743097826,svalbard,-20.04825613116757,6.888627507515107,-0.5862653051367651,0.2012959927201079,,,,,-0.8196166653516243,0.0947921656181428,-28.02806970217955,3.502015986443347,-0.3740085397537506,0.0918536986475175,-12.789805118141793,3.1749705620333004
4,2003.75,2004.75,34232.27767010869,svalbard,-13.050226168476062,5.706773495277392,-0.3823728814826419,0.1674491587181917,-0.3536261496217086,0.1304773227467932,-12.069112259625944,4.458613181549853,-0.2611494019986953,0.0943759610938203,-8.912919626074368,3.226225812263762,-0.5323430928275219,0.0971357700900409,-18.16864661972787,3.4118975749929503
5,2004.75,2005.75,34157.42022228261,svalbard,-10.971102045730488,5.68586847408133,-0.3221588257335265,0.1671537524569117,-0.2765399213428872,0.1304773227467932,-9.417552630641342,4.442611683427748,-0.2789217051392377,0.0957325065149543,-9.498664153881878,3.275838156271367,-0.4110148507184548,0.091037755380387,-13.997089352668251,3.1607316533723653
6,2005.75,2006.75,34074.8850875,svalbard,-2.0536598086401234,5.647037935411504,-0.0604503675164443,0.1667626717562346,-0.0147209664238249,0.1304773227467932,-0.500110393550973,4.41765753560253,0.0431871628571568,0.0961156373050704,1.4671828187779279,3.255025713996033,-0.209817298982665,0.0838991987532378,-7.128051851147329,2.862856745306761
7,2006.75,2007.75,33984.67226576087,svalbard,-6.439750541929092,5.658739002231558,-0.1900600328052508,0.1668650605654527,-0.1442092423322443,0.1304773227467932,-4.886201126839946,4.424337264436483,-0.2500971192215323,0.0977049749561318,-8.473970225460636,3.335033181230791,-0.1758737368619761,0.0838955712235617,-5.959080273486698,2.8560470579206907
8,2007.75,2008.75,33886.78175706521,svalbard,9.24790297875754,5.663107685653668,0.273727090278539,0.1667063895903879,0.3197103323143902,0.1304773227467932,10.801452393846684,4.450477644072916,0.3874489247388009,0.0948086428964214,13.090008963169431,3.275993933859164,0.1140220137824254,0.0843782985666034,3.8522475792564923,2.863292252762979
9,2008.75,2009.75,33781.213561413046,svalbard,-6.5535848982776255,5.690899878163976,-0.1945846261788593,0.1678068818857722,-0.1484576839208968,0.1304773227467932,-5.000035483188478,4.424655208367578,-0.1507429892822437,0.0960250329768141,-5.077004270487786,3.261026679222797,-0.2845532053334377,0.1009986761315589,-9.583714941156618,3.4529360657926587
10,2009.75,2010.75,33667.96767880435,svalbard,-0.2364244819475462,6.784889499471239,-0.0070433681022476,0.2003973935257723,,,,,0.0044274156606235,0.0947241091092416,0.1486149011004167,3.2070944215992983,-0.0396087466969635,0.0837027738982693,-1.3295453655805423,2.8347147021069334
11,2010.75,2011.75,33547.04410923913,svalbard,-17.531196084143964,5.753212436376378,-0.5241578921430214,0.1679423260285093,-0.3557627099758194,0.1407676299405038,-11.898982962009317,4.802977847569325,-0.5718741021010123,0.1007495512037199,-19.12713167092984,3.542619446604163,-0.6448368643522326,0.0830009093663703,-21.567473619492734,3.009976154642294
12,2011.75,2012.75,33418.442852717395,svalbard,3.155044770396648,5.609404848177373,0.0946943697975438,0.1656131913845691,0.2033643204654044,0.115936225651603,6.7757305649895585,3.9398601170054803,0.1464862942756272,0.101565981314897,4.880657822394522,3.447380060754829,-0.0657675053484002,0.0781423718740787,-2.1912540761941437,2.647943529046435
13,2012.75,2013.75,33282.16390923913,svalbard,-29.04755918770809,6.340228743750132,-0.8753927226426543,0.1822847333356591,-1.0823930546011449,0.251057451015521,-35.91630990828496,8.687713409473245,-0.8154672813331071,0.1004183760425412,-27.05909417279024,3.659187363443468,-0.728317831993711,0.0946009879626332,-24.16727348204907,3.423276486909527
14,2013.75,2014.75,33138.207278804344,svalbard,-15.666224673874954,5.981343497720722,-0.4741766697267893,0.1751427851558616,-0.8156652471178555,0.2051930655764,-26.948594977021337,7.076708688466238,-0.5726952799049103,0.1007064897147908,-18.921160608402545,3.5384482806580726,-0.0341694821576022,0.0827193466712689,-1.1289184362009845,2.8012078610864086
15,2014.75,2015.75,32986.57296141305,svalbard,-11.20086289685645,5.650218148207885,-0.340579987190192,0.1660623740224229,-0.0678609000367757,0.1168634389860272,-2.2317830346993883,3.9582330821872214,-0.4702623885364462,0.0995942469131268,-15.465807556694458,3.459507359283936,-0.4836166729973543,0.0873375979718985,-15.904998099175513,3.0620695960648265
