,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,105009.23084429347,arctic_canada_north,-52.29486168322047,24.607099002705745,-0.4995010240196001,0.2334808720209712,,,,,,,,,-0.5172083045490485,0.179134010193578,-54.14871130823574,18.966701483884425
1,2000.75,2001.75,104972.44199429348,arctic_canada_north,-23.829620064693252,20.528565491378156,-0.2276914167444346,0.1955611337941383,,,,,,,,,-0.245398697273883,0.1257769178315665,-25.68282021351269,13.243281700287303
2,2001.75,2002.75,104929.25508342391,arctic_canada_north,5.3332342138345314,18.73490490708405,0.0509798916971404,0.1787574581429802,,,,,,,,,0.0332726111676921,0.0976212315538944,3.4807964935928233,10.231762368978295
3,2002.75,2003.75,104879.67011168478,arctic_canada_north,-15.694872467197172,10.592179880106016,-0.1500967608567429,0.1007968220706896,-0.0858222051108105,0.0944807617305478,-8.974001546598316,9.911336294076975,-0.2085327687744459,0.0458788536795721,-21.805235452550505,4.929971797025621,-0.1559353086849722,0.1146103770558996,-16.30538040244269,12.038308820267535
4,2003.75,2004.75,104823.68707907607,arctic_canada_north,14.432526555221177,10.05563173435909,0.1380981228751889,0.0957072502937112,0.1770272902930439,0.0612875376663931,18.50098332228839,6.488943302945801,0.1099986352601385,0.0438093281207857,11.495871134069281,4.626869734204806,0.1272684430723843,0.0974192401454804,13.300725209305838,10.230752024691453
5,2004.75,2005.75,104761.30598559782,arctic_canada_north,-34.722811893991015,10.269021336222856,-0.3324442497891816,0.0965802939591778,-0.3208681296027493,0.0612875376663931,-33.51372061342106,6.637664717542028,-0.3757610881941691,0.0437471421806852,-39.247126670777185,4.986840981722099,-0.3007035315706265,0.1049134497291147,-31.407588397774816,11.106060091887583
6,2005.75,2006.75,104692.52683125,arctic_canada_north,-10.076900534543828,10.078314324254958,-0.0965419644273055,0.0960508423164184,-0.0849582391540428,0.0612875376663931,-8.867809253973869,6.437954980545323,-0.1415080172218532,0.0440402376209022,-14.770387394166343,4.673940799259993,-0.0631596369060207,0.1003155123069482,-6.592504955491273,10.517797479625852
7,2006.75,2007.75,104617.3496160326,arctic_canada_north,-63.10137385001298,10.61834615879517,-0.604978503327444,0.0967480637326588,-0.5933864540791323,0.0612875376663931,-61.89228256944302,7.1293271655364245,-0.674015523957824,0.0436648239057186,-70.3021765633795,5.7701566372603965,-0.5475335319453758,0.1063293911828705,-57.10966241721645,11.502917066447786
8,2007.75,2008.75,104535.77433994565,arctic_canada_north,-56.00970892443726,10.436018909322827,-0.5374068734853807,0.0959318941668275,-0.5258057782944353,0.0612875376663931,-54.8006176438673,6.982724286730038,-0.4648486202003896,0.0437791501794805,-48.447530532112516,5.1881032691607025,-0.6215662219613174,0.0994012405724934,-64.78097859733198,10.908783728386686
9,2008.75,2009.75,104447.80100298913,arctic_canada_north,-52.02228274960292,10.443534813147576,-0.4995683844577189,0.0965156942985044,-0.4879575180025965,0.0612875376663931,-50.81319146903294,6.906925531471123,-0.5703839897954035,0.0438366791429755,-59.39662740105696,5.470261485895349,-0.4403636455751565,0.1043394677333887,-45.85702937871883,11.172135504119185
10,2009.75,2010.75,104353.42960516304,arctic_canada_north,-30.206800906319188,10.909980113780168,-0.2903373094963907,0.1031047518094046,-0.2832033485157419,0.1209516468865436,-29.46458097120407,12.760537394920782,-0.2957912723364442,0.0461317825862506,-30.77423321443598,5.073377827100231,-0.2920173076369862,0.107911511837419,-30.38158853331752,11.410230826584533
11,2010.75,2011.75,104252.66014646739,arctic_canada_north,-87.18100094823339,11.96540281399977,-0.8387635463517674,0.1063320587338003,-0.8425149630932808,0.1516656988728028,-87.57092283733029,16.48599345486407,-0.7946993837026578,0.0479751353136814,-82.60097619345697,6.506452737137745,-0.8790762922593638,0.0958200951432046,-91.3711038139129,11.031955265819468
12,2011.75,2012.75,104145.49262690217,arctic_canada_north,-66.72987355333203,10.875059277698552,-0.6426650243017131,0.0987692604292418,-0.4686391992777365,0.0989947219027957,-48.660240292237674,10.655700105297186,-0.6782858361889232,0.0483483683089962,-70.42849131409045,6.170241068952179,-0.7810700374384798,0.0915849856361819,-81.10088905366797,10.419185005169481
13,2012.75,2013.75,104031.92704646739,arctic_canada_north,14.853951641101744,9.977085075394598,0.1432122619164653,0.0949409801846489,0.0599869188569485,0.0600994432970998,6.22183310196962,6.305839603625658,0.2103601165973552,0.04780533823784,21.8185157984324,5.127195923342403,0.1592897502950923,0.0891843150011297,16.521506022903203,9.382565864516806
14,2013.75,2014.75,103911.96340516306,arctic_canada_north,-26.199338711281023,10.226433333004072,-0.2528888144333558,0.0967805799856983,-0.2905225879848367,0.0780075972456874,-30.098206213460447,8.312223612168925,-0.3571978160828232,0.0481062918147186,-37.00577501402287,5.370156988727286,-0.1109460392324075,0.0928760111448828,-11.494034906359715,9.74995589386368
15,2014.75,2015.75,103785.60170298912,arctic_canada_north,-61.94859521843729,11.061166541468047,-0.5986861298632818,0.1013270087054162,-0.6427842850016945,0.12228129118945,-66.51161852277413,13.239039491670477,-0.5619981399150592,0.0481742669969764,-58.15233316172395,5.82590137963131,-0.5912759646730918,0.0886454628738079,-61.181833970813834,9.78037997846637
16,2015.75,2016.75,103652.84193994566,arctic_canada_north,-16.11865842179987,10.079985249737312,-0.1559741112633584,0.0958791063611942,-0.0455329849315835,0.0605371768583423,-4.70546442029685,6.348394969499391,-0.0279524228458214,0.05162901527353,-2.888656022875222,5.412424560040678,-0.3944369260126703,0.095561238766445,-40.76185482222754,10.219692001575755
17,2016.75,2017.75,103513.6841160326,arctic_canada_north,13.437618529181591,9.987042213976087,0.1302055163270514,0.095084237590867,0.1792527245327936,0.0649401088947887,18.499444574513124,6.868013890670542,0.0888995580516645,0.0400233988087701,9.174713807904256,4.219290564272304,0.1224642663966961,0.0909782829786013,12.638697205127396,9.555049639429882
18,2017.75,2018.75,103368.12823125,arctic_canada_north,11.094728273222229,10.027895129925655,0.1076551622000945,0.0955434498106782,0.0795144612702216,0.0778816399251523,8.194603245732571,8.17193653262884,0.062608551349102,0.0400233988087701,6.4523135779340945,4.206667957943068,0.1808424739809601,0.0849503558025082,18.637267996000013,8.951067814794477
19,2018.75,2019.75,103216.17428559784,arctic_canada_north,-54.06061307114429,11.11220931163511,-0.5253370733337671,0.1028519855048921,-0.4378472642611508,0.1240670849527938,-45.05734077983579,13.19543211460204,-0.5633537830931441,0.0530724375924974,-57.97278059341225,6.271785963492174,-0.5748101726470064,0.0986127837811751,-59.15171784018479,10.749085911112077
20,2019.75,2020.75,103057.82227907608,arctic_canada_north,-55.638061843635946,10.67694823028928,-0.5414967737951281,0.098364407488819,-0.4350888467760203,0.0783606555042406,-44.7047911195113,8.510634165024339,-0.6560255126120019,0.05316206276739,-67.40573500723954,6.511266216457742,-0.5333759619973619,0.1041174371658224,-54.803659404156996,11.24987785388334
21,2020.75,2021.75,102893.07221168479,arctic_canada_north,-5.7140969620166375,10.351894989278112,-0.0557014258717929,0.0987440789336369,0.0508768791209774,0.0783606555042406,5.219173762107986,8.216002522831854,-0.1825066998842666,0.0535297680016197,-18.722339025157204,5.687258699068554,-0.0354744568520898,0.1071202023513242,-3.6391256230007154,11.22720760924036
22,2021.75,2022.75,102721.9240834239,arctic_canada_north,-35.27519354589246,12.049421890031413,-0.3444380337914406,0.113741686354782,-0.2244967720726165,0.0783606555042406,-22.991558156683585,8.29193146284158,-0.2383979048335628,0.0965248649908914,-24.415225407514676,10.188784253070798,-0.5704194244681428,0.1835868379431968,-58.41879707347913,19.459574918583975
23,2022.75,2023.75,102544.37789429347,arctic_canada_north,-45.184991140846094,17.218269315652638,-0.4419642981263504,0.1628827370934274,-0.3176762768005978,0.0783606555042406,-32.4781884277638,8.370882858286516,,,,,-0.547690419309425,0.2348065243085286,-55.99408560676948,24.765466692770527
24,2023.75,2024.75,102360.43364429349,arctic_canada_north,-31.30708443754408,28.559693155505787,-0.3067717396701555,0.2721177625275974,,,,,,,,,-0.3244790201996039,0.2272086105133026,-33.1141717764586,23.86797494830531
