,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14924.43695,south_asia_east,-1.1350241367610896,5.485521542867955,-0.0762802281212001,0.3734039073484921,-0.1190061409797422,0.1586994066591655,-1.7707713487718288,2.3329429154675614,,,,,,-0.0335543152626582,0.2430059829283286,-0.4992769247503511,3.569796090080862
1,2000.75,2001.75,14855.18715,south_asia_east,-8.616766001751566,5.321561000988681,-0.5817963783784156,0.3610731612663521,-0.5909527949248071,0.1586994066591655,-8.752378222327309,2.3719810033541338,,,,,,-0.572639961832024,0.1510804646338716,-8.481153781175824,2.2594914581182404
2,2001.75,2002.75,14785.93735,south_asia_east,-6.779754753747626,5.317770691619657,-0.4599069411994934,0.3612680787606068,-0.4691062417375822,0.1586994066591655,-6.915366974323368,2.356764587284889,,,,,,-0.4507076406614045,0.152932974116107,-6.644142533171883,2.270984078403757
3,2002.75,2003.75,14716.68755,south_asia_east,-7.727495001593271,5.354089751889198,-0.52666384449558,0.3635264623967524,-0.535906432609099,0.1586994066591655,-7.863107222169012,2.3641816146130825,,,,,,-0.517421256382061,0.1730200887101486,-7.591882781017526,2.5698201387488653
4,2003.75,2004.75,14647.43775,south_asia_east,-10.300386472257852,5.396114336850709,-0.7053370555611442,0.3656606245623499,-0.7385463229045486,0.1721258483155722,-10.785357856365067,2.5853609954214085,,,,,,-0.6721277882177399,0.1780981725998472,-9.815415088150635,2.661859379554967
5,2004.75,2005.75,14578.18795,south_asia_east,-3.9570703400396887,5.329714499917651,-0.272254500042665,0.3625673275503634,-0.29241848347742,0.1721258483155722,-4.250142817351236,2.537408304026264,,,,,,-0.2520905166079101,0.1506932569498181,-3.663997862728142,2.221221294484971
6,2005.75,2006.75,14508.93815,south_asia_east,-11.759707864017887,5.345919983713648,-0.8129535753412964,0.3617126673013868,-0.8332137995764204,0.1721258483155722,-12.052780341329436,2.5993182570267495,,,,,,-0.7926933511061725,0.1422406566605657,-11.466635386706342,2.166717150159006
7,2006.75,2007.75,14439.68835,south_asia_east,-5.241521609015524,5.33554669715008,-0.3640863543626255,0.3627760142366518,-0.3844437425006142,0.1721258483155722,-5.53459408632707,2.5435921342999848,,,,,,-0.3437289662246369,0.1526890162513969,-4.948449131703979,2.2565761468605636
8,2007.75,2008.75,14370.43855,south_asia_east,-6.247437876654425,5.317056808654682,-0.4360504771382683,0.3613305714427116,-0.4565059656266516,0.1721258483155722,-6.5405103539659715,2.54955433471177,,,,,,-0.4155949886498851,0.1383015440931871,-5.954365399342879,2.053320015572047
9,2008.75,2009.75,14301.18875,south_asia_east,-5.488845992390541,5.292675608964925,-0.3849583538030305,0.3598113098961357,-0.3810107061375122,0.1586994066591655,-5.432559306170615,2.3470333019460674,,,,,,-0.388906001468549,0.1385161021801071,-5.545132678610467,2.053576072289473
10,2009.75,2010.75,14231.93895,south_asia_east,-6.198465151925198,5.289543681090054,-0.4368425499344548,0.3594641950081453,-0.4169653748506777,0.1586994066591655,-5.916423081861294,2.349956111104027,,,,,,-0.456719725018232,0.1348629883173793,-6.480507221989105,2.0074335577678246
11,2010.75,2011.75,14162.68915,south_asia_east,2.2046262854316305,5.280362277413031,0.1561327825675335,0.3593794532456338,0.1761071489674891,0.1586994066591655,2.486668355495534,2.334575414862789,,,,,,0.1361584161675778,0.1339565650014993,1.9225842153677257,1.970141496811623
12,2011.75,2012.75,14093.43935,south_asia_east,-7.14614548121644,5.2775857044611625,-0.508580499656099,0.3584444430587724,-0.1824372324592416,0.1508843826757431,-2.5634545666336344,2.22016397340048,,,,,,-0.8347237668529562,0.1329626843285857,-11.728836395799243,2.039334356040173
13,2012.75,2013.75,14024.18955,south_asia_east,-7.104570187028992,5.45307257464044,-0.50811834835207,0.3704264674527877,-0.92516061802184,0.2392063556859389,-12.93570398771943,3.5729225332004892,,,,,,-0.0910760786823,0.1347549178253093,-1.2734363863385554,1.9805462673482739
14,2013.75,2014.75,13954.93975,south_asia_east,-7.422628556665652,5.325062215431858,-0.5335002214543185,0.3616192290062135,-0.5058038381979327,0.1771859607251841,-7.037286701108787,2.626501770062431,,,,,,-0.5611966047107044,0.1348869889594103,-7.807970412222518,2.0195556743741157
15,2014.75,2015.75,13885.68995,south_asia_east,-7.194736133619531,5.362053859253209,-0.5196994398890489,0.3641964983047355,-0.6440939578943846,0.1971566463492488,-8.916857930995812,2.930307149097367,,,,,,-0.3953049218837131,0.1349114955461213,-5.472614336243251,2.000623566846392
16,2015.75,2016.75,13816.44015,south_asia_east,-3.1420413573439783,5.302887065293001,-0.228097528065405,0.3608326962864094,-0.1697696919294092,0.1553594165356366,-2.3385759494631406,2.2851919157921263,,,,,,-0.2864253642014009,0.1522494264404188,-3.9455067652248164,2.2451969601213317
17,2016.75,2017.75,13747.19035,south_asia_east,-19.93406637951804,6.23583446358772,-1.4544098114632795,0.4190435560523676,-2.1645714496224957,0.4451608403643014,-29.667505416903484,6.705456373023779,,,,,,-0.7442481733040642,0.1753206519570733,-10.20062734213261,2.6254420071267957
18,2017.75,2018.75,13677.94055,south_asia_east,-2.8742703463486285,5.384838844036141,-0.2107714310587208,0.3664393989649939,0.4861053165726176,0.1822489958644366,6.628972862255836,2.6976402742259777,,,,,,-0.9076481786900594,0.1743907488433882,-12.377513554953095,2.635459423327605
19,2018.75,2019.75,13608.69075,south_asia_east,-9.295712669775629,5.367490146615561,-0.6851271655900069,0.3640164931233237,-0.6603809328438934,0.1586994066591655,-8.959959132592255,2.3739178035581845,,,,,,-0.7098733983361203,0.1770932655684256,-9.631466206959002,2.6456623648689406
20,2019.75,2020.75,13539.44095,south_asia_east,-6.142001241598697,5.420744545056866,-0.4550027369976231,0.3684215755055526,-0.4304956697810402,0.1586994066591655,-5.811184688130401,2.3492995206242036,,,,,,-0.4795098042142062,0.2103992035119246,-6.472817795066994,3.1076204182672686
