,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,11010.23,iceland,-12.77815086245723,9.149094721270492,-1.164062936419183,0.8276873190641069,,,,,,,,,-1.1765488640912494,0.3925283755068383,-12.915211379083745,4.376246294621072
1,2000.75,2001.75,10970.414,iceland,-9.452892429051849,8.286691125950734,-0.8642642327232999,0.7502798745650835,,,,,,,,,-0.8767501603953664,0.178695600438025,-9.589457297401262,2.027940989160586
2,2001.75,2002.75,10930.598,iceland,-8.549012403489783,8.249112055367261,-0.784470951482231,0.7470902618789748,,,,,,,,,-0.7969568791542975,0.1647910399047955,-8.685081623562095,1.8682895452755959
3,2002.75,2003.75,10890.782,iceland,-11.874384526505718,5.917428199888991,-1.0935959301287157,0.5339316092470131,,,,,-0.9208335495326332,0.2283867567739035,-9.998511653907372,2.567520532865303,-1.1667621557281254,0.1618511588458244,-12.66883142703341,1.8937832895276505
4,2003.75,2004.75,10850.966,iceland,-15.262959405836853,5.925491418229774,-1.410831631398434,0.5328955001440491,,,,,-1.3696006188354672,0.2300538323468406,-14.816905279316927,2.6427285449803413,-1.3524664889647275,0.144948768172256,-14.631541184231946,1.7577953593534836
5,2004.75,2005.75,10811.15,iceland,-18.2503137540116,5.954784588342043,-1.693180599875001,0.5336490428086235,,,,,-1.9762390627085324,0.2277749121923244,-21.301320691972943,2.728124954992558,-1.310525982044796,0.1589598937312079,-14.125788091871247,1.88976986994855
6,2005.75,2006.75,10771.334,iceland,-7.134718351871797,5.884518031865768,-0.6643733183475349,0.5326735101167819,,,,,-0.2400333071796526,0.2283235953154466,-2.5777224859883665,2.5209800206727633,-0.989117174518744,0.1444197501028836,-10.62214911752205,1.6787201688183906
7,2006.75,2007.75,10731.518,iceland,-10.810407935857322,5.896783174202128,-1.0103823844954285,0.5325159831755112,,,,,-1.1187707027147422,0.2279415594354416,-11.970089610253737,2.5837456919913833,-0.8023979112794414,0.142689136617621,-8.585114785173555,1.6309112226328215
8,2007.75,2008.75,10691.702,iceland,-14.380937974426878,5.914443730142255,-1.3491033145373503,0.5323903038245374,,,,,-1.587859280086249,0.2270506193491718,-16.925987485894858,2.64281431030838,-1.0107511939917786,0.1422329552379072,-10.774230610617373,1.658317563199979
9,2008.75,2009.75,10651.886,iceland,-0.8266576499437538,5.874322337212869,-0.0778402139489055,0.532717222398183,,,,,0.373005239172744,0.2305047520021729,3.961289657215591,2.5494398105599467,-0.4290895120738821,0.1415717851126252,-4.5569007287073955,1.5776262887128945
10,2009.75,2010.75,10612.07,iceland,-32.131867778173195,6.091463800649398,-3.036971433329092,0.5328625892232618,,,,,-3.191813371008962,0.2283736792821165,-33.77013167932283,3.031924188827016,-2.782533340652549,0.1471056540825056,-29.439853272573675,2.1904326891561943
11,2010.75,2011.75,10572.254,iceland,-10.751903068038704,4.942715548249137,-1.0200526619531975,0.4455856505176858,-1.7886106262152586,0.3351310854037623,-18.852916909904433,3.813762606879917,-0.9061194785887056,0.2417680293211128,-9.550986106141396,2.708366602323482,-0.3654278810556282,0.1522865898076089,-3.8518061880702836,1.690244747223232
12,2011.75,2012.75,10532.438,iceland,-6.564423283246267,4.867501479269208,-0.6251331183414801,0.4404191514805291,-1.2786172033919911,0.2685493208752462,-13.426555551198156,3.0363881615651094,0.2121451354428185,0.24298821526605,2.227702269594929,2.6817015140505807,-0.8089272870752676,0.1469555467896784,-8.494416568135572,1.675187643536311
13,2012.75,2013.75,10492.622,iceland,-3.756675862433714,4.790323704279234,-0.3591075521294136,0.4340906720352956,0.0310533530163933,0.1684476521287584,0.32485360174847394,1.8575129563669157,-0.6442318896436116,0.2377838127385112,-6.739402653281002,2.6435637328988113,-0.4641441197610226,0.134288246469538,-4.855478535768615,1.500541851778127
14,2013.75,2014.75,10452.806,iceland,-5.013576441852517,4.804831656800556,-0.4810825369895831,0.4351470290852706,-0.4101378633223224,0.1841916580744929,-4.274230244007064,2.04226091408403,-0.1701975674141407,0.2407645832588582,-1.7737050273903785,2.6563485642834985,-0.8629121802322862,0.1389926730267465,-8.99279405416011,1.5972423928166546
15,2014.75,2015.75,10412.99,iceland,8.92766819983304,4.844218387889236,0.8599385762608718,0.4374432473280296,1.090749382647589,0.2307865432647111,11.323888526773471,2.6070664086068382,0.6344089083313007,0.2411394861896698,6.586275337509657,2.6793166378915005,0.8546574378037262,0.1335490683593819,8.872840735215995,1.5379962453999632
16,2015.75,2016.75,10373.174,iceland,-12.118459143437816,4.91383655683076,-1.1717651622524952,0.4422249945820759,-1.0084168055455605,0.286797467356077,-10.42910153948292,3.205166806652158,-1.509171563740738,0.2579903669141502,-15.607934528855163,2.9499121981810372,-0.997707117471187,0.1352456214123852,-10.318341361975362,1.5780472028964636
17,2016.75,2017.75,10333.358,iceland,-1.083375693833896,4.757328022060608,-0.1051580329100959,0.4314044863934343,0.1114827259030397,0.1914310532507694,1.1485349448192665,2.11165677451282,-0.0956706568867756,0.1640355425925663,-0.9856333502630992,1.8094616327212325,-0.3312861677465519,0.1359104589670573,-3.4130286760578543,1.508344857269861
18,2017.75,2018.75,10293.542,iceland,-3.942340055706089,4.887998130717908,-0.3841440258073635,0.4429220728179266,-0.8596756568671848,0.3569093972205538,-8.822560157898934,3.9602209342539005,-0.330241605439971,0.1640355425925663,-3.389157768236539,1.8167109548528373,0.0374851848850651,0.1355151967917548,0.38469775901720626,1.494425474421863
19,2018.75,2019.75,10253.726,iceland,-9.46588396242959,4.990850946187775,-0.925943121907144,0.4505703782406891,-0.996640337224662,0.3809261437253319,-10.188619107633938,4.231183502381059,-0.394630174071423,0.264534927996212,-4.034290387231894,2.9239451835421346,-1.3865588544253469,0.1381166859714339,-14.17474239242294,1.6798214937625977
20,2019.75,2020.75,10213.91,iceland,-9.878777418207964,5.952968756298644,-0.9700989069796904,0.5380011133903357,,,,,-1.396481527589526,0.2647501485725296,-14.220746029543548,3.004694910646289,-0.4441201313731817,0.1603515068367142,-4.522594441880753,1.7825683458497519
21,2020.75,2021.75,10174.094,iceland,-17.945153555459342,6.003416272132866,-1.7691158552776096,0.5383226069602829,,,,,-2.092005986295542,0.2657065177536577,-21.220412756474154,3.1160980017817264,-1.346629569263004,0.163062619745618,-13.659633613398727,1.9234062221370918
22,2021.75,2022.75,10134.278,iceland,5.187212884110881,6.422489775772234,0.5133884572887528,0.5819674877674044,,,,,1.2629132502414353,0.4873229606459,12.760317825926782,5.411366166749334,-0.1365401806672569,0.2351285056677483,-1.3795849406050502,2.5936371421749587
23,2022.75,2023.75,10094.462,iceland,-12.51099026887182,9.205924264220874,-1.2431208495711843,0.8329370020567334,,,,,,,,,-1.2556067772432506,0.4034802062478005,-12.636650875124985,4.493744015495206
24,2023.75,2024.75,10054.646,iceland,-6.694908562844029,9.204821575902733,-0.6678558075556391,0.8342144728510531,,,,,,,,,-0.6803417352277056,0.4061108397379578,-6.820073520820088,4.491075906535556
