,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,32329.340799999998,south_asia_west,10.30502667430729,6.986842863930177,0.3197106567246561,0.2081978213566279,0.295838050222187,0.2396046338113499,9.535556399798878,8.033080496898023,,,,,,0.3435832632271252,0.1503837423596639,11.0744969488157,5.063306060121589
11,2010.75,2011.75,32208.496,south_asia_west,3.7049885571127352,6.883333303775316,0.1153775379023219,0.2055989245880574,0.091415362474987,0.2396046338113499,2.9355182826043262,8.020262361604997,,,,,,0.1393397133296569,0.1353277867349318,4.474458831621142,4.534577379902162
12,2011.75,2012.75,32087.6512,south_asia_west,-5.061554437373738,6.279600343274495,-0.1582161548723449,0.1874814910859051,-0.0042187423386751,0.1690198720988912,-0.13496342406808065,5.656642114580297,,,,,,-0.3122135674060147,0.1366376232017929,-9.988145450679394,4.60008117965238
13,2012.75,2013.75,31966.8064,south_asia_west,-13.8818139349189,6.6273837119014445,-0.4355638318936312,0.1969366507666979,-0.6216773513102546,0.2051612785167221,-19.813420414001897,6.937293321129744,,,,,,-0.249450312477008,0.1403044785371613,-7.950207455835904,4.712407238406214
14,2013.75,2014.75,31845.9616,south_asia_west,-2.3613813088293614,6.271556351871938,-0.0743732219138508,0.1873603670355649,0.0271523388635562,0.1681311345301744,0.8620982637766013,5.627059546646928,,,,,,-0.1758987826912578,0.1370688490642065,-5.584860881435323,4.595815032182069
15,2014.75,2015.75,31725.1168,south_asia_west,-1.6862881432262864,6.28802202208611,-0.0533130339780509,0.1878686799793139,0.0117320850794743,0.1678065788199295,0.37108516414549797,5.616063093826288,,,,,,-0.1183581530355761,0.1402135336292957,-3.743661450598069,4.696299646702155
16,2015.75,2016.75,31604.272,south_asia_west,-12.16367171693076,6.783860766551989,-0.3860323862082431,0.201884952621399,-0.7373141514155886,0.2176972225905672,-23.232370159815083,7.377758929902828,,,,,,-0.0347506210008976,0.1492594214631508,-1.094973274046436,4.995609252971767
17,2016.75,2017.75,31483.4272,south_asia_west,-3.1671819814676634,6.474880933363485,-0.1009010898858281,0.1934110276951297,0.0965157338013471,0.1707300197411312,3.0295301405529225,5.715879598506018,,,,,,-0.2983179135730034,0.1646902612024199,-9.363894103488247,5.531587383002223
18,2017.75,2018.75,31362.5824,south_asia_west,-5.492619300077796,6.509959398325498,-0.1756598570243594,0.1943438749695313,-0.2579915305658077,0.1786483222514169,-8.067006793964646,5.992466360051659,,,,,,-0.0933281834829111,0.1606339414595453,-2.918231806190943,5.377963422558217
19,2018.75,2019.75,31241.7376,south_asia_west,3.2469488648282616,7.138116586629649,0.104242570102565,0.2132311542013555,0.1057803953626277,0.2396046338113499,3.2948490650780413,8.020611276948483,,,,,,0.1027047448425024,0.176352031980585,3.1990486645784797,5.904192714268505
20,2019.75,2020.75,31120.8928,south_asia_west,8.883929125539316,7.324836426084683,0.2863240835065603,0.2184626874788123,0.2615245103397755,0.2396046338113499,8.114459622104075,8.029176565340055,,,,,,0.3111236566733451,0.2003340260099945,9.65339862897455,6.721989508293004
21,2020.75,2021.75,31000.048,south_asia_west,-12.33835574744436,10.241812803001734,-0.399208484903844,0.3054688323609519,,,,,,,,,,-0.387166932040426,0.2159429720172783,-11.966186896834145,7.251751415117982
22,2021.75,2022.75,30879.2032,south_asia_west,-30.908295202339566,13.519056367358685,-1.003953984785413,0.401300265680151,,,,,,,,,,-0.9919124319219952,0.3381746040947656,-30.537577145299675,11.420320481798374
23,2022.75,2023.75,30758.3584,south_asia_west,-11.236101932312572,13.302680377078348,-0.3664015979251518,0.3971283450319594,,,,,,,,,,-0.3543600450617338,0.3332132681144535,-10.86683466884301,11.164975730677101
24,2023.75,2024.75,30637.5136,south_asia_west,-6.833228677102972,13.523929410034963,-0.2237058181916141,0.4039649018515327,,,,,,,,,,-0.2116642653281961,0.3413323915886245,-6.465412207203736,11.42804535425608
