start_dates,end_dates,changes,errors
1999.75,2000.75,0.24406685932035307,0.17913889744474965
2000.75,2001.75,-0.25141184498812197,0.09840734375747263
2001.75,2002.75,-0.09811845726058711,0.09598068689718096
2002.75,2003.75,-0.32386031498224,0.09478281580786993
2003.75,2004.75,-0.48034256092659366,0.09962389837889803
2004.75,2005.75,-0.3645459422536113,0.0924564140398224
2005.75,2006.75,-0.15151033051787133,0.09110245377584203
2006.75,2007.75,-0.07491459656879793,0.09177560868475967
2007.75,2008.75,0.214995948479928,0.09160139818807457
2008.75,2009.75,-0.10797295114370864,0.09184673801896942
2009.75,2010.75,0.019767277601865835,0.09074521449764272
2010.75,2011.75,-0.548298252581167,0.08574633122801734
2011.75,2012.75,0.010372289947174661,0.07661482596585495
2012.75,2013.75,-0.6022045579323818,0.07742004911337397
2013.75,2014.75,0.07808632668259509,0.07678168198747316
2014.75,2015.75,-0.2895167062363261,0.0772280174883118
2015.75,2016.75,-0.6834744912854649,0.07882639746290583
2016.75,2017.75,-0.21387500082277935,0.08144020852354099
2017.75,2018.75,-0.4230501709281481,0.08262340611526273
2018.75,2019.75,-0.26689969176782585,0.08197179470068063
2019.75,2020.75,-1.222220136798499,0.09929712494048136
2020.75,2021.75,-0.18910546147544785,0.09552768010221119
2021.75,2022.75,-0.9735614996030452,0.16366050751352765
2022.75,2023.75,-0.6010197922252604,0.2049473641585198
2023.75,2024.75,-0.45835027691185,0.19926502338130728
