,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14915.216188586955,south_asia_east,-1.1380540539239106,5.521425745624802,-0.0765311394055112,0.3758480902145106,-0.1145669690977982,0.1304929353763579,-1.7036647388283268,1.9188066000991084,,,,,,-0.0384953097132241,0.2437776666988424,-0.5724433690194908,3.5811590629041685
1,2000.75,2001.75,14880.591288586957,south_asia_east,-8.597968183300948,5.357354608214524,-0.5795360906809155,0.3635229193573325,-0.5854206772384682,0.1304929353763579,-8.685271612383808,1.9654891101657834,,,,,,-0.5736515041233627,0.1515785430127331,-8.510664754218087,2.266955045432646
2,2001.75,2002.75,14839.944666847827,south_asia_east,-6.760956935297007,5.353605766077888,-0.4569626767517364,0.3637165240164111,-0.4628633811971429,0.1304929353763579,-6.848260364379867,1.9472568551102662,,,,,,-0.4510619723063299,0.1534250386340976,-6.673653506214147,2.2783505334165586
3,2002.75,2003.75,14793.276323369566,south_asia_east,-7.70869718314265,5.389675088905893,-0.5226626402910783,0.3659597983028982,-0.5285819596866692,0.1304929353763579,-7.796000612225511,1.9561458658782667,,,,,,-0.5167433208954876,0.1734551786633774,-7.621393754059792,2.576359419405591
4,2003.75,2004.75,14740.586258152172,south_asia_east,-10.3122353167156,5.451869824574022,-0.7016861426614893,0.3694695469057603,-0.7334837518962417,0.1599064935029226,-10.779544572238299,2.410035203169777,,,,,,-0.669888533426737,0.1785208867087587,-9.8449260611929,2.6682345777639775
5,2004.75,2005.75,14681.874471195651,south_asia_east,-3.9533909617017886,5.386101379487444,-0.270080419904678,0.36640891371875,-0.2899562207866346,0.1599064935029226,-4.244329533224465,2.3585608028036744,,,,,,-0.2502046190227214,0.1511975225938178,-3.6624523901791126,2.228597349960471
6,2005.75,2006.75,14617.1409625,south_asia_east,-11.756028485679993,5.402124429099688,-0.806683244282305,0.3655632349290963,-0.8266470671880298,0.1599064935029226,-12.046967057202668,2.424994178497904,,,,,,-0.7867194213765801,0.1427747791299047,-11.465089914157314,2.174264248926517
7,2006.75,2007.75,14546.385732065217,south_asia_east,-5.237842230677624,5.391870394125061,-0.3611620877216445,0.3666154136843857,-0.3812230168719082,0.1599064935029226,-5.528780802200301,2.3652043823848192,,,,,,-0.3411011585713808,0.1531867123225231,-4.946903659154947,2.2638348195786104
8,2007.75,2008.75,14469.608779891305,south_asia_east,-6.2437584983165255,5.373572590958617,-0.4328068734954249,0.3651851679691528,-0.4529742476105362,0.1599064935029226,-6.5346970698392015,2.371608924768547,,,,,,-0.4126394993803136,0.1388508201161372,-5.952819926793848,2.0612926762168824
9,2008.75,2009.75,14386.81010597826,south_asia_east,-5.454519951144277,5.328658558235967,-0.3802742031827525,0.3622701135209685,-0.3740646779272452,0.1304929353763579,-5.3654526962271145,1.9355962366456259,,,,,,-0.3864837284382598,0.1390645307457441,-5.543587206061437,2.0615485096514488
10,2009.75,2010.75,14297.989710326086,south_asia_east,-6.180381708765953,5.325587970090849,-0.4335559592844802,0.3619256671267945,-0.4103316160139239,0.1304929353763579,-5.849316471917793,1.9390974299141608,,,,,,-0.4567803025550365,0.1354295285757626,-6.5114469456141135,2.015896500109973
11,2010.75,2011.75,14203.147592934783,south_asia_east,2.222709728590877,5.316540269562062,0.1569650605804408,0.3618415018311914,0.1803444853831989,0.1304929353763579,2.5537749654390356,1.9211629293642276,,,,,,0.1335856357776826,0.1345269225819153,1.891644491742716,1.9784354376954176
12,2011.75,2012.75,14102.283753804348,south_asia_east,-6.881244800625747,5.331524197905024,-0.4894207756046299,0.3621840705023206,-0.1424407376846418,0.135225019796588,-2.002713481827241,1.9889505392855256,,,,,,-0.836400813524618,0.1335372869884021,-11.759776119424252,2.0478637003716087
13,2012.75,2013.75,13995.398192934781,south_asia_east,-6.839669506438299,5.505296992518053,-0.4901789975988786,0.3740463206014298,-0.886877195654445,0.229650581632391,-12.374962902913037,3.4297945820747446,,,,,,-0.0934807995433122,0.1353219105336072,-1.3043761099635625,1.9889211147623929
14,2013.75,2014.75,13882.490910326087,south_asia_east,-7.1577278760749605,5.378490568957034,-0.5171453537746713,0.3653263595101848,-0.4679299816881472,0.1640566174271981,-6.476545616302391,2.4316176549075768,,,,,,-0.5663607258611953,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13763.56190597826,south_asia_east,-6.894544938358632,5.415029804080668,-0.5024346791935683,0.3678774745820614,-0.6089456119954822,0.1854466290964338,-8.356116846189417,2.7560266862852014,,,,,,-0.3959237463916544,0.1354758364763301,-5.432973030527847,2.0085670105848945
16,2015.75,2016.75,13638.611179891304,south_asia_east,-2.8419411895159974,5.357185434511279,-0.2090016813237776,0.3645591703146411,-0.1307453078902634,0.1402007751399434,-1.777834864656746,2.0614385182049877,,,,,,-0.2872580547572918,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13507.638732065217,south_asia_east,-19.62718600710296,6.280277227022977,-1.4574156987626998,0.4222746650754844,-2.161321305175012,0.4400998555298542,-29.106764332097082,6.626760111478447,,,,,,-0.7535100923503878,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13370.6445625,south_asia_east,-2.5673899739335457,5.438650250754819,-0.1925947031091924,0.3701300096039562,0.5393418363136101,0.1695122577784361,7.18971394706223,2.515915755089423,,,,,,-0.9245312425319948,0.1750979719849622,-12.324493894929319,2.644940121097977
19,2018.75,2019.75,13227.628671195653,south_asia_east,-9.235649534791992,5.403278199468876,-0.7003099410045452,0.3664794633097555,-0.6743167334400735,0.1304929353763579,-8.892852522648754,1.9678083366278418,,,,,,-0.7263031485690169,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13078.591058152175,south_asia_east,-6.108447936626947,5.456989793565573,-0.4684624203517424,0.3708993134353529,-0.4405185649634452,0.1304929353763579,-5.7440780781869005,1.9383107767199899,,,,,,-0.4964062757400397,0.2112950684157507,-6.472817795066994,3.1207092318394025
21,2020.75,2021.75,12923.531723369566,south_asia_east,-1.695555076706384,8.02833481015193,-0.1315938308701361,0.5464940483763274,,,,,,,,,,-0.1286613530366114,0.2331526314607944,-1.6577708003076776,3.4259679169076014
22,2021.75,2022.75,12762.450666847828,south_asia_east,-15.37634277280396,9.01421863735548,-1.2084364521525717,0.6114020646535667,,,,,,,,,,-1.205503974319047,0.3598845499726119,-15.339029445933022,5.341973933996723
23,2022.75,2023.75,12595.347888586955,south_asia_east,-18.645470683505028,9.048501234617172,-1.4848002274459065,0.6126937004933125,,,,,,,,,,-1.4818677496123818,0.3620745438035299,-18.608645911751683,5.399570168844899
24,2023.75,2024.75,12422.223388586957,south_asia_east,-9.864139592161184,8.931581424858818,-0.7964613697429731,0.6070848246999934,,,,,,,,,,-0.7935288919094484,0.3525001972018837,-9.82782098111525,5.201420179960807
