,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,11004.928413043477,iceland,-12.103473718214405,9.305641062227837,-1.103132427833056,0.8421233033713035,,,,,,,,,-1.1930227725664302,0.4160507680718306,-13.089742816602543,4.634166597231633
1,2000.75,2001.75,10985.02041304348,iceland,-8.648605226764827,8.357037362210907,-0.7896780149636317,0.7568675222152297,,,,,,,,,-0.8795683596970058,0.1917681665876404,-9.633090156780963,2.1687542165660454
2,2001.75,2002.75,10961.650152173914,iceland,-7.746324011449316,8.319998207469109,-0.7088013941622633,0.75370578835592,,,,,,,,,-0.7986917388956374,0.1788826401118415,-8.728714482941795,2.0202125429910742
3,2002.75,2003.75,10934.817630434782,iceland,-11.13393475311964,5.954077471895774,-1.0212732796960735,0.5375978946085836,,,,,-0.8753013714325683,0.2299139893404483,-9.542547085679738,2.579727088801144,-1.166065760459627,0.1761780625396221,-12.712464286413109,2.044024743867215
4,2003.75,2004.75,10904.522847826087,iceland,-14.517196489539629,5.956905782934987,-1.3353063980991366,0.5361941815391067,,,,,-1.3209338337507075,0.2315700706097528,-14.360940711089292,2.652519414560166,-1.3484995349476137,0.1557089295053176,-14.660629757151748,1.8669054715505762
5,2004.75,2005.75,10870.765804347826,iceland,-17.506012347323512,5.985137435151488,-1.6152209263434316,0.5369441979557771,,,,,-1.9233309539680747,0.2293062198217892,-20.84535612374531,2.7349090540361,-1.3059314712188363,0.1688434526087992,-14.15388575460693,1.991771605224651
6,2005.75,2006.75,10833.5465,iceland,-6.39237187426729,5.9187323247071415,-0.5918289725668635,0.5359746628413941,,,,,-0.1964400434146951,0.229851247554825,-2.1217579177607333,2.536747625461593,-0.98603847421908,0.1552318520587907,-10.650246780257731,1.7926330218090454
7,2006.75,2007.75,10792.864934782609,iceland,-10.070014351718784,5.929784718726947,-0.9358326411610064,0.5358181064178347,,,,,-1.0700376059442465,0.2294717549996046,-11.514125042026103,2.595010042068347,-0.8004482488778141,0.1536230887025288,-8.613212447909238,1.7478606873186457
8,2007.75,2008.75,10748.721108695652,iceland,-13.642495248136695,5.946247112219664,-1.273039438591831,0.5356932017808289,,,,,-1.5368881093482778,0.2285867790830872,-16.470022917667222,2.651698366546816,-1.0080113403354325,0.1531994687638682,-10.802328273353059,1.7735473638368395
9,2008.75,2009.75,10701.115021739131,iceland,-0.0901637458843165,5.910576889922766,-0.0084509932706742,0.5360181059138281,,,,,0.4140265620948604,0.2320180435231727,4.417254225443224,2.5679367958663395,-0.4297491211362569,0.1525858250749336,-4.584998391443078,1.698082552764269
10,2009.75,2010.75,10650.046673913042,iceland,-31.313369862709603,6.115946135276075,-2.949056807193476,0.5361606300761524,,,,,-3.1374895683761754,0.2299009987224688,-33.314167111095195,3.033347881549205,-2.759444618510825,0.1577072694119276,-29.3000493392748,2.2738484710392166
11,2010.75,2011.75,10595.516065217393,iceland,-10.041971071333402,4.966362855184483,-0.9506085000711528,0.4480817335019778,-1.6534971916469856,0.3363204529296046,-17.467097089713818,3.8099941517874325,-0.8469370457752292,0.2433942230690759,-8.946813869514983,2.7208897820604325,-0.3513912627912437,0.162550653021006,-3.7120022547714044,1.8020003765755237
12,2011.75,2012.75,10537.523195652175,iceland,-5.854491286540963,4.89303155503459,-0.5572569094597035,0.4429443497118995,-1.1460915821170623,0.2700321099377379,-12.04073573100754,3.0378484291227794,0.2695505993735995,0.2446062970975294,2.831874506221347,2.700943602984569,-0.7952297456356477,0.1575672621282031,-8.354612634836693,1.7869768931801548
13,2012.75,2013.75,10476.06806521739,iceland,-2.992547870078982,4.816546208423543,-0.286515180025196,0.4365920127852417,0.1637848163940182,0.1708016807954823,1.7106734219390896,1.8853406245292854,-0.5874046877911605,0.2394370677694829,-6.135230416654585,2.6579906257835817,-0.4359256686784457,0.1441863296665115,-4.553086615521449,1.6061325035637672
14,2013.75,2014.75,10411.150673913044,iceland,-4.249448449497785,4.83047836882754,-0.4093913620559202,0.437642332277799,-0.2782691193071149,0.1863469064919017,-2.888410423816448,2.0598827687235084,-0.112672651020512,0.2423975090082327,-1.1695327907639612,2.6735132943435556,-0.8372323158401338,0.1485776823010663,-8.690402133912945,1.6949818811879904
15,2014.75,2015.75,10342.77102173913,iceland,9.623980295084056,4.874782280933537,0.9333029893180584,0.43992502895814,1.232547078223071,0.232510281938122,12.709708346964087,2.6414321019715827,0.6973067285792242,0.2427698902693712,7.1904475741360745,2.7010141847681983,0.8700551611518802,0.1434844232051931,8.971784964152008,1.644541297807425
16,2015.75,2016.75,10270.929108695653,iceland,-11.215690802140596,4.935149099683042,-1.095269863168952,0.4446598754379076,-0.8324718280919524,0.2876873096497495,-8.524608353924762,3.200782487118667,-1.4553610966661814,0.2597568126709859,-14.903066919457675,2.959631729926023,-0.9979766647487216,0.1450648274189521,-10.219397133039347,1.6792326581877262
17,2016.75,2017.75,10195.624934782609,iceland,-0.0997111185970095,4.784775167044113,-0.0098092223569326,0.4339213453799407,0.300345961555992,0.1927616377818722,3.0530281303774265,2.1310223494071483,-0.0037458825851847,0.1672968274764286,-0.038077039046612235,1.8447529855760083,-0.326027746041605,0.1456848616003196,-3.3140844471218416,1.6149643210930853
18,2017.75,2018.75,10116.8585,iceland,-2.4677267483326317,4.909532838579026,-0.2446562047840713,0.445094970398161,-0.5398519305878587,0.35448627839748,-5.445220775931062,3.918326722823138,-0.2420660822651448,0.1672968274764286,-2.4416014570200524,1.8487870340649424,0.0479493985007893,0.14531618837685,0.48364198795321983,1.6025579128759642
19,2018.75,2019.75,10034.629804347827,iceland,-8.038681940906129,5.007839622745058,-0.8035045347732033,0.452685701850291,-0.6808198392987483,0.3786567452472079,-6.811279725666062,4.189245763387914,-0.3227507191265493,0.2662504024896453,-3.2289679335653996,2.9403310325808314,-1.4069430458943124,0.147745202922463,-14.075798163486928,1.7746779295211665
20,2019.75,2020.75,9948.938847826086,iceland,-8.84706644964334,5.986982389257379,-0.891923012886831,0.5414632866130302,,,,,-1.3524850393128518,0.2664642374974802,-13.415423575877053,3.01384567348797,-0.430181558960858,0.1719881978461091,-4.267010473493377,1.9084459214463754
21,2020.75,2021.75,9859.785630434782,iceland,-16.915366981714115,6.033711955222731,-1.7207540219414603,0.5417827257351964,,,,,-2.0767713041537905,0.2674144765578555,-20.415090302807663,3.120409596564146,-1.3635573122291782,0.1745186305580341,-13.404049645011352,2.037751461577596
