,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-77.64605137732934,112.23314307905102,-0.1106115672631009,0.1593266097594832
1,2001.0,2002.0,702894.5929195652,global,-214.91666040233787,96.00427983186032,-0.306679483133208,0.1360844676278267
2,2002.0,2003.0,701508.4730673913,global,-128.14716446471806,91.8552389942768,-0.1832233931415813,0.1300026978290094
3,2003.0,2004.0,699924.3360934783,global,-192.22556186402772,73.3254488911933,-0.2754640235278717,0.1037453651151709
4,2004.0,2005.0,698142.181997826,global,-228.7479221207961,73.55151268832665,-0.3286382584084429,0.1037085946590399
5,2005.0,2006.0,696162.0107804347,global,-315.1842135565663,74.7074292750948,-0.4541078175701327,0.1053123947040181
6,2006.0,2007.0,693983.8224413043,global,-279.86532249048986,73.29792052237846,-0.40448701503947,0.1033818494549643
7,2007.0,2008.0,691607.6169804349,global,-323.28443260988286,72.31520319975554,-0.468845623242642,0.1019041554263395
8,2008.0,2009.0,689033.3943978262,global,-178.22654294243242,72.39116026277186,-0.2594400110214841,0.1019710007788668
9,2009.0,2010.0,686261.1546934784,global,-231.205244601326,71.83119188790701,-0.3379193851460768,0.1009490812056579
10,2010.0,2011.0,683290.8978673914,global,-231.01436920358125,72.78808641891099,-0.339108128646022,0.1021634146103316
11,2011.0,2012.0,680122.6239195653,global,-365.867437686064,68.58674432666903,-0.5395620286814724,0.0957899970231514
12,2012.0,2013.0,676756.33285,global,-188.07830458722043,67.8259455273084,-0.2787476498442016,0.0947883936993742
13,2013.0,2014.0,673192.0246586957,global,-304.5818802424351,66.95011532616395,-0.4538056961138638,0.0932136999820101
14,2014.0,2015.0,669429.6993456522,global,-150.06793637000857,66.42183259055638,-0.2248473514122553,0.0926357710572315
15,2015.0,2016.0,665469.3569108696,global,-285.2328666278661,67.24139252663275,-0.4299088110924514,0.0937432486095196
16,2016.0,2017.0,661310.9973543478,global,-340.2327073316991,68.81297872725567,-0.516030246173467,0.0957439466060783
17,2017.0,2018.0,656954.6206760869,global,-217.99387453424163,66.86406717466444,-0.3328233292297159,0.0928078170089747
18,2018.0,2019.0,652400.2268760869,global,-244.9595915615734,66.98260160547626,-0.3766042246534332,0.0927297932046587
19,2019.0,2020.0,647647.8159543478,global,-412.9592287006426,70.40172616604286,-0.6395479518338238,0.0971927723206499
20,2020.0,2021.0,642697.3879108696,global,-403.96093236232207,76.67765812677405,-0.6304311630464497,0.1068342750117993
21,2021.0,2022.0,637548.9427456522,global,-218.6675680008769,82.12701569389388,-0.3440136590772771,0.1154956249539226
22,2022.0,2023.0,632202.4804586958,global,-462.2190895912397,101.28038754736862,-0.733325055942385,0.1375895475319536
23,2023.0,2024.0,626658.0010500001,global,-546.7431424561187,120.74248500054917,-0.8750998255179038,0.165317452914326
