start_dates,end_dates,changes,errors
2011.75,2012.75,0.0014241749234600865,0.035354992142934576
2012.75,2013.75,-0.4208120882356292,0.035354992142934576
2013.75,2014.75,0.214437017628751,0.035354992142934576
2014.75,2015.75,-0.4890384351642276,0.035354992142934576
2015.75,2016.75,-0.5115328694094331,0.035354992142934576
2016.75,2017.75,0.4565375368089714,0.035354992142934576
2017.75,2018.75,-1.0006782656086202,0.035354992142934576
