,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-88.56862154983389,131.80675578467626,-0.1261714390645751,0.1874013477211231
1,2001.0,2002.0,701805.49875,global,-212.2450728952416,118.28974428612464,-0.3033372130121742,0.1679237922650384
2,2002.0,2003.0,699528.3018499999,global,-121.57326147014923,115.5318753639224,-0.1743161475865711,0.1638013304668451
3,2003.0,2004.0,697251.10495,global,-199.57294396570444,92.6098324810332,-0.2870894903395459,0.1310056294771525
4,2004.0,2005.0,694973.90805,global,-225.3098089633976,92.54259133488002,-0.3251744700953286,0.1305265716711598
5,2005.0,2006.0,692696.7111499999,global,-278.57197516185425,93.26756135593138,-0.4033658616847207,0.1313920815008887
6,2006.0,2007.0,690419.51425,global,-273.4625738798739,92.19947719123051,-0.3972735771646609,0.1298456448800459
7,2007.0,2008.0,688142.3173500001,global,-271.5880671152319,91.536384042831,-0.3958560258481743,0.1287067924544221
8,2008.0,2009.0,685865.12045,global,-162.57176150900912,91.43858917444211,-0.2377449143864468,0.1284501107573356
9,2009.0,2010.0,683587.9235500001,global,-270.71440401740165,92.37304641912831,-0.3972115095016187,0.1294389704372818
10,2010.0,2011.0,681310.7266500001,global,-203.83181106416035,93.1795009464492,-0.3000762185397063,0.1304043997704222
11,2011.0,2012.0,679033.52975,global,-374.425850403572,91.73873772918824,-0.5530691659152991,0.1279288749759321
12,2012.0,2013.0,676756.33285,global,-137.58538475606306,91.18799587074548,-0.2039129539041406,0.1270656564312722
13,2013.0,2014.0,674479.1359499999,global,-329.86787270394734,89.02230072525707,-0.4905421627314398,0.1237389618998908
14,2014.0,2015.0,672201.9390499999,global,-171.82057156574035,89.0566131898888,-0.2563776959082494,0.1238230292295539
15,2015.0,2016.0,669924.7421500002,global,-267.0602585427508,89.71655554977646,-0.3998417034626459,0.1246208692832546
16,2016.0,2017.0,667647.54525,global,-376.8370563578043,90.78345425518,-0.5661235062641775,0.1258364846174974
17,2017.0,2018.0,665370.3483499999,global,-208.4649970329653,84.38374305669124,-0.3142494617817587,0.1169530241297676
18,2018.0,2019.0,663093.15145,global,-233.9542777906484,84.63538711270554,-0.3538842951931579,0.117029293750812
19,2019.0,2020.0,660815.95455,global,-415.1503515704297,92.22192659327872,-0.630129383762611,0.1270742403811622
20,2020.0,2021.0,658538.75765,global,-440.5560032866437,97.74895657289132,-0.6710032524254085,0.1352617814577877
21,2021.0,2022.0,656261.56075,global,-217.9264333246932,108.6386585017798,-0.3330717398935909,0.1501563821048739
22,2022.0,2023.0,653984.36385,global,-465.615123744901,134.52522349518782,-0.7141090797834462,0.1849296848668283
23,2023.0,2024.0,651707.1669500001,global,-544.8847019578909,146.26297828392697,-0.8386040579237142,0.201855795209545
