start_dates,end_dates,changes,errors
2000.0,2001.0,1.5843532783420038,1.2785744113520625
2001.0,2002.0,0.5252508216620719,1.2892756828563416
2002.0,2003.0,0.4339859634878568,1.292858393591522
2003.0,2004.0,0.273925304744428,2.053521906301142
2004.0,2005.0,0.36338494826224677,2.036976648517129
2005.0,2006.0,1.102811615447102,2.02983257900302
2006.0,2007.0,1.8585925492028625,2.037078349410583
2007.0,2008.0,1.2082710156688101,2.058539446028615
2008.0,2009.0,-0.5842045696355329,2.0522145615144316
2009.0,2010.0,1.224085637761301,2.045349025075631
2010.0,2011.0,0.45930124066853073,2.0579512098819417
2011.0,2012.0,-0.35283187577645103,1.2882015442126118
2012.0,2013.0,1.2179188662085592,1.2715311512905936
2013.0,2014.0,1.5513687508246692,1.2691925307379759
2014.0,2015.0,1.257245234631271,1.2687166516472392
2015.0,2016.0,1.3144429753574758,1.3075656427933788
2016.0,2017.0,-0.09243689340562788,1.285215711269036
2017.0,2018.0,0.8587691943561004,1.319014456148563
2018.0,2019.0,-0.9265462230176587,1.3564552407825605
2019.0,2020.0,-0.7378114478417723,1.3353687622058024
2020.0,2021.0,-0.2128925697896338,1.323838452896349
2021.0,2022.0,1.4122543062963393,1.416010124336427
2022.0,2023.0,-0.7931376974192488,1.4299339616904592
2023.0,2024.0,-0.13757431579631874,1.407999859142193
