start_dates,end_dates,changes,errors
2000.0,2001.0,0.14169810957160237,0.26020241153325424
2001.0,2002.0,-0.16990648375478765,0.2453396192143262
2002.0,2003.0,-0.5440266931491592,0.2489158226777086
2003.0,2004.0,-0.676036915925222,0.23963104835886265
2004.0,2005.0,-1.2269037889877878,0.23827003814265607
2005.0,2006.0,-1.0419392162151138,0.24522644627087256
2006.0,2007.0,-0.36630137358813797,0.23456430560225888
2007.0,2008.0,0.25222772808020993,0.23489639963717976
2008.0,2009.0,0.1842526574945986,0.23358051146458875
2009.0,2010.0,-0.9052280082180502,0.24528279404860032
2010.0,2011.0,-0.782788354170485,0.23239029430820007
2011.0,2012.0,-0.18416039738473444,0.2338937275102247
2012.0,2013.0,-0.04906173808899019,0.23230646178339823
2013.0,2014.0,-0.23671573812457825,0.2566459623865836
2014.0,2015.0,-0.025239094631020694,0.25545084964380915
2015.0,2016.0,-1.0193086152497874,0.25825179727803926
2016.0,2017.0,-1.088714879147124,0.25635277763461606
2017.0,2018.0,-0.2272280644527963,0.29030785527113334
2018.0,2019.0,-0.10034955143785225,0.33412894432765966
2019.0,2020.0,-0.42703453209068337,0.356355843328014
2020.0,2021.0,0.026109285760791558,0.5352747219366968
2021.0,2022.0,0.06528406983665083,0.7954223675330816
2022.0,2023.0,-0.05186091379426205,0.8104653797931478
2023.0,2024.0,-1.3214953267326732,0.9333142529472891
