start_dates,end_dates,changes,errors
2000.0,2001.0,-0.7876632211846739,0.46356645918105555
2001.0,2002.0,-0.5481682897707997,0.4094272701057089
2002.0,2003.0,-0.1406811913948861,0.37055060721534633
2003.0,2004.0,-0.20160993282548392,0.21602426475675973
2004.0,2005.0,-0.0322076050163052,0.2080034312570721
2005.0,2006.0,-0.5937409084267532,0.20924292896131316
2006.0,2007.0,-0.4184778261539279,0.20832365190889096
2007.0,2008.0,-0.8150575179354861,0.21020592590432235
2008.0,2009.0,-0.914727166048776,0.20820345645344443
2009.0,2010.0,-0.9084451933156236,0.21009706804812436
2010.0,2011.0,-0.7413435016048379,0.2236100693134044
2011.0,2012.0,-1.0330672947226385,0.21655065879327853
2012.0,2013.0,-0.9531962019501696,0.2136376808688266
2013.0,2014.0,-0.23019479168524312,0.20871863321596404
2014.0,2015.0,-0.35521846826925585,0.20915162432892953
2015.0,2016.0,-0.6842930286097799,0.21248143987829987
2016.0,2017.0,-0.720849838370944,0.21528141388909136
2017.0,2018.0,-0.16266551231462345,0.20579124644689326
2018.0,2019.0,-0.029399925519028584,0.2074992228756582
2019.0,2020.0,-1.2774475621147,0.23917712043915246
2020.0,2021.0,-0.9101710274848775,0.21735109603595976
2021.0,2022.0,0.00680196705963242,0.21503704443918653
2022.0,2023.0,-0.7079926685703162,0.2510837350345475
2023.0,2024.0,-0.65158897763048,0.30604268708789667
