start_dates,end_dates,changes,errors
2000.0,2001.0,-1.1042051022543524,0.8522173757539595
2001.0,2002.0,-0.7062004705497869,0.7617758755943885
2002.0,2003.0,-0.5840455387764207,0.7603905046472923
2003.0,2004.0,-1.214947634021036,0.5495781123609091
2004.0,2005.0,-1.48084777326906,0.539584899434945
2005.0,2006.0,-1.4460908364038667,0.5413895961620663
2006.0,2007.0,-0.6473765185250386,0.5436923101661717
2007.0,2008.0,-0.9647829249718165,0.5419312721198751
2008.0,2009.0,-1.0786218560762895,0.5460616574949364
2009.0,2010.0,-0.27508356125191724,0.5447955561329282
2010.0,2011.0,-2.89274111145949,0.5396455284325288
2011.0,2012.0,-0.7756796632045373,0.46147372708861323
2012.0,2013.0,-0.6515595798257683,0.45880403969247685
2013.0,2014.0,-0.17384307464573312,0.4516992593663438
2014.0,2015.0,-0.3177362532437402,0.4594387287918858
2015.0,2016.0,0.6730770135888242,0.4589617153555062
2016.0,2017.0,-0.8567797114231157,0.4599765450713456
2017.0,2018.0,-0.20181017719586214,0.4521541495871678
2018.0,2019.0,-0.13379663407966846,0.4599605074840814
2019.0,2020.0,-0.9915682917806725,0.4629788329163807
2020.0,2021.0,-0.9011737031701017,0.5451555214715592
2021.0,2022.0,-1.2441976096848322,0.553623661976089
2022.0,2023.0,0.1885520990445855,0.602490050384118
2023.0,2024.0,-1.0470999498689644,0.9379673212515953
