,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-49.11398844961388,24.59799182687585,-0.4691569198426265,0.2335507301113751
1,2001.0,2002.0,104927.05575,arctic_canada_north,-28.090375375156825,20.09670907840749,-0.26851892368459,0.1913015115293684
2,2002.0,2003.0,104853.47805,arctic_canada_north,1.997033767053375,18.19802412461339,0.0191032565918837,0.1736498340320824
3,2003.0,2004.0,104779.90035,arctic_canada_north,-10.121726366253952,10.199312467328136,-0.0968905570733247,0.0972058206968877
4,2004.0,2005.0,104706.32265,arctic_canada_north,9.741288940909692,9.65106994864509,0.0933143338038823,0.0919768149738271
5,2005.0,2006.0,104632.74495,arctic_canada_north,-27.297455695798057,9.863130204426236,-0.2616732887235198,0.0932122249653888
6,2006.0,2007.0,104559.16725,arctic_canada_north,-14.153149735256182,9.794053019826183,-0.1357675019747679,0.0932142938367837
7,2007.0,2008.0,104485.58955,arctic_canada_north,-59.26886821151638,10.24751210139672,-0.568951279282316,0.0936075341838642
8,2008.0,2009.0,104412.01185,arctic_canada_north,-58.71707029982759,10.154444486457672,-0.5640514966716548,0.092759341627141
9,2009.0,2010.0,104338.43415,arctic_canada_north,-44.50914651482791,10.117357563846245,-0.427867986574093,0.0941791084846555
10,2010.0,2011.0,104264.85645,arctic_canada_north,-30.47422640318884,10.859194855867525,-0.2931565363097566,0.102597404377661
11,2011.0,2012.0,104191.27875,arctic_canada_north,-83.28534863050531,11.92274480586473,-0.8017557467592298,0.1066062382375717
12,2012.0,2013.0,104117.70105,arctic_canada_north,-72.71244124029482,10.928208624710544,-0.7004691249387726,0.098341149618065
13,2013.0,2014.0,104044.12335,arctic_canada_north,8.16061055186398,9.622218959262486,0.0786701428823564,0.0917362718087942
14,2014.0,2015.0,103970.54565,arctic_canada_north,-18.26772872659617,9.871718056089463,-0.1762296879611242,0.093795590081986
15,2015.0,2016.0,103896.96795,arctic_canada_north,-52.26714707714741,11.02466813884882,-0.5045808493987133,0.1022031455938439
16,2016.0,2017.0,103823.39025,arctic_canada_north,-23.808833450912186,10.262350313953148,-0.2300105478932653,0.0972661429032647
17,2017.0,2018.0,103749.81255,arctic_canada_north,7.320295449576875,9.744075395830954,0.0707695005548938,0.0929160429802009
18,2018.0,2019.0,103676.23485,arctic_canada_north,14.74401632847242,9.73630210979027,0.1426400321567145,0.09264078429373
19,2019.0,2020.0,103602.65715,arctic_canada_north,-60.65354765967293,10.88648621930182,-0.5872055553466506,0.099770788991646
20,2020.0,2021.0,103529.07945,arctic_canada_north,-57.626905174883966,10.30941415387954,-0.5583002031914952,0.0944559966933114
21,2021.0,2022.0,103455.50175,arctic_canada_north,-5.380875824937823,10.031077595310736,-0.0521680039700341,0.0956859116223612
22,2022.0,2023.0,103381.92405,arctic_canada_north,-41.24142315680926,11.891172760918096,-0.4001233300315727,0.1117509385122036
23,2023.0,2024.0,103308.34635,arctic_canada_north,-47.8706197035387,17.058145550711725,-0.4647704216651859,0.1611649210260794
