,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2001.0,2002.0,2477.3595,north_asia,-1.5933902822188326,0.6679667238857623,-0.645116236351252,0.2760141615709405
1,2002.0,2003.0,2466.9965,north_asia,-2.0607533559099687,0.6943413434903764,-0.8378423798192116,0.2857758258162359
2,2003.0,2004.0,2456.6335,north_asia,-1.3889378975519542,0.648352260688637,-0.567083876898957,0.2682829407519602
3,2004.0,2005.0,2446.2705,north_asia,-0.6242542256907136,0.6735850131707412,-0.2559539607583862,0.280035731366404
4,2005.0,2006.0,2435.9075,north_asia,-0.3537237161880516,0.631207606938969,-0.1456492417833352,0.2625968271390817
5,2006.0,2007.0,2425.5445,north_asia,-1.3484633524240586,0.6431923676928935,-0.5576153788023956,0.2662130631254371
6,2007.0,2008.0,2415.1815,north_asia,-1.4691549320612545,0.6434550341241484,-0.6101304018097065,0.2660463806140967
7,2008.0,2009.0,2404.8185,north_asia,-1.6404003157038125,0.6352302029806299,-0.6841831617138034,0.2621610864948424
8,2009.0,2010.0,2394.4555,north_asia,0.5433744961762381,0.6410388539723221,0.2276131357423387,0.2665518789436015
9,2010.0,2011.0,2384.0925,north_asia,-1.2587123337872237,0.6315789333924889,-0.5295515309439902,0.2615462171593881
10,2011.0,2012.0,2373.7295,north_asia,-2.107075708395701,0.6327535548408838,-0.8903356327098326,0.2596674595446835
11,2012.0,2013.0,2363.3665,north_asia,-2.06265103925039,0.6326224808134309,-0.8753858583028277,0.2597665771570783
12,2013.0,2014.0,2353.0035,north_asia,-0.8868540052868743,0.6529665407867863,-0.3780370802703405,0.2711283864975696
13,2014.0,2015.0,2342.6405,north_asia,-0.7682799018130971,0.6576675607896576,-0.3289414986395172,0.2732449349246145
14,2015.0,2016.0,2332.2775,north_asia,-1.970325130504272,0.6628422871157305,-0.8473493793859499,0.2728019394681205
15,2016.0,2017.0,2321.9145,north_asia,-1.1579071042217584,0.653471271197435,-0.5001869268036898,0.270896320410238
16,2017.0,2018.0,2311.5515,north_asia,-2.29053103236317,0.6649986102179798,-0.9938880021794798,0.2726280315926755
17,2018.0,2019.0,2301.1885,north_asia,-1.490699530308464,0.6626694216034185,-0.649744723461446,0.2740438533574107
18,2019.0,2020.0,2290.8255,north_asia,-0.8607278110999315,0.6292471653970091,-0.3768588067459135,0.2612708401166845
19,2020.0,2021.0,2280.4625,north_asia,-1.0545339240245573,0.6376641708429018,-0.4638125139790885,0.2644782976320624
20,2021.0,2022.0,2270.0995,north_asia,-1.2541491015757211,0.6391003663969925,-0.5541267553189984,0.2647013868180031
21,2022.0,2023.0,2259.7365,north_asia,-2.084194149188092,1.1318430216123354,-0.9250926140395432,0.4690567450224023
22,2023.0,2024.0,2249.3735,north_asia,-2.383431710308152,1.133725040573108,-1.0627863806836724,0.469226883292846
