,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14907.1245,south_asia_east,-2.3957811557960187,5.691252173965213,-0.1611974278590443,0.387343064803639
1,2001.0,2002.0,14837.8747,south_asia_east,-8.26839606395987,5.314973757386509,-0.5589261305485195,0.3607177338029911
2,2002.0,2003.0,14768.6249,south_asia_east,-7.1299867934723045,5.316178840576005,-0.4842320233092772,0.3610813484442511
3,2003.0,2004.0,14699.3751,south_asia_east,-8.330127625029961,5.355793781087921,-0.5684046531096341,0.3634885859198303
4,2004.0,2005.0,14630.1253,south_asia_east,-9.066999372924826,5.41867648682673,-0.6216134197827804,0.3675801785317455
5,2005.0,2006.0,14560.8755,south_asia_east,-5.819844154074768,5.349002734416636,-0.4008932170832033,0.3635912288094931
6,2006.0,2007.0,14491.6257,south_asia_east,-10.660092089040296,5.34525610950514,-0.7378170549094966,0.3620618421230762
7,2007.0,2008.0,14422.375900000001,south_asia_east,-4.955705820245987,5.358266101581451,-0.3446462432910089,0.3643708237906016
8,2008.0,2009.0,14353.1261,south_asia_east,-5.466099940818943,5.339000187689658,-0.3819758528819482,0.3629730182274403
9,2009.0,2010.0,14283.8763,south_asia_east,-6.101718958852469,5.293364413754327,-0.4284606690721477,0.3597438986336198
10,2010.0,2011.0,14214.6265,south_asia_east,-4.376703472163097,5.297496697583195,-0.3088278887551079,0.3603163786425722
11,2011.0,2012.0,14145.3767,south_asia_east,1.113416902168376,5.2998144609496745,0.0789492727881693,0.3607620786366898
12,2012.0,2013.0,14076.1269,south_asia_east,-8.976343320332123,5.280083338476823,-0.6396186567821824,0.3581379130823104
13,2013.0,2014.0,14006.8771,south_asia_east,-4.475675831545587,5.442267073465944,-0.3204956557610957,0.3701660280201653
14,2014.0,2015.0,13937.6273,south_asia_east,-7.005369511917413,5.332336368368535,-0.5041352238262887,0.3622119093035595
15,2015.0,2016.0,13868.3775,south_asia_east,-6.449761779431444,5.368703566322889,-0.466469079551182,0.3648116320086526
16,2016.0,2017.0,13799.127700000001,south_asia_east,-3.760591781763952,5.316418334405813,-0.273343908852788,0.3616858587921427
17,2017.0,2018.0,13729.8779,south_asia_east,-17.14367509385672,6.257719497873022,-1.252397217347882,0.4219753655276511
18,2018.0,2019.0,13660.6281,south_asia_east,-4.552567265639659,5.435398032448927,-0.3342647227056238,0.3696871482282781
19,2019.0,2020.0,13591.3783,south_asia_east,-8.524157196707353,5.385759440570075,-0.6290610435408913,0.3654828164425391
20,2020.0,2021.0,13522.1285,south_asia_east,-5.720321078954633,5.397233881064211,-0.4243069927929332,0.3668974969574483
21,2021.0,2022.0,13452.878700000001,south_asia_east,-4.203636910862151,7.899086203115207,-0.3134114164105747,0.5375356018741458
22,2022.0,2023.0,13383.6289,south_asia_east,-15.669341416933612,8.853644024536226,-1.174307133516114,0.600342566730278
23,2023.0,2024.0,13314.3791,south_asia_east,-17.63984970150435,8.883806335535587,-1.3288586988607862,0.6017724273076144
