,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2001.0,2002.0,34356.3203,svalbard,-12.138244259569683,10.239613682807622,-0.354367652267623,0.3019043203834992
1,2002.0,2003.0,34268.0269,svalbard,-11.117612818547965,9.878182533017098,-0.3254072972785531,0.2912985086071514
2,2003.0,2004.0,34179.7335,svalbard,-17.034506292295713,7.062592634427233,-0.4998799532197886,0.2070774562061735
3,2004.0,2005.0,34091.4401,svalbard,-13.974448230177078,6.059906388365628,-0.4111441957932167,0.1777909299208498
4,2005.0,2006.0,34003.1467,svalbard,-9.045338543521437,6.065728097826679,-0.2668151948465966,0.1786579401651217
5,2006.0,2007.0,33914.8533,svalbard,-4.378316953139866,6.037047425458389,-0.1294857857286421,0.1781922506733747
6,2007.0,2008.0,33826.5599,svalbard,-3.909831968982311,6.005201861242152,-0.1159324735016903,0.1772749276243444
7,2008.0,2009.0,33738.2665,svalbard,9.156904317273083,6.10471769205191,0.2722267218543702,0.1798004103422233
8,2009.0,2010.0,33649.9731,svalbard,-7.35457825029629,6.082949910855604,-0.219218849105783,0.1793366993970506
9,2010.0,2011.0,33561.6797,svalbard,-0.0412300680601048,7.067085940242451,-0.0012321829783584,0.2087326096658346
10,2011.0,2012.0,33473.3863,svalbard,-15.89810425813264,6.096125406938227,-0.4763767233309703,0.1785171564175193
11,2012.0,2013.0,33385.0929,svalbard,-3.26341530735508,5.828105201995219,-0.0980448076690017,0.1720707512566475
12,2013.0,2014.0,33296.7995,svalbard,-28.113016007272755,6.368284888467609,-0.8468564323659419,0.1834537305778981
13,2014.0,2015.0,33208.5061,svalbard,-11.489312789511114,6.140389515164573,-0.3470160448692883,0.1805663853873288
14,2015.0,2016.0,33120.212700000004,svalbard,-12.92355405390187,5.93541115359687,-0.3913755474775673,0.1742656101264373
15,2016.0,2017.0,33031.9193,svalbard,-26.342608481965783,6.078236708125231,-0.7998891576451209,0.1752603829727373
16,2017.0,2018.0,32943.6259,svalbard,-17.95279643189232,5.94751463861158,-0.5465948689801003,0.1736528362992524
17,2018.0,2019.0,32855.3325,svalbard,-18.93340010467504,6.189230824497753,-0.5779996662133927,0.1806533794996848
18,2019.0,2020.0,32767.0391,svalbard,-19.460302788496275,6.2228299236870575,-0.595685783723927,0.1815360332381655
19,2020.0,2021.0,32678.7457,svalbard,-39.7246080786133,7.289118810299157,-1.2192677425839402,0.2071435083429797
20,2021.0,2022.0,32590.4523,svalbard,-7.965966183653252,7.009478462072381,-0.245161862685414,0.2066966261978264
21,2022.0,2023.0,32502.1589,svalbard,-42.133438426008574,8.191499234385113,-1.3002280621813818,0.233805180763383
22,2023.0,2024.0,32413.8655,svalbard,-24.534330328916536,11.461306975958612,-0.7591860586111343,0.336575244705695
