,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,127665.25695,antarctic_and_subantarctic,-16.78003036811939,59.310665492277614,-0.1318332202199131,0.44768964851951
1,2001.0,2002.0,127306.51605,antarctic_and_subantarctic,-28.914511579821788,57.11022427661266,-0.227808575931934,0.430985221784651
2,2002.0,2003.0,126947.77515,antarctic_and_subantarctic,-13.908836721870612,57.973204975284574,-0.1098931333908873,0.4376065086545944
3,2003.0,2004.0,126589.03425,antarctic_and_subantarctic,-28.17480812686211,40.94924262451192,-0.2232388220271511,0.308941633909612
4,2004.0,2005.0,126230.29334999999,antarctic_and_subantarctic,11.819608029337925,40.65215867670087,0.0939170244745999,0.3068495057716002
5,2005.0,2006.0,125871.55245,antarctic_and_subantarctic,-0.467423252277412,43.11430966208801,-0.0037246679839604,0.3254685921555775
6,2006.0,2007.0,125512.81155,antarctic_and_subantarctic,-82.97512979816992,42.45960968764481,-0.6630781605720657,0.3189925675040937
7,2007.0,2008.0,125154.07065,antarctic_and_subantarctic,-12.260278320307838,41.05470062646008,-0.098256251402217,0.3098861617591065
8,2008.0,2009.0,124795.32975,antarctic_and_subantarctic,-10.671822349468188,41.725702589517546,-0.0857719128862188,0.3149603298995209
9,2009.0,2010.0,124436.58885,antarctic_and_subantarctic,-21.726651410687037,40.99354348824948,-0.175125561497313,0.3093503606482323
10,2010.0,2011.0,124077.84795,antarctic_and_subantarctic,59.107948169037634,41.40925674613285,0.4778113625059453,0.3118000850571927
11,2011.0,2012.0,123719.10704999999,antarctic_and_subantarctic,-17.014403020991587,41.113868485488005,-0.137938271843136,0.3103009199608716
12,2012.0,2013.0,123360.36615,antarctic_and_subantarctic,-0.9843375133547592,40.62948399877019,-0.0080033761442392,0.3067105399916244
13,2013.0,2014.0,123001.62525,antarctic_and_subantarctic,-44.07045074715521,40.97240632161984,-0.3593697224495496,0.3088518491093333
14,2014.0,2015.0,122642.88435000001,antarctic_and_subantarctic,27.5689878692834,40.18772836192027,0.2254671671082933,0.3031974502882637
15,2015.0,2016.0,122284.14345,antarctic_and_subantarctic,1.2669861018484436,40.41208057680049,0.0103921772806142,0.3050692182375639
16,2016.0,2017.0,121925.40255,antarctic_and_subantarctic,28.159950337881888,41.17150549987719,0.2316554532552991,0.310620670075474
17,2017.0,2018.0,121566.66165,antarctic_and_subantarctic,-52.71505087078649,42.00092755370267,-0.4349356243628149,0.3164388144765762
18,2018.0,2019.0,121207.92075,antarctic_and_subantarctic,-31.41943920963674,40.38727001679214,-0.2599993544819225,0.3046515633661845
19,2019.0,2020.0,120849.17985,antarctic_and_subantarctic,40.34763891971593,42.44099384168901,0.3348723268798385,0.3200236443332549
20,2020.0,2021.0,120490.43895,antarctic_and_subantarctic,-78.53183790105122,43.30319116162397,-0.6537293997303952,0.325547819479549
21,2021.0,2022.0,120131.69805,antarctic_and_subantarctic,-31.32955393202853,43.32430642394933,-0.2615781339840413,0.3268400456893316
22,2022.0,2023.0,119772.95715,antarctic_and_subantarctic,-47.739787569614585,46.422556274254426,-0.3997850518401797,0.3499789233824518
23,2023.0,2024.0,119414.21625,antarctic_and_subantarctic,-60.4017109029453,64.26969707555726,-0.5073387674376308,0.4846340727497976
