,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,3.701599480699814,40.183690064355446,0.1262727978433557,1.369539446330705
1,2001.0,2002.0,29349.5417,southern_andes,-11.855082322050563,40.01244760613344,-0.4051427687474925,1.3635679802157408
2,2002.0,2003.0,29296.5695,southern_andes,-3.3436345670289507,31.99783751085149,-0.114474005360625,1.090546121487259
3,2003.0,2004.0,29243.5973,southern_andes,-26.602955065227537,31.614633536941188,-0.9124391846778686,1.0765464001324812
4,2004.0,2005.0,29190.6251,southern_andes,3.5150689324005824,33.42394440787602,0.1207800743537559,1.1391503104122596
5,2005.0,2006.0,29137.6529,southern_andes,-49.07059039343282,32.485619085725745,-1.689162998053947,1.104023380831774
6,2006.0,2007.0,29084.6807,southern_andes,-24.516474942362173,31.457690095285965,-0.8454707113013062,1.0713372048013057
7,2007.0,2008.0,29031.7085,southern_andes,-33.06738935188088,31.67480124457301,-1.1424367264484871,1.078079469563062
8,2008.0,2009.0,28978.7363,southern_andes,-23.55169386979561,31.81160253926913,-0.815168795143734,1.0834705847467068
9,2009.0,2010.0,28925.7641,southern_andes,7.354237331365176,31.290196199437947,0.2550102533214377,1.0663692975599353
10,2010.0,2011.0,28872.7919,southern_andes,-48.46206205614765,31.20062790336437,-1.6835187217654386,1.060178533634567
11,2011.0,2012.0,28819.8197,southern_andes,-60.44319626719621,26.957411851425604,-2.1035895474960635,0.9129795524280834
12,2012.0,2013.0,28766.8475,southern_andes,-27.281410496564497,25.52580215526857,-0.9512165349214295,0.8687358378171763
13,2013.0,2014.0,28713.8753,southern_andes,7.159016369263739,25.4060911805746,0.2500727598894992,0.865812955530031
14,2014.0,2015.0,28660.9031,southern_andes,4.534714113646753,25.7978666251934,0.1586955992053305,0.8792175644660337
15,2015.0,2016.0,28607.9309,southern_andes,-38.43623790280367,26.974589711655707,-1.3475946134767245,0.9170207490902406
16,2016.0,2017.0,28554.9587,southern_andes,-68.21871445050937,28.39638166751497,-2.39622081504669,0.9608075577159416
17,2017.0,2018.0,28501.9865,southern_andes,-23.76184213722227,25.64886694089909,-0.8361993352187369,0.8732349177652465
18,2018.0,2019.0,28449.0143,southern_andes,-41.91338177008256,26.0453289821893,-1.4777137734046286,0.8848074284459154
19,2019.0,2020.0,28396.0421,southern_andes,-29.61471333950198,28.427658874458437,-1.0460551054734424,0.9675657340634596
20,2020.0,2021.0,28343.0699,southern_andes,-28.03651653096779,35.74387258035772,-0.992160668117084,1.2172973831835403
21,2021.0,2022.0,28290.0977,southern_andes,-23.65972588397685,43.12207945513276,-0.8388418764597105,1.469147996458024
22,2022.0,2023.0,28237.1255,southern_andes,-39.894450408156096,47.56035576688542,-1.417088077532027,1.619541664180277
23,2023.0,2024.0,28184.1533,southern_andes,-48.30642640408719,47.13813317185976,-1.719114327601078,1.6044672434832523
