,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,11000.276,iceland,-12.137205806397406,9.201898466499143,-1.1066746859223788,0.8326848179547562
1,2001.0,2002.0,10998.544869565216,iceland,-7.890962916024486,8.247191225080622,-0.7196140153991817,0.747064717393349
2,2002.0,2003.0,10993.351478260869,iceland,-6.468931147845184,8.24910775480602,-0.5902109424670379,0.7475196080740413
3,2003.0,2004.0,10984.695826086956,iceland,-13.235625577734906,6.007381990915094,-1.2085406955018605,0.5414815302930666
4,2004.0,2005.0,10972.577913043478,iceland,-15.993858163832046,5.915753987802165,-1.4620068541150144,0.531563356049862
5,2005.0,2006.0,10956.997739130435,iceland,-15.464899838335455,5.925399503450084,-1.4156646291312225,0.5327673712917512
6,2006.0,2007.0,10937.955304347824,iceland,-6.909724987412578,5.916246255828653,-0.633620849983614,0.5356168052642671
7,2007.0,2008.0,10915.450608695652,iceland,-10.321222580052591,5.910036252007052,-0.9484060520653638,0.5339220239182052
8,2008.0,2009.0,10889.483652173913,iceland,-11.542062855599106,5.961244678137878,-1.0631168203272792,0.5380739398420369
9,2009.0,2010.0,10860.054434782609,iceland,-2.8298269976232704,5.923117866983005,-0.2613561507209121,0.5370022956947975
10,2010.0,2011.0,10827.162956521739,iceland,-30.738004237828797,6.05937542291294,-2.8475137807391238,0.5315427142246807
11,2011.0,2012.0,10790.809217391303,iceland,-8.172163470392157,5.036677441387542,-0.7596051015688792,0.4552605010282397
12,2012.0,2013.0,10750.993217391304,iceland,-6.832756663365886,5.002306336525558,-0.6374589281778413,0.4525898165725643
13,2013.0,2014.0,10707.714956521739,iceland,-1.8100481015550527,4.911964154724409,-0.1695501414337915,0.4453804755559529
14,2014.0,2015.0,10660.974434782609,iceland,-3.371445742155959,4.997763431466932,-0.3171933798719408,0.4529791625452207
15,2015.0,2016.0,10610.771652173913,iceland,7.016015397955941,5.003356679335133,0.6632059391127375,0.4526276538891183
16,2016.0,2017.0,10557.10660869565,iceland,-8.879625168191254,5.02300041398221,-0.843634958981818,0.453742807479223
17,2017.0,2018.0,10499.979304347826,iceland,-2.1135354246291134,4.916153016169838,-0.2018951703153534,0.4457329565709426
18,2018.0,2019.0,10439.389739130434,iceland,-1.285780295367597,5.004052836869939,-0.1235368422219966,0.453769976006512
19,2019.0,2020.0,10375.337913043479,iceland,-10.129015700835527,5.062102201755601,-0.9791964626630192,0.4567684892484709
20,2020.0,2021.0,10307.823826086957,iceland,-9.126201161800328,5.939941852546463,-0.8880305196019211,0.5370894695876192
21,2021.0,2022.0,10236.847478260868,iceland,-12.54131936761993,6.04839291826992,-1.2288017931247592,0.5455606991017432
22,2022.0,2023.0,10162.408869565217,iceland,1.9637032322212968,6.54147981215738,0.1938135036394027,0.5931667433949878
23,2023.0,2024.0,10084.508,iceland,-10.32444306290462,9.263589657794872,-1.026873060309899,0.8387907841042875
