,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,89349.1603,greenland_periphery,-41.46455526074875,57.18689982758646,-0.4654696596005958,0.6389120273270941
1,2001.0,2002.0,89317.17423913043,greenland_periphery,-30.369156336807038,33.59342009108051,-0.3410378598533186,0.3751804540459822
2,2002.0,2003.0,89221.21605652173,greenland_periphery,-4.8735450341450886,33.21796028102965,-0.0547875256490318,0.3713567946887376
3,2003.0,2004.0,89061.28575217392,greenland_periphery,21.51532299706953,32.13207288388367,0.2423057673642743,0.3590255118541497
4,2004.0,2005.0,88837.38332608696,greenland_periphery,-20.995926073987636,31.18823639662469,-0.2370522700656366,0.3484775057368231
5,2005.0,2006.0,88549.50877826088,greenland_periphery,-74.42711513841529,31.59815990021933,-0.8430432802329971,0.3507994956393952
6,2006.0,2007.0,88197.66210869564,greenland_periphery,-11.592141287501162,30.91725494439838,-0.1318291446346458,0.3455848503197361
7,2007.0,2008.0,87781.8433173913,greenland_periphery,-54.98174642034444,30.653064144459996,-0.6282300063454191,0.3413110669857551
8,2008.0,2009.0,87302.05240434782,greenland_periphery,-31.38198190640529,30.218687565171905,-0.3605460613232635,0.3373800805010346
9,2009.0,2010.0,86758.28936956522,greenland_periphery,-44.05906516525118,30.391858319008705,-0.5093650463446102,0.3388780501433099
10,2010.0,2011.0,86150.55421304348,greenland_periphery,-63.42415459557514,30.87799357418516,-0.7384166030672695,0.3433812973816253
11,2011.0,2012.0,85478.8469347826,greenland_periphery,-73.81483563370385,29.556362823483266,-0.8661434861142996,0.3278449276997062
12,2012.0,2013.0,84743.16753478261,greenland_periphery,-45.21607902320751,29.718894128140544,-0.5351715866754843,0.3312855107483806
13,2013.0,2014.0,83943.51601304348,greenland_periphery,-38.59972971134348,28.937531141537068,-0.4612134347262481,0.3227925498520538
14,2014.0,2015.0,83079.89236956522,greenland_periphery,2.8794816540751498,28.873910709403088,0.034763478983637,0.3227976086706565
15,2015.0,2016.0,82152.29660434782,greenland_periphery,-9.562926567903787,28.73651980312573,-0.1167551251685266,0.3212211575325493
16,2016.0,2017.0,81160.7287173913,greenland_periphery,-53.76854154745965,28.486132694905788,-0.6644880276135152,0.3170449242218094
17,2017.0,2018.0,80105.18870869564,greenland_periphery,8.046487947210148,28.725638478544354,0.100751276882968,0.3211124832179527
18,2018.0,2019.0,78985.67657826087,greenland_periphery,12.49989847448389,29.409312725842668,0.1587314504432199,0.328713001305017
19,2019.0,2020.0,77802.19232608695,greenland_periphery,-73.32213551844312,29.06658511903166,-0.9452531042009464,0.3223605645340658
20,2020.0,2021.0,76554.73595217391,greenland_periphery,-39.01048804417407,29.70780127101497,-0.5111097461507268,0.3314076266492907
21,2021.0,2022.0,75243.30745652174,greenland_periphery,-52.84094047709417,29.95307851972836,-0.7043807893295146,0.3335611629192005
22,2022.0,2023.0,73867.90683913043,greenland_periphery,-46.39020915535932,56.320861566047775,-0.629905469669595,0.6291160573282628
23,2023.0,2024.0,72428.5341,greenland_periphery,-86.3200781140532,56.43989131709556,-1.1953827126642542,0.6291333535236907
