start_dates,end_dates,changes,errors
2000.75,2001.75,-9.803293046278288,42.458828008181676
2001.75,2002.75,-37.810151296788355,41.823812174859555
2002.75,2003.75,-75.73588911331814,31.132831680875338
2003.75,2004.75,-149.9434598091064,31.080182645089803
2004.75,2005.75,-68.58128232796275,30.366595739205586
2005.75,2006.75,-19.097778734292152,30.244006855243025
2006.75,2007.75,-46.847513361329305,30.194820612117052
2007.75,2008.75,53.780251772398834,30.213326168831866
2008.75,2009.75,-88.00384969063491,30.497066837531356
2009.75,2010.75,-66.03754272853821,30.74249445220998
2010.75,2011.75,-73.79224124476964,26.612378855071206
2011.75,2012.75,77.81420208322656,26.742303540350544
2012.75,2013.75,-113.49763012684298,26.923114229156692
2013.75,2014.75,-93.99411572192693,27.18120038467388
2014.75,2015.75,-103.06766622838889,26.687576373840162
2015.75,2016.75,-80.74447213589569,26.820665645800847
2016.75,2017.75,-81.88511351749298,25.31472355081809
2017.75,2018.75,-114.85281978177484,27.025649145976615
2018.75,2019.75,-167.23359223171232,28.792121182394038
2019.75,2020.75,-37.4581505616516,31.108988184623776
2020.75,2021.75,-43.65643898742852,30.90430641890377
2021.75,2022.75,-43.36572333049883,32.82951527106729
2022.75,2023.75,-94.62386860885525,50.60938765490117
2023.75,2024.75,-92.13610684791928,50.61979308477049
