,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,89847.1,alaska,45.91556284736254,49.76048633605896,0.5125788591887863,0.5748869376617675
1,2001.0,2002.0,89430.82,alaska,-26.714974489543717,44.81951940147346,-0.299621098981956,0.5181252657423984
2,2002.0,2003.0,89014.54,alaska,-48.71579414863917,43.22332791308334,-0.5489258416941404,0.4991005370010384
3,2003.0,2004.0,88598.26,alaska,-60.04595663451285,32.605875329296644,-0.6797722274020426,0.3754978705453013
4,2004.0,2005.0,88181.98,alaska,-139.11159267062038,33.87178632334389,-1.582298143229277,0.3833920836847286
5,2005.0,2006.0,87765.7,alaska,-74.94636905936439,33.863561026314215,-0.8565064109726797,0.3892401855450713
6,2006.0,2007.0,87349.42,alaska,-32.635315674587886,33.27421823229904,-0.374742227518599,0.384366513165161
7,2007.0,2008.0,86933.14,alaska,-48.66102576560365,32.88116251463028,-0.561436617956437,0.3792411744958264
8,2008.0,2009.0,86516.86,alaska,37.91062905858095,32.440054411357366,0.4395062785228821,0.3745410620191476
9,2009.0,2010.0,86100.58,alaska,-90.91979668236355,32.089957492916305,-1.059149390315396,0.3673901395578446
10,2010.0,2011.0,85684.3,alaska,-73.1330941513636,32.18418213162646,-0.8560862796591697,0.3698125706726083
11,2011.0,2012.0,85268.02,alaska,-45.2140251355856,29.077003194350837,-0.5318532711521928,0.3352691294820824
12,2012.0,2013.0,84851.74,alaska,55.71350176057528,30.073620096447797,0.6585739455214916,0.3463180047259517
13,2013.0,2014.0,84435.46,alaska,-119.52781836677404,28.92060288508233,-1.4198712343037112,0.3272586348648861
14,2014.0,2015.0,84019.18,alaska,-96.87272318240365,28.72575380230544,-1.1564527983954775,0.3274678544974212
15,2015.0,2016.0,83602.9,alaska,-74.07520192830755,28.879867770545555,-0.8887023801442107,0.3312489767460186
16,2016.0,2017.0,83186.62,alaska,-93.02776473983889,30.397330871809977,-1.12166701572018,0.3474169531727258
17,2017.0,2018.0,82770.34,alaska,-83.82037729178555,27.546058833193605,-1.0157333542065503,0.3148721924449758
18,2018.0,2019.0,82354.06,alaska,-109.74423632825986,28.83974659787308,-1.3366002806343975,0.3274501614667814
19,2019.0,2020.0,81937.78,alaska,-145.49390339310222,31.234925373843243,-1.7810062524096693,0.3513101082987427
20,2020.0,2021.0,81521.5,alaska,-49.06521212735477,34.558966067717904,-0.6036794057934771,0.3986798152864467
21,2021.0,2022.0,81105.22,alaska,-31.084026318103085,34.31525158585197,-0.3844087839856467,0.3964622282976321
22,2022.0,2023.0,80688.94,alaska,-64.6648912163144,36.41809297199618,-0.8038210642646932,0.4195264750764719
23,2023.0,2024.0,80272.66,alaska,-100.17452576394297,53.67643930179455,-1.2516833704628376,0.6180806813621286
