,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-74.93635737404001,111.19073844878017,-0.1067514417938645,0.1577190521026407
1,2001.0,2002.0,701805.49875,global,-211.9987531122412,95.80647990301308,-0.3029851767765816,0.1356768845818044
2,2002.0,2003.0,699528.3018499999,global,-123.65734765905154,91.69484094102827,-0.1773043858825144,0.1296113480379136
3,2003.0,2004.0,697251.10495,global,-188.71273553250543,73.22703648083844,-0.2714668731545024,0.1034398679482359
4,2004.0,2005.0,694973.90805,global,-229.4143269576789,73.29464977591597,-0.331098244430444,0.1031806301936789
5,2005.0,2006.0,692696.7111499999,global,-315.80254582622524,74.45904818499176,-0.4572748782263973,0.1047900283770739
6,2006.0,2007.0,690419.51425,global,-279.3437609175338,73.04711397689701,-0.4058174893325174,0.1028521893228277
7,2007.0,2008.0,688142.3173500001,global,-322.49165073504867,72.06546220496644,-0.4700510761948499,0.1013911743492725
8,2008.0,2009.0,685865.12045,global,-174.11657043988927,72.19531572957966,-0.2546280408618149,0.1015484739848823
9,2009.0,2010.0,683587.9235500001,global,-225.354145055356,71.64550288903209,-0.3306556976707113,0.1005662414806529
10,2010.0,2011.0,681310.7266500001,global,-228.4023336709411,72.7122700557747,-0.3362483423750103,0.1019387466276063
11,2011.0,2012.0,679033.52975,global,-363.3568703480088,68.4858242731758,-0.5367190352812501,0.0955915726505128
12,2012.0,2013.0,676756.33285,global,-185.76010005360467,67.71734855954453,-0.2753118784136702,0.0946147944187436
13,2013.0,2014.0,674479.1359499999,global,-301.9931159322264,66.84599289095434,-0.4490899795881456,0.093096199857119
14,2014.0,2015.0,672201.9390499999,global,-147.44622352292086,66.32159903481855,-0.2200081323947627,0.0925692961512852
15,2015.0,2016.0,669924.7421500002,global,-284.991315508528,67.16949511468907,-0.426688020474409,0.0937620397308233
16,2016.0,2017.0,667647.54525,global,-343.2572531258453,68.75745358043264,-0.5156764612493487,0.0958364792552994
17,2017.0,2018.0,665370.3483499999,global,-219.92639739886997,66.82424199841292,-0.3315268893955717,0.0929889078099267
18,2018.0,2019.0,663093.15145,global,-244.70004493614772,66.94397590717432,-0.370138574740881,0.0930121576063317
19,2019.0,2020.0,660815.95455,global,-417.4015265549894,70.38470506071167,-0.6335462940467922,0.0975095434353609
20,2020.0,2021.0,658538.75765,global,-406.54267894684494,76.51447098329835,-0.6191981445899905,0.1069439391215713
21,2021.0,2022.0,656261.56075,global,-217.09916414223488,81.8043945321155,-0.3318073683267365,0.1152458009320581
22,2022.0,2023.0,653984.36385,global,-459.6113415073469,100.451105625282,-0.7049011413161621,0.1382538711366979
23,2023.0,2024.0,651707.1669500001,global,-550.0291858388093,119.22561955938396,-0.8465216688292136,0.1649941340602464
