,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,1282.75515,caucasus_middle_east,-1.562939003331901,0.5298607596037818,-1.222089756661089,0.4021753802505102
1,2001.0,2002.0,1275.82805,caucasus_middle_east,-0.7672839251976215,0.2964715875325624,-0.6032103646784879,0.2256032787895026
2,2002.0,2003.0,1268.90095,caucasus_middle_east,0.3587404800899128,0.3074792690058378,0.2835681854518603,0.2355618028921947
3,2003.0,2004.0,1261.97385,caucasus_middle_east,0.3763978715318038,0.3049329903422711,0.2991587051669616,0.2335634845831603
4,2004.0,2005.0,1255.04675,caucasus_middle_east,0.6310203483376421,0.3195825783786044,0.5042992268253003,0.2440537499482012
5,2005.0,2006.0,1248.11965,caucasus_middle_east,0.2409072704123395,0.2941262776887468,0.193596957561784,0.2255270226083691
6,2006.0,2007.0,1241.19255,caucasus_middle_east,-1.0565472423135391,0.2677407903896489,-0.8537969564660004,0.2014286385091307
7,2007.0,2008.0,1234.26545,caucasus_middle_east,-1.572461439190591,0.3085390863753718,-1.2778393969022843,0.2289603690514987
8,2008.0,2009.0,1227.33835,caucasus_middle_east,-0.5161424400349779,0.2822743553947832,-0.4218034306634535,0.2157138309496836
9,2009.0,2010.0,1220.41125,caucasus_middle_east,-0.4217690066779393,0.2657267584462704,-0.3466357107418196,0.2032790276736991
10,2010.0,2011.0,1213.48415,caucasus_middle_east,-0.8842664194038153,0.2740941132241629,-0.7308931072621228,0.2075888330954953
11,2011.0,2012.0,1206.55705,caucasus_middle_east,-0.7424620451661191,0.2943258613668595,-0.6172075606096037,0.2240657095893327
12,2012.0,2013.0,1199.62995,caucasus_middle_east,-1.837011014436484,0.3109571828352666,-1.5359224987067603,0.2279848119380107
13,2013.0,2014.0,1192.70285,caucasus_middle_east,-0.2775519085283613,0.2754395840461416,-0.233408572585849,0.211107508722998
14,2014.0,2015.0,1185.77575,caucasus_middle_east,-1.3308220704251894,0.2889617202079506,-1.1256989781376583,0.2157934715346865
15,2015.0,2016.0,1178.84865,caucasus_middle_east,-1.5333789551023784,0.3017465561378381,-1.3046568224886976,0.2239648484777402
16,2016.0,2017.0,1171.92155,caucasus_middle_east,-0.7764635203216833,0.2806183008385822,-0.6645495341236187,0.2132792852843989
17,2017.0,2018.0,1164.99445,caucasus_middle_east,-0.8266226277879192,0.3287192790437968,-0.7116857575251985,0.2502615475569174
18,2018.0,2019.0,1158.06735,caucasus_middle_east,-0.7194429275672285,0.3553085858212873,-0.623113803199518,0.2712674748516118
19,2019.0,2020.0,1151.14025,caucasus_middle_east,-0.9163636700475908,0.2973306848620932,-0.7984440064075875,0.2254500457759136
20,2020.0,2021.0,1144.21315,caucasus_middle_east,-1.5198827979446523,0.3305352512642319,-1.3323183415991893,0.2468619736797318
21,2021.0,2022.0,1137.28605,caucasus_middle_east,-0.4267280863623179,0.3326238071648985,-0.3763451795882921,0.2547341964084106
22,2022.0,2023.0,1130.35895,caucasus_middle_east,-0.9122480213138148,0.4776801701435511,-0.8094711864003545,0.3649030337747003
23,2023.0,2024.0,1123.43185,caucasus_middle_east,-0.7397455813287596,0.4748523615111048,-0.6604508282511381,0.3633008131141868
