start_dates,end_dates,changes,errors
2000.0,2001.0,2.9975381821101825,13.745330890192138
2001.0,2002.0,-14.36815509049936,12.953188835677574
2002.0,2003.0,-10.731484657993787,12.950302328518108
2003.0,2004.0,12.160601523846317,13.001593035199187
2004.0,2005.0,8.206079680365974,12.623027491200151
2005.0,2006.0,3.2325794931738434,12.950670614512568
2006.0,2007.0,-25.270664773678984,12.870656914308363
2007.0,2008.0,-21.344923092436556,12.661111233067968
2008.0,2009.0,-31.48646052430057,12.579694805178441
2009.0,2010.0,23.07038904132115,13.132617692797048
2010.0,2011.0,-10.75649385006233,13.104874135662213
2011.0,2012.0,4.471262077505955,12.979958730351125
2012.0,2013.0,-13.274001605985573,12.479212912005538
2013.0,2014.0,-10.383834664726084,12.691844541613342
2014.0,2015.0,-3.7815182380800723,12.522245731956993
2015.0,2016.0,-20.604843493785392,12.853755482812142
2016.0,2017.0,-2.599330139010848,13.065007780468834
2017.0,2018.0,-12.55539344208352,12.815178027942173
2018.0,2019.0,-25.71611185790944,13.593097330723847
2019.0,2020.0,-20.87255230035422,13.08169254545503
2020.0,2021.0,4.50062957129074,13.025450357496014
2021.0,2022.0,-11.905132603188619,17.54405910840631
2022.0,2023.0,-40.88512005557298,18.99415643250543
2023.0,2024.0,-40.39106264723882,18.855479066964456
