,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14582.8222,western_canada_us,11.317548799939464,38.4809945499316,0.7784229592247087,2.657161349450637,,,,,,,,,0.8496468310125431,0.4789832242202417,12.353077923441015,6.963329428014313
1,2000.75,2001.75,14504.3926,western_canada_us,-11.704476669451262,38.07751657835983,-0.809388995491023,2.629274430262559,,,,,,,,,-0.7381651237031885,0.2863608243153939,-10.674516847545156,4.1808349916793155
2,2001.75,2002.75,14425.963,western_canada_us,-0.4531355358306138,38.08575048730549,-0.0315056286314752,2.630153179738636,,,,,,,,,0.0397182431563592,0.2943199635759451,0.571254984480045,4.261974753001897
3,2002.75,2003.75,14347.5334,western_canada_us,-27.53917321954962,27.32757263925484,-1.9252117118307115,1.884810316194493,,,,,-3.113076305429775,0.6873460670145423,-44.5309713700956,10.199069863956687,-0.926648616976006,0.2746490131650847,-13.255236616180673,4.031880790264806
4,2003.75,2004.75,14269.1038,western_canada_us,-1.4860231509881046,27.5844129407122,-0.1044560790771444,1.9049376767057,,,,,0.8214520486740396,0.881075707287433,11.686220395604767,12.771726561637585,-1.2196657055726876,0.2769346325394453,-17.351325944454565,4.102905067777914
5,2004.75,2005.75,14190.6742,western_canada_us,-13.082221767539302,28.043422034644266,-0.924662658178754,1.9361162837447288,,,,,-0.3531845216268571,1.1189886209952131,-4.996890699452916,16.205360250276943,-1.6854422934750093,0.2826420120035368,-23.845809782195833,4.2629077723319195
6,2005.75,2006.75,14112.2446,western_canada_us,-35.302749095923936,28.76749849255662,-2.509095967908317,1.9829036904918984,,,,,-4.267527080846183,1.4099418464361182,-60.04371284401925,20.63611149619378,-0.9399663537148092,0.2784405805087392,-13.225239994095327,4.085804418287186
7,2006.75,2007.75,14033.815,western_canada_us,42.36276513851271,29.60651225702554,3.027703860001778,2.0393489810923278,,,,,5.761618452682206,1.7029299821562205,80.61491500313174,24.98641303593044,0.1044877685769913,0.271373408319315,1.4619629279303923,3.930282924263339
8,2007.75,2008.75,13955.3854,western_canada_us,-8.52377870659088,30.63918454185434,-0.6126256454052169,2.115698532472364,,,,,-1.6407424768496848,2.040760292619918,-22.828502025768167,29.57311831971447,0.2261896872948922,0.2790260443559053,3.147094566926587,4.0434794881439196
9,2008.75,2009.75,13876.9558,western_canada_us,-37.53724050814451,31.852068051955875,-2.7131448441587365,2.195841417384196,,,,,-4.659539018182136,2.3542361845421,-64.46623635267784,34.2423938443809,-0.9560521688796954,0.2868572689198816,-13.227292408967555,4.206137273423958
