,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14924.43695,south_asia_east,-6.11328202250796,52.89841629855886,-0.410848132777898,3.600970767490047,-0.7273497885288643,0.5462846080053715,-10.822720201316384,8.043035025294811,,,,,-0.0384715261649686,0.2437776666988424,-0.5724433690194911,3.5811590629041685
1,2000.75,2001.75,14855.18715,south_asia_east,-13.571267291292656,52.88329600168403,-0.916319899887559,3.599705209360627,-1.2021323324225823,0.5462846080053715,-17.80432707487186,8.074036747080216,,,,,-0.5746325164905726,0.1515785430127331,-8.510664754218087,2.266955045432646
2,2001.75,2002.75,14785.93735,south_asia_east,-11.732327182696377,52.88248338637976,-0.7958663556027525,3.5997247660401124,-1.0831482329123856,0.5462846080053715,-15.967315826867926,8.064426338774291,,,,,-0.4527095274311563,0.1534250386340976,-6.673653506214148,2.2783505334165586
3,2002.75,2003.75,14716.68755,south_asia_east,46.9167233207111,44.7073373578123,3.1975875584683684,3.039235176704898,3.290006575849396,0.5462846080053715,48.27274481777828,8.379930129024643,6.822188662643765,2.353482395858374,100.09881889841482,34.932579812920814,-0.5194325630880556,0.1734551786633774,-7.621393754059792,2.576359419405591
4,2003.75,2004.75,14647.43775,south_asia_east,-10.3045944763855,44.64199032913326,-0.7056252060348356,3.0387767756711592,-0.802932105125142,0.4077613518280297,-11.725615333215085,6.018555407314304,-0.6397949090486964,2.375747972717156,-9.34324203474852,34.902384398278954,-0.6741486039306684,0.1785208867087587,-9.8449260611929,2.6682345777639775
5,2004.75,2005.75,14578.18795,south_asia_east,69.63181812611536,44.29620896566727,4.790810928773427,3.006111728566521,4.701131574056749,0.4077613518280297,68.3283777252858,6.89573796340749,9.923285397211902,1.9687758471760053,144.22952904323938,29.806458653759567,-0.2519841849483719,0.1511975225938178,-3.6624523901791117,2.2285973499604714
6,2005.75,2006.75,14508.93815,south_asia_east,32.57801708154229,44.25095168541732,2.252132091223635,3.010317852777754,2.162024705364081,0.4077613518280297,31.27457668071273,6.190681054613489,5.386958080242427,2.0264024873780397,77.92456447807146,30.021346895366058,-0.7925865119356036,0.1427747791299047,-11.465089914157314,2.174264248926517
7,2006.75,2007.75,14439.68835,south_asia_east,-100.92405655107646,44.31344296102003,-7.010382586988978,2.9969906122114334,-7.100922109491515,0.4077613518280297,-102.22749695190602,7.874353109061457,-13.58660403680022,1.8392057807527349,-195.59776904216838,28.733166239064232,-0.3436216146751982,0.1531867123225231,-4.946903659154948,2.2638348195786104
8,2007.75,2008.75,14370.43855,south_asia_east,-6.452961364925573,44.16008756097164,-0.4503953360857489,3.0060936752834686,-0.5413711600834411,0.4077613518280297,-7.75640176575514,6.002473529673868,-0.3943277283904403,1.9694371319242023,-5.649662402227726,28.93201271293509,-0.4154871197833651,0.1388508201161372,-5.952819926793848,2.0612926762168824
9,2008.75,2009.75,14301.18875,south_asia_east,31.40838839610407,44.23722036377013,2.2028166775552958,3.00952652071816,2.3061672512095965,0.5462846080053715,32.881990349171254,8.191498486848218,4.6910803917312895,1.9830083003301784,66.88676204520239,29.321340252775972,-0.3887976102749999,0.1390645307457441,-5.543587206061438,2.0615485096514488
10,2009.75,2010.75,14231.93895,south_asia_east,-39.73891143545431,44.32567601440527,-2.8006364442803307,3.0144131421344778,-2.6854129664895017,0.5462846080053715,-38.10397749443314,8.247870451757217,-5.257596135767551,2.0489631814123865,-74.6013098663157,30.329102782754497,-0.4589002305839394,0.1354295285757626,-6.5114469456141135,2.015896500109973
11,2010.75,2011.75,14162.68915,south_asia_east,49.18436760313632,44.00969052028577,3.4832625481459494,2.991254709161213,3.5990494219633247,0.5462846080053715,50.8193015441575,8.417487021689976,6.716770973659601,1.7166120923345465,94.84215677350873,25.658698001433457,0.1339672488149227,0.1345269225819153,1.8916444917427169,1.9784354376954172
12,2011.75,2012.75,14093.43935,south_asia_east,0.7897242459585684,44.14159088457297,0.0562034949688396,3.0049135613480584,-0.4656224052414424,0.3987292807898733,-6.542534464886577,5.866380469553568,1.4711585909164515,1.95539540243546,20.671483322186536,28.74295274363778,-0.8369257007684899,0.1335372869884021,-11.759776119424252,2.0478637003716087
13,2012.75,2013.75,14024.18955,south_asia_east,-6.314110102096935,43.71125763694904,-0.4515846999791941,2.975542449743414,-1.2097441259098392,0.4398165788420412,-16.914783885972373,6.515936403839549,-0.0517210885389862,1.485854641346344,-0.7231703103548658,21.82693448887232,-0.0932888854887569,0.1353219105336072,-1.3043761099635633,1.988921114762393
14,2013.75,2014.75,13954.93975,south_asia_east,-36.264927222355816,43.856596163372586,-2.606535751647886,2.982961092495381,-0.7917995593493062,0.4094066524885447,-11.016366599361728,6.039272470297019,-6.464387303275301,1.6221557574000998,-89.93950493185818,24.24975708346089,-0.5634203923190518,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13885.68995,south_asia_east,-4.766690661243231,44.28894650222142,-0.3443137344810743,3.014902261844696,-0.931515978103414,0.4184371943595028,-12.895937829248751,6.1804850320090905,0.2910162747318799,2.0852137238359734,4.028838876046912,30.632030757024268,-0.3924415000716886,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,13816.44015,south_asia_east,-28.07787362912154,43.70336091346413,-2.038322491575756,2.973547102859827,-0.4586323087898902,0.4004441168628438,-6.317655847716082,5.890918416244632,-5.372774359058578,1.4590951253087148,-74.0099175252733,21.75090790285705,-0.2835608068787986,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13747.19035,south_asia_east,-23.962071998940345,43.15971163804018,-1.7482972091462936,2.936941603544763,-2.4548891767953944,0.5782621518114605,-33.646585315156415,8.659542876780332,-2.0496226458032827,0.0100526432998633,-28.092022999555777,1.4123424525225934,-0.7403798048402039,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13677.94055,south_asia_east,-6.902275965770931,43.0985095478138,-0.5061467459788128,2.933813505560221,0.1943177449834708,0.4116231758749317,2.6498929640028925,6.048112745138597,-0.8089977577870556,0.0100526432998633,-11.032226966386363,0.5710358064721187,-0.9037602251328536,0.1750979719849622,-12.324493894929322,2.644940121097977
19,2018.75,2019.75,13608.69075,south_asia_east,36.460232118244015,44.59762740400583,2.687249098086548,3.033421720198389,2.8083260076495686,0.5462846080053715,38.10298724279526,8.247859014846865,5.95938694697246,2.2846506854785797,80.85615565887205,33.803680959946675,-0.7059656603623831,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13539.44095,south_asia_east,-107.86496752667826,44.96980465258773,-7.990694485438373,3.039199448211857,-7.867932888530695,0.5462846080053715,-106.2078305045958,9.622777269996512,-15.624640763570222,2.3499714723589338,-210.914254280372,36.09548879650863,-0.4795098042142062,0.2112950684157507,-6.472817795066994,3.1207092318394025
21,2020.75,2021.75,13470.19115,south_asia_east,-5.883298191305552,55.93136767124457,-0.4380785045422478,3.807444738301675,,,,,-0.8490015953525527,2.534181158043095,-11.401905134725675,37.23097432383653,-0.1234399021531553,0.2331526314607944,-1.6577708003076776,3.4259679169076014
22,2021.75,2022.75,13400.941350000001,south_asia_east,-14.799128180649332,74.74077405621875,-1.10765794509829,5.0876881404113545,,,,,,,,,-1.1480674826575394,0.3598845499726119,-15.339029445933022,5.341973933996723
23,2022.75,2023.75,13331.69155,south_asia_east,-18.07153460380488,74.74485537308757,-1.3596108395432658,5.0878435215761,,,,,,,,,-1.4000203771025153,0.3620745438035299,-18.608645911751683,5.399570168844899
24,2023.75,2024.75,13262.44175,south_asia_east,-9.29349963050534,74.73096098437844,-0.7028467455906494,5.087171130775995,,,,,,,,,-0.7432562831498989,0.3525001972018837,-9.82782098111525,5.201420179960807
