,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,127665.25695,antarctic_and_subantarctic,-17.918194412159377,56.12266301226327,-0.1407752678665842,0.4236143267982596
1,2001.0,2002.0,127306.51605,antarctic_and_subantarctic,-32.145826835925995,53.89318001344226,-0.2532671186034256,0.4066570400257974
2,2002.0,2003.0,126947.77515,antarctic_and_subantarctic,-13.311424094743728,54.93455712694913,-0.1051730013744532,0.4146688980884669
3,2003.0,2004.0,126589.03425,antarctic_and_subantarctic,-28.301955241747017,37.934064557157846,-0.2242462529215604,0.2861638032147462
4,2004.0,2005.0,126230.29334999999,antarctic_and_subantarctic,10.86547861244574,37.657577798602816,0.0863356397471388,0.2842463490053653
5,2005.0,2006.0,125871.55245,antarctic_and_subantarctic,2.235498734422014,40.29342394188808,0.0178135993956589,0.3041726873168831
6,2006.0,2007.0,125512.81155,antarctic_and_subantarctic,-78.18901055643606,39.48980362143829,-0.6248309032214969,0.2966429096158703
7,2007.0,2008.0,125154.07065,antarctic_and_subantarctic,-13.46478314469801,38.09347970815596,-0.1079093869794436,0.2875216303477936
8,2008.0,2009.0,124795.32975,antarctic_and_subantarctic,-10.357298196072792,38.78787238288592,-0.0832440092721762,0.2927823953547712
9,2009.0,2010.0,124436.58885,antarctic_and_subantarctic,-20.677950231817334,37.96598038918377,-0.1666726075965516,0.2864977640569125
10,2010.0,2011.0,124077.84795,antarctic_and_subantarctic,52.3724383265833,38.49472185052133,0.4233634712377259,0.2899223690888368
11,2011.0,2012.0,123719.10704999999,antarctic_and_subantarctic,-24.233775608822267,38.25433179674325,-0.1964667889664501,0.288635911815879
12,2012.0,2013.0,123360.36615,antarctic_and_subantarctic,-7.534637207418695,37.67867534053041,-0.0612620517487266,0.284420980347022
13,2013.0,2014.0,123001.62525,antarctic_and_subantarctic,-51.07824917253646,38.08718318626008,-0.4165143745331051,0.2868718992490332
14,2014.0,2015.0,122642.88435000001,antarctic_and_subantarctic,19.462316389330503,37.26561725532505,0.1591684599548455,0.2812211055574604
15,2015.0,2016.0,122284.14345,antarctic_and_subantarctic,-0.0902394958505436,37.46147849557256,-0.0007401697913054,0.2827955837516731
16,2016.0,2017.0,121925.40255,antarctic_and_subantarctic,32.32778787839274,38.16023979500554,0.2659418167948917,0.2878119705978465
17,2017.0,2018.0,121566.66165,antarctic_and_subantarctic,-47.007054146690365,38.98768452603256,-0.3878407040687807,0.2937815767992016
18,2018.0,2019.0,121207.92075,antarctic_and_subantarctic,-27.31940143012394,37.29551845886623,-0.2260710857782002,0.2813538596467183
19,2019.0,2020.0,120849.17985,antarctic_and_subantarctic,47.54837739928016,39.54756940086576,0.3946361225929642,0.2980034879998485
20,2020.0,2021.0,120490.43895,antarctic_and_subantarctic,-79.3883879263599,41.350573250398114,-0.6608596535083548,0.3107126816516248
21,2021.0,2022.0,120131.69805,antarctic_and_subantarctic,-32.98506941726998,46.41999303802037,-0.2754004390302818,0.3502019048847329
22,2022.0,2023.0,119772.95715,antarctic_and_subantarctic,-48.573352129747086,49.16520756519146,-0.4067655322287605,0.3706935806606394
23,2023.0,2024.0,119414.21625,antarctic_and_subantarctic,-61.781665465733965,76.24141637670928,-0.5189295723426455,0.5750715706911861
