,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-47.29780272437316,23.269164916765742,-0.4518079704370977,0.2208934727066938
1,2001.0,2002.0,104927.05575,arctic_canada_north,-28.503673959159627,21.09252887111734,-0.2724696893633907,0.2008129330288621
2,2002.0,2003.0,104853.47805,arctic_canada_north,1.7373939209026443,17.844045826279846,0.0166195897233895,0.1702726351491791
3,2003.0,2004.0,104779.90035,arctic_canada_north,-11.02483366400742,10.400615697394976,-0.1055355812529996,0.0991071251026782
4,2004.0,2005.0,104706.32265,arctic_canada_north,8.319573849177146,9.667287541094831,0.0796953561256,0.0921634833807539
5,2005.0,2006.0,104632.74495,arctic_canada_north,-28.260715155306485,9.97415044361384,-0.2709070896122382,0.0942171672229881
6,2006.0,2007.0,104559.16725,arctic_canada_north,-14.243864651457374,9.859950293437471,-0.1366377066850174,0.0938416229781467
7,2007.0,2008.0,104485.58955,arctic_canada_north,-58.8886694934379,10.362826669735451,-0.5653015631065276,0.0948103874840176
8,2008.0,2009.0,104412.01185,arctic_canada_north,-58.84788858490942,10.20816570566797,-0.5653081712488373,0.0932759456615617
9,2009.0,2010.0,104338.43415,arctic_canada_north,-44.6554582734233,10.22261835145062,-0.4292744866412525,0.0951928983829638
10,2010.0,2011.0,104264.85645,arctic_canada_north,-29.375839902353714,10.976562397456052,-0.2825902571906737,0.1038005490390956
11,2011.0,2012.0,104191.27875,arctic_canada_north,-82.29656957128736,11.936269170280127,-0.792237154281215,0.106918392471899
12,2012.0,2013.0,104117.70105,arctic_canada_north,-72.01980806078367,11.029950284750823,-0.6937967020510252,0.0994848169537467
13,2013.0,2014.0,104044.12335,arctic_canada_north,7.673834504407679,9.717637782316425,0.0739775110061362,0.0926570749869404
14,2014.0,2015.0,103970.54565,arctic_canada_north,-18.9097999427332,10.00371345998893,-0.1824237809303234,0.0950319086643052
15,2015.0,2016.0,103896.96795,arctic_canada_north,-51.76595116323442,11.110190594128618,-0.4997423633879099,0.1031005619518089
16,2016.0,2017.0,103823.39025,arctic_canada_north,-23.69227106484047,10.40594767610711,-0.2288844709546627,0.0986519753607151
17,2017.0,2018.0,103749.81255,arctic_canada_north,6.244917104792791,9.844076373500142,0.0603732004475919,0.0938886436862667
18,2018.0,2019.0,103676.23485,arctic_canada_north,13.946865989341935,9.791403242005607,0.1349280527696781,0.0931960220591645
19,2019.0,2020.0,103602.65715,arctic_canada_north,-58.86120258238519,11.045987306191282,-0.5698533141820115,0.1015948546044901
20,2020.0,2021.0,103529.07945,arctic_canada_north,-54.69922194967605,10.387587232545098,-0.529936262172044,0.09562490409446
21,2021.0,2022.0,103455.50175,arctic_canada_north,-4.081597413816323,10.185252748380536,-0.0395714000871803,0.0971720327842386
22,2022.0,2023.0,103381.92405,arctic_canada_north,-37.440571701653546,11.648761162437212,-0.3632475574519072,0.1097121110161429
23,2023.0,2024.0,103308.34635,arctic_canada_north,-42.84624727549192,16.36911887856111,-0.4159893591586227,0.1548568373876311
