,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,33507.5776,south_asia_west,8.266610574073741,8.855901807265813,0.2474510431085661,0.2643252351043995
1,2001.0,2002.0,33386.7328,south_asia_west,-2.987731090670705,8.251341333041735,-0.0897578469982545,0.2465089780918809
2,2002.0,2003.0,33265.888,south_asia_west,-1.9600845170594092,7.802619409911728,-0.0590990525926368,0.2331232226890267
3,2003.0,2004.0,33145.0432,south_asia_west,-17.866789258660393,8.36494401431928,-0.5406706156109213,0.2485143957501729
4,2004.0,2005.0,33024.1984,south_asia_west,-12.942718984812965,8.119465289789057,-0.3930955058925273,0.2418371432183848
5,2005.0,2006.0,32903.3536,south_asia_west,5.8338649023195055,7.104568307999897,0.1778365582710359,0.2121049079492858
6,2006.0,2007.0,32782.5088,south_asia_west,-25.82579953076453,7.25988728018731,-0.790162529017528,0.213465880392295
7,2007.0,2008.0,32661.664,south_asia_west,-21.884143075442893,6.873389847887099,-0.6720414812486808,0.2027571914441775
8,2008.0,2009.0,32540.8192,south_asia_west,-15.156191503666568,7.225984525218746,-0.4671608542156682,0.2147211963759893
9,2009.0,2010.0,32419.9744,south_asia_west,10.61015443492925,7.876181145430605,0.3282569117932471,0.2348051783856013
10,2010.0,2011.0,32299.1296,south_asia_west,12.794164651928597,7.647721596114586,0.3973067633329704,0.2277124457751095
11,2011.0,2012.0,32178.2848,south_asia_west,9.74162828986418,7.4555041510372755,0.3036501533233925,0.2222939130479473
12,2012.0,2013.0,32057.44,south_asia_west,-7.553662072324133,6.8592859247749605,-0.2363379997299323,0.2046439640066404
13,2013.0,2014.0,31936.5952,south_asia_west,-12.824688331870798,7.061264802806778,-0.4027755020788787,0.2101182371317212
14,2014.0,2015.0,31815.7504,south_asia_west,-0.9485319553429818,6.900092856194263,-0.0299029914970678,0.2061693261684663
15,2015.0,2016.0,31694.9056,south_asia_west,-0.0984772819699471,7.008958908778694,-0.0031163873470657,0.2094270531819022
16,2016.0,2017.0,31574.0608,south_asia_west,-10.816634864021216,7.465304879600554,-0.3436106137875994,0.2224765499175482
17,2017.0,2018.0,31453.216,south_asia_west,-1.6491262614316882,7.239707821055185,-0.0525888521864577,0.2163078319703135
18,2018.0,2019.0,31332.3712,south_asia_west,-4.384374721753918,7.227514831685126,-0.140352206220064,0.2158581765923986
19,2019.0,2020.0,31211.5264,south_asia_west,3.3425138108784607,8.252067575947997,0.107414532775136,0.2465205147987914
20,2020.0,2021.0,31090.6816,south_asia_west,6.403977181709632,7.809003158249412,0.2065971729123192,0.2331361252035728
21,2021.0,2022.0,30969.8368,south_asia_west,-10.222822744531197,10.12598695420574,-0.3310829037050736,0.302177923041061
22,2022.0,2023.0,30848.992,south_asia_west,-33.36765575206186,11.501065054139998,-1.084899627574782,0.3400158491429692
23,2023.0,2024.0,30728.1472,south_asia_west,-11.58066449966589,11.384583421552597,-0.3780088320054708,0.3397301273695874
