,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,1282.75515,caucasus_middle_east,-1.532224574248659,0.6205146391871236,-1.1980735992267275,0.472547798482069
1,2001.0,2002.0,1275.82805,caucasus_middle_east,-0.7576962151127576,0.3307345393256904,-0.5956728601031995,0.2521394095944587
2,2002.0,2003.0,1268.90095,caucasus_middle_east,0.3689953021206527,0.3429184182804668,0.2916741602073711,0.2627789563170909
3,2003.0,2004.0,1261.97385,caucasus_middle_east,0.3878889259461854,0.3355670063978582,0.3082917242927593,0.257088078632222
4,2004.0,2005.0,1255.04675,caucasus_middle_east,0.6370427984180077,0.3485338865620496,0.5091122521534428,0.2663502122870863
5,2005.0,2006.0,1248.11965,caucasus_middle_east,0.2081656644450941,0.3228677436682903,0.1672852763489418,0.2476441829038394
6,2006.0,2007.0,1241.19255,caucasus_middle_east,-1.1046798435259495,0.2991371594532366,-0.8926929629824342,0.2256145759719614
7,2007.0,2008.0,1234.26545,caucasus_middle_east,-1.6359682694212982,0.3744043099214953,-1.3294473585467717,0.280381740708218
8,2008.0,2009.0,1227.33835,caucasus_middle_east,-0.54930824839656,0.3207902048489962,-0.4489072893321844,0.2452746729061738
9,2009.0,2010.0,1220.41125,caucasus_middle_east,-0.4339623222520284,0.3001125441574578,-0.3566569274348496,0.2297075850916143
10,2010.0,2011.0,1213.48415,caucasus_middle_east,-0.8482320635988025,0.312326800197627,-0.7011088005140822,0.2374635883763243
11,2011.0,2012.0,1206.55705,caucasus_middle_east,-0.7197472073985843,0.3256731595527041,-0.5983247507751881,0.2483953195327424
12,2012.0,2013.0,1199.62995,caucasus_middle_east,-1.8270211266732348,0.3542198656288903,-1.5275699666563,0.2626377828925479
13,2013.0,2014.0,1192.70285,caucasus_middle_east,-0.2589888164830286,0.3182878760186173,-0.21779785371148,0.2440560741017573
14,2014.0,2015.0,1185.77575,caucasus_middle_east,-1.3247785895034725,0.3259303448441635,-1.1205869947635043,0.244903410480911
15,2015.0,2016.0,1178.84865,caucasus_middle_east,-1.547935413101316,0.3436584055786555,-1.317042007622738,0.2569526237587126
16,2016.0,2017.0,1171.92155,caucasus_middle_east,-0.7865558671978035,0.3135496057376822,-0.6731872411622712,0.2387218516521759
17,2017.0,2018.0,1164.99445,caucasus_middle_east,-0.8168401262936803,0.3582892251919033,-0.7032634536196672,0.2731636288399825
18,2018.0,2019.0,1158.06735,caucasus_middle_east,-0.6680019711212114,0.4124302717445545,-0.5785604845371379,0.3154648463247729
19,2019.0,2020.0,1151.14025,caucasus_middle_east,-0.923134616485074,0.3293154705177589,-0.8043436527788088,0.2502264035154707
20,2020.0,2021.0,1144.21315,caucasus_middle_east,-1.5052196938374154,0.3840728067003683,-1.3194647698808508,0.2890283282703987
21,2021.0,2022.0,1137.28605,caucasus_middle_east,-0.3836302392406894,0.3864935995035148,-0.3383358065631322,0.2962347800305936
22,2022.0,2023.0,1130.35895,caucasus_middle_east,-0.8978814289765936,0.7110826424561068,-0.7967231811736706,0.5446055365362246
23,2023.0,2024.0,1123.43185,caucasus_middle_east,-0.7241896317405937,0.7091367924939306,-0.6465623508488363,0.5434910213716716
