,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14563.2148,western_canada_us,8.05453594248132,7.928237989088685,0.5547382477156826,0.546807236990068
1,2001.0,2002.0,14484.7852,western_canada_us,-0.3438412613911599,5.510106881421642,-0.0238095273279119,0.380519143557896
2,2002.0,2003.0,14406.3556,western_canada_us,0.614984428747254,6.398294505416098,0.0428168615765598,0.44185300441188
3,2003.0,2004.0,14327.926,western_canada_us,-16.70399971144456,5.527240634505369,-1.1693431763216382,0.3773213290332621
4,2004.0,2005.0,14249.4964,western_canada_us,-15.686444962983982,5.235286548616747,-1.104154523010795,0.3574619260169289
5,2005.0,2006.0,14171.0668,western_canada_us,-19.404997292331373,5.4170767120831895,-1.3734595799587548,0.368046991290574
6,2006.0,2007.0,14092.6372,western_canada_us,-9.690933635275275,5.609531793055715,-0.6897285283854717,0.3859392305796205
7,2007.0,2008.0,14014.2076,western_canada_us,1.5649603967407222,5.589676217136799,0.1120055767516665,0.3859781289813644
8,2008.0,2009.0,13935.778,western_canada_us,2.31155472872606,5.670940800232436,0.1663710672991901,0.3915466380126964
9,2009.0,2010.0,13857.3484,western_canada_us,-11.05818596637492,5.73017283284726,-0.8004027918802394,0.3938719978066073
10,2010.0,2011.0,13778.9188,western_canada_us,6.288291269785742,5.420757997320206,0.4577436735102377,0.3737204442865363
11,2011.0,2012.0,13700.4892,western_canada_us,10.87308328789843,6.00650652007673,0.7960154218411657,0.4130991581517919
12,2012.0,2013.0,13622.0596,western_canada_us,1.1732612988929036,5.502456126724633,0.0863886745815329,0.3799710483014297
13,2013.0,2014.0,13543.63,western_canada_us,-17.980549338000397,4.063374860693363,-1.3315967209598965,0.2736570653352871
14,2014.0,2015.0,13465.2004,western_canada_us,-18.81640726485081,4.101307936544164,-1.4016149617708218,0.2756783058189691
15,2015.0,2016.0,13386.7708,western_canada_us,-26.65253438293856,3.991445250564406,-1.9969515411947287,0.2598273768086649
16,2016.0,2017.0,13308.341199999999,western_canada_us,-9.127740013849367,3.7827608722516746,-0.6879298849612899,0.2593244197828858
17,2017.0,2018.0,13229.9116,western_canada_us,-5.268189047471755,3.7739201963449616,-0.3994010943341986,0.2599865375817538
18,2018.0,2019.0,13151.482,western_canada_us,-9.293412310770057,3.568690531111278,-0.7087700412843456,0.2443511606215937
19,2019.0,2020.0,13073.0524,western_canada_us,-12.30240349517197,3.724099989947274,-0.9438822229805586,0.2536491408845309
20,2020.0,2021.0,12994.6228,western_canada_us,-11.847662086920296,4.335766024210481,-0.9144791815726474,0.2966146855281298
21,2021.0,2022.0,12916.1932,western_canada_us,-21.803844306163164,4.230915473117202,-1.6931809803027436,0.2823153296521377
22,2022.0,2023.0,12837.7636,western_canada_us,-11.603218812029452,5.326528032828085,-0.9065545662224568,0.365654830495071
23,2023.0,2024.0,12759.333999999999,western_canada_us,-32.29334664571333,9.101158012315434,-2.538574364485973,0.6185439434852937
