,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,49702.3543,central_asia,3.5276191293297785,13.159519211106886,0.0711884553690497,0.2676902198138669
1,2001.0,2002.0,49613.6089,central_asia,-13.91863162829634,12.477782263305286,-0.2813847546534704,0.2534500408431658
2,2002.0,2003.0,49524.8635,central_asia,-10.99425535722835,12.475177936124544,-0.2226626504348943,0.2535456731382626
3,2003.0,2004.0,49436.1181,central_asia,9.384013718787054,12.60451673764036,0.1903921835278091,0.2562457011438758
4,2004.0,2005.0,49347.3727,central_asia,7.131310480049802,12.23904799222823,0.1449473071219661,0.2488827230566326
5,2005.0,2006.0,49258.6273,central_asia,3.6023693710227,12.693119374860448,0.0733518004066822,0.2581999359528867
6,2006.0,2007.0,49169.8819,central_asia,-26.31954036412312,12.473982805529118,-0.5368883461533116,0.2523517304510921
7,2007.0,2008.0,49081.1365,central_asia,-20.67716312315525,12.266649299936804,-0.4225529958328515,0.2486620118158886
8,2008.0,2009.0,48992.3911,central_asia,-30.9111642881705,12.19241476251092,-0.6328365716084916,0.246038757823305
9,2009.0,2010.0,48903.6457,central_asia,21.63725087429193,12.676881696936594,0.4437779154803654,0.256954737713208
10,2010.0,2011.0,48814.9003,central_asia,-7.677971159381688,12.679065826171136,-0.1577607315635401,0.2578217712172809
11,2011.0,2012.0,48726.1549,central_asia,6.279204579107779,12.591820774488877,0.1292549943384714,0.2560855004119052
12,2012.0,2013.0,48637.4095,central_asia,-12.6891805181694,12.13015244843543,-0.2616784638990151,0.2464352801198538
13,2013.0,2014.0,48548.6641,central_asia,-9.197909834458793,12.3568879352751,-0.190027609724518,0.2512115547357152
14,2014.0,2015.0,48459.9187,central_asia,-2.340094960988477,12.188902403062674,-0.0484345915771991,0.2479568354204353
15,2015.0,2016.0,48371.1733,central_asia,-19.185449382020032,12.49731058569292,-0.3978232820491943,0.2534923621416092
16,2016.0,2017.0,48282.4279,central_asia,-2.356290236486603,12.72392921121395,-0.0489490790006328,0.2588416276217699
17,2017.0,2018.0,48193.6825,central_asia,-11.749052133064444,12.46651700599042,-0.2445217866286058,0.2533342521105695
18,2018.0,2019.0,48104.9371,central_asia,-25.86409506543751,13.253214070195396,-0.5392777205797713,0.2683337490002575
19,2019.0,2020.0,48016.1917,central_asia,-21.11944045063627,12.663835468203873,-0.4411634631759634,0.256732972744392
20,2020.0,2021.0,47927.4463,central_asia,3.890136165541053,12.65652195830881,0.0814114248063513,0.2574509987000206
21,2021.0,2022.0,47838.7009,central_asia,-10.772112034400468,17.321398170637156,-0.2258532403256412,0.3522121894925295
22,2022.0,2023.0,47749.9555,central_asia,-40.98821093573076,18.456387261035577,-0.8609755787614943,0.3731505721193198
23,2023.0,2024.0,47661.2101,central_asia,-40.00266568602501,18.30739982697647,-0.8418383567310264,0.3702121480442476
