,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,981.5995,new_zealand,-0.1040844399901787,0.590872684403942,-0.1063546109068365,0.5100065820341662
1,2001.0,2002.0,973.5817,new_zealand,-1.01839136514356,0.6267360304213527,-1.049173102103893,0.5391942689163722
2,2002.0,2003.0,965.5639,new_zealand,-1.136400613971228,0.6413582286740707,-1.1804708877307957,0.5514273750419212
3,2003.0,2004.0,957.5461,new_zealand,-1.4207647870612217,0.6597512073016557,-1.4882206786509458,0.5661697326955939
4,2004.0,2005.0,949.5283000000001,new_zealand,-0.2058576868604444,0.5176842533505741,-0.2174523057554889,0.4467636289499494
5,2005.0,2006.0,941.5105,new_zealand,0.4516175243005667,0.4706088478557252,0.4811167306807001,0.4057497750951339
6,2006.0,2007.0,933.4927,new_zealand,0.9863791608938376,0.5739503154328879,1.0598338931856044,0.493586979404282
7,2007.0,2008.0,925.4748999999999,new_zealand,-0.7685097193616263,0.6932040498200569,-0.8328936699627234,0.5974362288798337
8,2008.0,2009.0,917.4571,new_zealand,-2.304033828571089,0.6710523689491288,-2.51888260361968,0.5706360882890921
9,2009.0,2010.0,909.4393,new_zealand,-0.2294389778143123,0.6074472947088867,-0.253045327942226,0.5242396365295262
10,2010.0,2011.0,901.4214999999999,new_zealand,-1.6396042775908262,0.7110193883587992,-1.8243828123298813,0.6096408286603876
11,2011.0,2012.0,893.4037000000001,new_zealand,-1.8960924044706369,0.6735412028874749,-2.128710456274391,0.5755957104406889
12,2012.0,2013.0,885.3859,new_zealand,-0.2256350614329307,0.5945960723059919,-0.2556105800230843,0.5131479064994302
13,2013.0,2014.0,877.3681,new_zealand,0.0786276140748689,0.5882148886591686,0.089887251080765,0.5077208826700438
14,2014.0,2015.0,869.3503000000001,new_zealand,-0.1443919281859675,0.5927988916999986,-0.1665915424520956,0.5116510693475965
15,2015.0,2016.0,861.3325,new_zealand,-0.2144461021311152,0.7236988473736817,-0.2497193316865379,0.624609985122327
16,2016.0,2017.0,853.3147,new_zealand,-1.2182683982812892,0.6538579063052663,-1.4319854104047909,0.5619391525263787
17,2017.0,2018.0,845.2969,new_zealand,-0.611040512770417,0.7630413937457322,-0.7250460166375627,0.6581098716869817
18,2018.0,2019.0,837.2791,new_zealand,-2.0661677673375918,0.8763212170509617,-2.475142305718492,0.7511436757755084
19,2019.0,2020.0,829.2613,new_zealand,-1.8435288561761016,0.8223956243532109,-2.2297870218101217,0.7053981211906044
20,2020.0,2021.0,821.2435,new_zealand,-1.1804250627349142,0.8246333942650476,-1.441688115298401,0.70997720062868
21,2021.0,2022.0,813.2257,new_zealand,-0.1037055356794198,1.08058742033614,-0.1279074043586597,0.9327250074681356
22,2022.0,2023.0,805.2079,new_zealand,-1.928055656587748,1.1173342938099244,-2.4016868541311696,0.960858258584623
23,2023.0,2024.0,797.1901,new_zealand,-1.3850826852498883,1.0703782101472337,-1.7426840054330417,0.9219875356139642
