start_dates,end_dates,changes,errors
1999.75,2000.75,6.313545589522024,9.511268860602527
2000.75,2001.75,-13.071249671854062,8.30738729189204
2001.75,2002.75,-5.1098820999278916,8.022272229579274
2002.75,2003.75,-20.457706042554314,5.773825540060676
2003.75,2004.75,-14.599153246979059,4.7831100192542095
2004.75,2005.75,-11.586676084124202,4.750539528273803
2005.75,2006.75,-2.0756140277332444,4.700327076930002
2006.75,2007.75,-4.728745635084017,4.709284899500422
2007.75,2008.75,9.126555427245446,4.719006777824469
2008.75,2009.75,-7.118123275036741,4.754939272148958
2009.75,2010.75,-0.6435991442014721,5.646063305662494
2010.75,2011.75,-22.62616317795933,4.780066591991277
2011.75,2012.75,-0.43436256501223225,4.635835394561506
2012.75,2013.75,-25.696514915984647,4.844984171568973
2013.75,2014.75,-7.528719442507119,4.658737443699609
2014.75,2015.75,-15.195945956232318,4.712862934344076
2015.75,2016.75,-28.21316813076496,4.887546186193674
2016.75,2017.75,-10.231496470451104,4.559707850773892
2017.75,2018.75,-18.587896672267917,4.759414163871646
2018.75,2019.75,-18.975736638044154,4.882580535840993
2019.75,2020.75,-43.445501994520654,6.211093729294811
2020.75,2021.75,-6.133635199239422,5.753731716272756
2021.75,2022.75,-43.6613277107042,7.226791429282086
2022.75,2023.75,-23.12704883925016,10.2058412232032
2023.75,2024.75,-20.702550346987437,9.946271141633472
