,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,0.845787143888688,0.9239126457518472,0.2865073766638862,0.3139102976742319
1,2001.0,2002.0,2956.7892065217393,scandinavia,-2.197833460054778,0.5547157017745181,-0.7455542639271803,0.1849297432804876
2,2002.0,2003.0,2951.9425891304345,scandinavia,-4.026401390481963,0.616518612656195,-1.368087901226942,0.1981945936434819
3,2003.0,2004.0,2946.4035978260868,scandinavia,-4.2174194967372935,0.5999807635228979,-1.4356858067024485,0.1910455267646086
4,2004.0,2005.0,2940.1722326086956,scandinavia,-0.6701164992702185,0.6415488622759316,-0.228603239806722,0.2179047551431217
5,2005.0,2006.0,2933.248493478261,scandinavia,-1.025711406308753,0.5983025792591206,-0.3507366668713167,0.2027447098464644
6,2006.0,2007.0,2925.6323804347826,scandinavia,-5.236434738408296,0.6183869365469061,-1.795232834948592,0.190542723350903
7,2007.0,2008.0,2917.323893478261,scandinavia,0.2170340412581622,0.6653099427099384,0.0746187638103893,0.2262540205017647
8,2008.0,2009.0,2908.3230326086955,scandinavia,0.2243616127080072,0.6349016564144808,0.0773767976780711,0.2159079961199113
9,2009.0,2010.0,2898.629797826087,scandinavia,-1.851338952070098,0.5770420764275159,-0.6406163638095774,0.1937208926109487
10,2010.0,2011.0,2888.2441891304347,scandinavia,-2.792147423092614,0.5555636645765726,-0.9696372214105234,0.1828941242762835
11,2011.0,2012.0,2877.1662065217392,scandinavia,-3.150011903237992,0.6043334227108852,-1.09812577639741,0.1984416300157531
12,2012.0,2013.0,2865.39585,scandinavia,1.614632044757539,0.5929460301987294,0.5651891051306084,0.1997938137146938
13,2013.0,2014.0,2852.9331195652176,scandinavia,-3.299637149575092,0.6119942879026651,-1.160057284350505,0.2004443004807559
14,2014.0,2015.0,2839.7780152173914,scandinavia,-2.812338961545154,0.6438790126242296,-0.9933175588114206,0.2137088574610377
15,2015.0,2016.0,2825.930536956522,scandinavia,1.7730327229717855,0.6137766275120131,0.629303446491084,0.2065676942377256
16,2016.0,2017.0,2811.3906847826083,scandinavia,-1.1858559988514343,0.5967298067343803,-0.4230732776147071,0.2019543703029364
17,2017.0,2018.0,2796.1584586956524,scandinavia,-0.0396820118156193,0.5523650653117004,-0.01423432064089,0.1878682850334893
18,2018.0,2019.0,2780.233858695652,scandinavia,-4.207768115065438,0.5438594595380909,-1.518012375137133,0.1705753161701973
19,2019.0,2020.0,2763.6168847826084,scandinavia,-1.431261757995845,0.6015686203496736,-0.5194527762841223,0.2031516223902533
20,2020.0,2021.0,2746.3075369565217,scandinavia,0.487748184480587,0.7054729392859234,0.1781358516456132,0.2398008847060548
21,2021.0,2022.0,2728.3058152173912,scandinavia,-2.421828771292896,0.6347576778728523,-0.8903386512256874,0.2119279003077175
22,2022.0,2023.0,2709.6117195652173,scandinavia,-1.4804386635828128,0.8713687871585769,-0.5480096402343282,0.2952972341124548
23,2023.0,2024.0,2690.22525,scandinavia,-3.1483151322967413,0.8692450311187208,-1.1738007803584891,0.2907578701690357
