,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,981.5995,new_zealand,0.0878608742005793,0.5917336879716055,0.0897771952312838,0.5107554856662069
1,2001.0,2002.0,977.4163,new_zealand,-0.9398458199971718,0.6308278933550353,-0.964454799374368,0.5430017755164164
2,2002.0,2003.0,972.5359,new_zealand,-1.021149642587158,0.6426520529798474,-1.053146017042358,0.5529675363852339
3,2003.0,2004.0,966.9583,new_zealand,-1.4811476459302857,0.6661793529880471,-1.536368692743224,0.5714649759902937
4,2004.0,2005.0,960.6835000000001,new_zealand,-0.5446692972747441,0.5203797061255344,-0.5686661860441714,0.4485630745211248
5,2005.0,2006.0,953.7115,new_zealand,0.1844335433239701,0.4677931593899215,0.1939669479192834,0.4037087651945826
6,2006.0,2007.0,946.0423000000001,new_zealand,0.8489802104559814,0.5403445391732749,0.9001022627642372,0.4649702803990448
7,2007.0,2008.0,937.6759,new_zealand,-0.5885680763603105,0.6745080497411114,-0.6295769078006956,0.5816639001855142
8,2008.0,2009.0,928.6123,new_zealand,-2.192258353563885,0.6531539855172264,-2.367893380605493,0.5557901113729675
9,2009.0,2010.0,918.8515,new_zealand,-0.0974390873766601,0.586537171512347,-0.1063635247146553,0.506266594277923
10,2010.0,2011.0,908.3934999999999,new_zealand,-1.4886010876728064,0.6842079841913206,-1.6436492870752408,0.5870861996585688
11,2011.0,2012.0,897.2383000000001,new_zealand,-1.852057255613924,0.6497435697278675,-2.07038659189212,0.555116929114992
12,2012.0,2013.0,885.3859,new_zealand,-0.2432871696214873,0.5694770624922382,-0.2756077630142941,0.4914460496920492
13,2013.0,2014.0,872.8363,new_zealand,0.0494849999929708,0.5597626231119509,0.0568650750410644,0.4831682265155954
14,2014.0,2015.0,859.5895,new_zealand,-0.2036304451989231,0.5558745683864676,-0.237605478804816,0.4797363838946536
15,2015.0,2016.0,845.6455,new_zealand,-0.172978073687741,0.686642359878995,-0.2051670225832561,0.5926453087288701
16,2016.0,2017.0,831.0043000000001,new_zealand,-1.3193859662667156,0.6162976379810695,-1.5924779623520902,0.5289161342909452
17,2017.0,2018.0,815.6659000000001,new_zealand,-0.5816737029733329,0.722274902506304,-0.715273220197175,0.6229437984960868
18,2018.0,2019.0,799.6303,new_zealand,-2.0172060899180315,0.8301828616830103,-2.530264195430119,0.7112846640829237
19,2019.0,2020.0,782.8975,new_zealand,-1.82725244460829,0.7732325903403295,-2.3409842242418515,0.6627594187285653
20,2020.0,2021.0,765.4675000000001,new_zealand,-1.3482494705484247,0.7210411971681816,-1.7666411568323632,0.6196584378264188
21,2021.0,2022.0,747.3403,new_zealand,-0.1582863001973212,0.9368629697579391,-0.2124368081865849,0.8086475781701882
22,2022.0,2023.0,728.5159,new_zealand,-1.7930800100978816,0.9756748573912568,-2.468683849463139,0.8386148180986969
23,2023.0,2024.0,708.9943000000001,new_zealand,-1.275986223267302,0.9216737488426384,-1.8051283351197704,0.7936571907952387
