,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,49702.3543,central_asia,3.0013776708819164,13.653688816144108,0.0605687384425296,0.2777507640286457
1,2001.0,2002.0,49656.05235217391,central_asia,-14.36970273592385,12.855933504643254,-0.2902554850390695,0.2611294251794189
2,2002.0,2003.0,49602.03341304348,central_asia,-10.744603983738118,12.852928482239378,-0.2172680038812379,0.2612485434528716
3,2003.0,2004.0,49540.297482608694,central_asia,12.169804748528977,12.90456202772469,0.2463938377615891,0.2622354608365985
4,2004.0,2005.0,49470.84456086956,central_asia,8.224385823818645,12.585015549811974,0.1667473700259811,0.255889982923182
5,2005.0,2006.0,49393.67464782609,central_asia,3.2523035805344165,12.914098938098949,0.0660426638297954,0.2627006644545224
6,2006.0,2007.0,49308.787743478264,central_asia,-25.279271013232787,12.834259339159695,-0.5142153799483598,0.2598279773607541
7,2007.0,2008.0,49216.18384782609,central_asia,-21.34957049364191,12.62399767486164,-0.4350969590742875,0.2558999229404348
8,2008.0,2009.0,49115.86296086956,central_asia,-31.516001607172377,12.541923270228146,-0.6435972454497059,0.253128117510034
9,2009.0,2010.0,49007.825082608695,central_asia,23.09013171821603,13.03653933970348,0.4725696459866819,0.2641703495990281
10,2010.0,2011.0,48892.07021304348,central_asia,-10.764885742859663,13.00873738083734,-0.2208390343983821,0.2644201700593314
11,2011.0,2012.0,48768.59835217391,central_asia,4.680983146149449,12.88711788223176,0.0962723660273859,0.2621293563913516
12,2012.0,2013.0,48637.4095,central_asia,-12.449506174984846,12.442608758450886,-0.2567358583563848,0.2528126434474733
13,2013.0,2014.0,48498.50365652174,central_asia,-9.557320866474852,12.65615697670673,-0.197657213749875,0.2572903836737181
14,2014.0,2015.0,48351.880821739134,central_asia,-2.969171060516649,12.487642063539562,-0.0615923377960433,0.2540277987123848
15,2015.0,2016.0,48197.540995652176,central_asia,-19.766867853169547,12.817468559987544,-0.4113559838175065,0.2599793095188206
16,2016.0,2017.0,48035.48417826087,central_asia,-1.7988014319291523,13.03540279635138,-0.0375600268221743,0.2651829596638813
17,2017.0,2018.0,47865.71036956522,central_asia,-11.705599987558267,12.780323558694324,-0.2452867065854366,0.2597272164476749
18,2018.0,2019.0,47688.21956956522,central_asia,-25.110629377214455,13.552493585797263,-0.5281427607985492,0.2745231562326961
19,2019.0,2020.0,47503.01177826087,central_asia,-20.767253717472016,12.984365288203584,-0.4384931011015054,0.2633049675838651
20,2020.0,2021.0,47310.08699565218,central_asia,4.493035153299692,12.92875486996506,0.0952556865551125,0.2629799410454402
21,2021.0,2022.0,47109.44522173914,central_asia,-11.8603223681706,17.576306058368292,-0.2525185839777024,0.3573647980899349
22,2022.0,2023.0,46901.086456521734,central_asia,-40.560343258364455,19.019564725190094,-0.8674082735240434,0.3847238119908684
23,2023.0,2024.0,46685.0107,central_asia,-39.97103395714789,18.882641235303105,-0.8587618869452303,0.3819864624923133
