,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,89951.17,alaska,35.20837683905509,47.94403674083127,0.3925943353316076,0.5541178870400961,,,,,,,,,0.2552893858198486,0.3308069648991073,22.89468820624756,28.626064013450183
1,2000.75,2001.75,89534.89,alaska,-8.788993133269937,41.91033074442685,-0.098458148009394,0.4846829535856054,,,,,,,,,-0.235763097521153,0.1931429024956511,-21.045695933607856,16.733187082105793
2,2001.75,2002.75,89118.61,alaska,-36.78165009443923,41.49411869081983,-0.413968834070305,0.4794243576862518,,,,,,,,,-0.551273783582064,0.1795392158578555,-48.98136706230754,15.715824407005169
3,2002.75,2003.75,88702.33,alaska,-73.29572802913727,30.08774159087539,-0.8287975846825717,0.345385722141626,,,,,-1.025553322721365,0.1751444286071432,-90.69606235683314,15.808228811137477,-0.7273235067655925,0.226413003029871,-64.32174384473718,19.83917275831264
4,2003.75,2004.75,88286.05,alaska,-147.51169974987204,30.269859541484816,-1.6758657392557454,0.3395315932687316,,,,,-1.613239504471636,0.1756893476422689,-141.9992639230968,16.768255715479356,-1.833773634161669,0.1871718328472648,-161.41094086201596,18.08448111740286
5,2004.75,2005.75,87869.77,alaska,-72.52623097054305,29.596328092017444,-0.8278667892681859,0.3397142104687058,,,,,-0.5327717689825259,0.1763748565703632,-46.67408920457871,15.427748388639088,-1.2182434696756597,0.1878513234535369,-106.725633163949,17.096658781277263
6,2005.75,2006.75,87453.49,alaska,-23.05112840181895,29.435997901814083,-0.2643746964407395,0.3401779309797244,,,,,-0.1936475084178647,0.1767359165080798,-16.884344989623806,15.304741554574735,-0.4303835445854282,0.1908448199312478,-37.5256273835286,16.60769232116822
7,2006.75,2007.75,87037.21,alaska,-50.80926405380261,29.43712247670317,-0.585521416705781,0.3391817991263861,,,,,-0.8219696709559497,0.176610632858508,-71.32732102403003,15.681531146792828,-0.4443548225774259,0.1837364590159578,-38.55937779516261,16.003299550087803
8,2007.75,2008.75,86620.93,alaska,49.81010005497903,29.427821525015972,0.5767656846326162,0.3391233974804179,,,,,0.3278471876643354,0.1771609411907433,28.313233008489153,15.383466317751306,0.7304025214790832,0.1827729366372741,63.078341247808574,16.115073440827757
9,2008.75,2009.75,86204.65,alaska,-91.9824024330012,29.738074350083277,-1.0702343779937622,0.3397946532517216,,,,,-1.1979908917905822,0.1772078698143737,-102.96256837340499,16.163987540183204,-1.0377595243187558,0.18764921253669,-89.19131748833063,16.82676975788512
10,2009.75,2010.75,85788.37,alaska,-67.01000672252081,29.854779045158782,-0.7834586628404667,0.3431010896925677,,,,,-0.9060975364601316,0.1779257297850068,-77.49943282178846,15.864823273827302,-0.7561014493426157,0.2097357772277761,-64.67011676105935,18.420785653590332
11,2010.75,2011.75,85372.09,alaska,-73.92039231899672,25.891322921090392,-0.8684667410782698,0.2963766979476374,-1.1007647206783222,0.3526992007650408,-93.69266104816685,30.85378999771429,-0.3898757907550622,0.1915176715609581,-33.18465756387085,16.64246026085514,-1.1147597118014247,0.1914064390259945,-94.88385834495244,17.216485101717666
12,2011.75,2012.75,84955.81,alaska,77.68605100899947,25.95563288667068,0.9171804781841338,0.2968067190182931,1.0907084573700487,0.3426121259003286,92.38403440831381,29.981866655509183,1.1372307539661282,0.1938040549607468,96.32451678052281,17.435621941607305,0.5236022232162247,0.21228476492768,44.34960183816178,18.488626286381056
13,2012.75,2013.75,84539.53,alaska,-113.62578120107008,26.23971035304254,-1.3480993359417963,0.2962740771711972,-1.1469439133818635,0.3581044630557914,-96.67121307554245,31.338441385892995,-1.4472629880262795,0.1894819765137057,-121.98387999575485,17.481993297985376,-1.450091106417246,0.1817211578565336,-122.22225053191285,16.859062222127335
14,2013.75,2014.75,84123.25,alaska,-94.12226679615402,26.4525774888674,-1.1222281978631554,0.3010540408057039,-1.2611828860464065,0.3827496573188639,-105.77651880894756,33.514322445529686,-0.9662345123593888,0.191723164631722,-81.03893907951145,17.0653296751028,-1.1392671951836708,0.1990140527671543,-95.55134250000303,17.858628491256084
15,2014.75,2015.75,83706.97,alaska,-98.62550807612249,25.95027216149357,-1.1817686735145825,0.2946565182316493,-1.0820463586986382,0.3398259870090937,-90.30309761993756,29.727882353465695,-1.2787311539850128,0.1930861086986564,-106.71759421365478,17.52711802143545,-1.184528507860096,0.1892037860943219,-98.85583239477505,17.08986604467684
