start_dates,end_dates,changes,errors
1999.75,2000.75,1.9732368446849284,0.8149032133544116
2000.75,2001.75,-2.953597162944967,0.43982084079836986
2001.75,2002.75,-3.6616732400389793,0.4362261558525186
2002.75,2003.75,-4.4637304779828515,0.45379486021745763
2003.75,2004.75,-1.1525490779945784,0.42562031929451766
2004.75,2005.75,-0.11786532051967956,0.37571918006638877
2005.75,2006.75,-6.0736525464728075,0.48977292294569147
2006.75,2007.75,0.2994486726087265,0.38943438987629964
2007.75,2008.75,0.3800057513384959,0.38373560001090684
2008.75,2009.75,-1.3301757453871825,0.3816676712656772
2009.75,2010.75,-3.249961451016959,0.4098294777571604
2010.75,2011.75,-3.367095224332023,0.3742008489917478
2011.75,2012.75,1.927680193094429,0.34237605646798214
2012.75,2013.75,-3.6288321877567067,0.3942106131812342
2013.75,2014.75,-2.8302881275490943,0.3745597687187059
2014.75,2015.75,1.9925324034681768,0.3521770020650251
2015.75,2016.75,-1.347057503892543,0.34433179390150953
2016.75,2017.75,0.5844819711571105,0.33611145886965343
2017.75,2018.75,-4.485836964131285,0.39991099538348535
2018.75,2019.75,-2.2050395688442785,0.35201893408562296
2019.75,2020.75,1.2955297415988962,0.46923873734859584
2020.75,2021.75,-2.7093402980537284,0.46379848489593994
2021.75,2022.75,-1.133360291620759,0.7481587940131073
2022.75,2023.75,-3.396207622626749,0.7651681184537116
2023.75,2024.75,-1.5470985567528548,0.7541594748779192
