,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2140.639,central_europe,-0.6026676987646479,0.5829877126978746,-0.2823835042672872,0.2791397264582581
1,2001.0,2002.0,2121.1834,central_europe,0.3598887923004165,0.4236689106345837,0.1701746805215827,0.2029446850520375
2,2002.0,2003.0,2101.7278,central_europe,-0.7703840655894458,0.402730464210268,-0.367650926112203,0.1922038319003369
3,2003.0,2004.0,2082.2722,central_europe,-4.061437885093521,0.4579033014865834,-1.9563527101204905,0.1967715102032648
4,2004.0,2005.0,2062.8166,central_europe,-1.412827962737762,0.3969388596718617,-0.6869632522536315,0.1872742610559303
5,2005.0,2006.0,2043.3609999999999,central_europe,-1.786375941345758,0.3886582429088651,-0.8768647316507215,0.1813546328103423
6,2006.0,2007.0,2023.9054,central_europe,-2.372691022935677,0.400116577782061,-1.1758605488572311,0.1832095143676061
7,2007.0,2008.0,2004.4497999999999,central_europe,-1.6197651844771837,0.3907367081409205,-0.8105162333237437,0.1832703305673071
8,2008.0,2009.0,1984.9942,central_europe,-1.4828388949185043,0.4152661011873894,-0.7492721123872481,0.1959002324515601
9,2009.0,2010.0,1965.5386,central_europe,-1.5631962030162154,0.4275731377936255,-0.7976947909974337,0.2015456916082214
10,2010.0,2011.0,1946.083,central_europe,-1.0450456951721718,0.3898045496871324,-0.5386153961419333,0.185205009460319
11,2011.0,2012.0,1926.6274,central_europe,-2.530738978304043,0.3993541975219428,-1.3175116477764817,0.1816046663342755
12,2012.0,2013.0,1907.1718,central_europe,-2.8066052219403983,0.4609847546117133,-1.4760339750512128,0.2105294476903994
13,2013.0,2014.0,1887.7161999999998,central_europe,-0.5350143216119586,0.4483223638325069,-0.2842716475042924,0.2145650933949714
14,2014.0,2015.0,1868.2606,central_europe,-0.3208829893643687,0.4433805367949713,-0.1722717563969804,0.2124394959479682
15,2015.0,2016.0,1848.805,central_europe,-2.949493143345318,0.4735422922357675,-1.600151583368493,0.2157489719943716
16,2016.0,2017.0,1829.3494,central_europe,-1.3819048348391398,0.4467709717011748,-0.7576808585122514,0.2116270813969256
17,2017.0,2018.0,1809.8937999999998,central_europe,-2.6083505197082038,0.4647350010161294,-1.445498690066446,0.2138635844447842
18,2018.0,2019.0,1790.4382,central_europe,-2.4416613806449856,0.4884599336517986,-1.3678262706093811,0.226759406417083
19,2019.0,2020.0,1770.9826,central_europe,-1.9346394680933112,0.4760036426791407,-1.0956972985760824,0.2234577690324194
20,2020.0,2021.0,1751.527,central_europe,-1.2896257138407656,0.4835262279158251,-0.7385020228282981,0.2297559248496756
21,2021.0,2022.0,1732.0714,central_europe,-1.5583732595191868,0.4616354310922014,-0.9024237954969788,0.2181554397053537
22,2022.0,2023.0,1712.6158,central_europe,-6.197270751300151,0.6833148750721237,-3.629488007071179,0.2919939188158885
23,2023.0,2024.0,1693.1602,central_europe,-4.37754739460736,0.719683875336727,-2.5932097584547296,0.3287073772257856
