,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,1.0622304057228698,40.22539629525672,0.0362359045013566,1.370974223850575
1,2001.0,2002.0,29349.5417,southern_andes,-11.315580537318114,40.2055952627778,-0.3867055077590836,1.370164869647257
2,2002.0,2003.0,29296.5695,southern_andes,-3.421316141644219,32.180743984767645,-0.1171335427025994,1.0967793900345872
3,2003.0,2004.0,29243.5973,southern_andes,-26.82644925043768,31.852964048307246,-0.920104680921928,1.084660420362374
4,2004.0,2005.0,29190.6251,southern_andes,2.4609922734546874,33.67222365086583,0.0845613088927048,1.1476203328054295
5,2005.0,2006.0,29137.6529,southern_andes,-48.770126105183365,32.70426742642637,-1.6788200787232777,1.1115350320862056
6,2006.0,2007.0,29084.6807,southern_andes,-26.514942116022453,31.71872748847124,-0.9143894880340624,1.0801035838110264
7,2007.0,2008.0,29031.7085,southern_andes,-34.627812772182935,31.94591594697524,-1.196347393698124,1.0871911282274809
8,2008.0,2009.0,28978.7363,southern_andes,-25.39265562773864,32.067130687815656,-0.8788879733236401,1.0920657097475788
9,2009.0,2010.0,28925.7641,southern_andes,4.747523613674323,31.565986241189385,0.1646217200809127,1.075812087261348
10,2010.0,2011.0,28872.7919,southern_andes,-49.10598717812517,31.46063180650473,-1.7058879721082796,1.0689813615862398
11,2011.0,2012.0,28819.8197,southern_andes,-59.54942990733766,27.157676836767173,-2.072484018857393,0.9200173039719832
12,2012.0,2013.0,28766.8475,southern_andes,-26.104523472685383,25.720078799047783,-0.9101822050802632,0.8754708536212303
13,2013.0,2014.0,28713.8753,southern_andes,7.455493415800155,25.613834734833592,0.2604290476037671,0.8728868305270344
14,2014.0,2015.0,28660.9031,southern_andes,4.8434051091247685,26.00388584827868,0.1694984637892851,0.8862347065781571
15,2015.0,2016.0,28607.9309,southern_andes,-37.41166003546592,27.15555106882314,-1.3116723773150234,0.9233261591254124
16,2016.0,2017.0,28554.9587,southern_andes,-65.28735628906864,28.48093855679112,-2.2932552065713634,0.9642998759137668
17,2017.0,2018.0,28501.9865,southern_andes,-23.55560756342096,25.816026491094348,-0.8289417660237275,0.8789543087000632
18,2018.0,2019.0,28449.0143,southern_andes,-41.91852732867997,26.168735252896557,-1.4778951871319428,0.8890263145226985
19,2019.0,2020.0,28396.0421,southern_andes,-28.602419171395784,28.51498356915387,-1.0102987072720109,0.970634160639607
20,2020.0,2021.0,28343.0699,southern_andes,-26.91367621718421,35.86999813565357,-0.9524254180305834,1.2216726700895255
21,2021.0,2022.0,28290.0977,southern_andes,-23.143057844131487,42.57060723728687,-0.8205237103839081,1.4503695763859408
22,2022.0,2023.0,28237.1255,southern_andes,-41.41082844306889,48.41437279566596,-1.470951239258076,1.6485651533120047
23,2023.0,2024.0,28184.1533,southern_andes,-50.43408823306829,48.0092781298524,-1.7948329059925825,1.634009564719065
