,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,33507.5776,south_asia_west,6.467886624331079,8.737274282679701,0.1936084054713076,0.260890133003443
1,2001.0,2002.0,33386.7328,south_asia_west,-5.666396280022344,7.635548039043456,-0.1702306917519641,0.2279924223839771
2,2002.0,2003.0,33265.888,south_asia_west,-2.518601485700884,7.519530368520527,-0.0759390528152508,0.2246514273192874
3,2003.0,2004.0,33145.0432,south_asia_west,-11.092194325050553,7.61744555154002,-0.3356631931668457,0.2270045586434314
4,2004.0,2005.0,33024.1984,south_asia_west,-11.462921685087156,7.272200778046785,-0.348151188640744,0.2166168378450371
5,2005.0,2006.0,32903.3536,south_asia_west,4.826193703213846,6.979258732166237,0.1471192240649337,0.2084149795703507
6,2006.0,2007.0,32782.5088,south_asia_west,-22.26332762526562,6.888507551928638,-0.6811656398002292,0.2031227756598031
7,2007.0,2008.0,32661.664,south_asia_west,-21.74281714442434,6.750768361149599,-0.6677014946340285,0.1990796326720643
8,2008.0,2009.0,32540.8192,south_asia_west,-14.585751339034257,7.004800563001733,-0.4495781181751472,0.2081654022734007
9,2009.0,2010.0,32419.9744,south_asia_west,9.110507738219862,7.559015820496594,0.2818608488083213,0.2254522678277153
10,2010.0,2011.0,32299.1296,south_asia_west,7.305442020279419,7.214506200588518,0.2268613545907719,0.2152923666732964
11,2011.0,2012.0,32178.2848,south_asia_west,6.645979554427947,7.220840460582854,0.2071576383986946,0.215529521803962
12,2012.0,2013.0,32057.44,south_asia_west,-7.8567593753532385,6.778626075149786,-0.2458212688562933,0.2022043711237855
13,2013.0,2014.0,31936.5952,south_asia_west,-11.931887324568144,6.964610040492406,-0.3747359611038974,0.2073370554091018
14,2014.0,2015.0,31815.7504,south_asia_west,-0.0922288665549086,6.823543151044819,-0.0029075657354932,0.2038868509964641
15,2015.0,2016.0,31694.9056,south_asia_west,-0.4937519374892289,6.9038765853212665,-0.0156251498802555,0.2062859349302482
16,2016.0,2017.0,31574.0608,south_asia_west,-11.06497625791604,7.278137713894347,-0.3514996421090514,0.2168409303481021
17,2017.0,2018.0,31453.216,south_asia_west,-2.694450959212085,7.060757809440512,-0.0859231257979291,0.2109364439825896
18,2018.0,2019.0,31332.3712,south_asia_west,-4.479245191752876,7.150860946481702,-0.1433891911071955,0.2135623051042763
19,2019.0,2020.0,31211.5264,south_asia_west,5.677506834693942,7.936940002286807,0.1824515255528637,0.2370033654908056
20,2020.0,2021.0,31090.6816,south_asia_west,5.402497545757911,7.726810854596713,0.1742886784180199,0.2307353335514835
21,2021.0,2022.0,30969.8368,south_asia_west,-11.054611445064586,9.861387057282808,-0.3580217468332093,0.2941942068644129
22,2022.0,2023.0,30848.992,south_asia_west,-34.27337581920812,11.81369884805564,-1.1143477665401111,0.3492587978923917
23,2023.0,2024.0,30728.1472,south_asia_west,-8.279898951976602,13.66983749989915,-0.2702673004688373,0.4082662394932773
