,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-85.82326753807502,111.43590072860364,-0.1222605137239291,0.1581682824710763
1,2001.0,2002.0,701805.49875,global,-216.031706047958,95.16177754266386,-0.3087490076492701,0.1348311025494681
2,2002.0,2003.0,699528.3018499999,global,-128.89259056513686,91.00514694515871,-0.1848108668638837,0.1287033180514895
3,2003.0,2004.0,697251.10495,global,-188.9928987727025,72.6302078452219,-0.2718698933246807,0.1026135645105777
4,2004.0,2005.0,694973.90805,global,-224.39604427463087,72.63999611228192,-0.3238556950724895,0.1022481135489942
5,2005.0,2006.0,692696.7111499999,global,-312.253012579272,73.80817002494628,-0.4521352351021957,0.1038651765501314
6,2006.0,2007.0,690419.51425,global,-279.4959127341502,72.36460562087875,-0.4060385283419938,0.1018798325788054
7,2007.0,2008.0,688142.3173500001,global,-330.10019492449595,71.37891095246684,-0.4811409893022872,0.1003927013111061
8,2008.0,2009.0,685865.12045,global,-178.28753330995008,71.45724048932475,-0.260727656202433,0.1004856714682611
9,2009.0,2010.0,683587.9235500001,global,-235.79534860753387,71.11313302302248,-0.3459757772912535,0.0997857485731984
10,2010.0,2011.0,681310.7266500001,global,-228.3076407308071,72.0950886971231,-0.3361089377391514,0.1010509116162124
11,2011.0,2012.0,679033.52975,global,-367.0008504198748,67.91867418585309,-0.5421016043981703,0.0947428233909531
12,2012.0,2013.0,676756.33285,global,-194.2190356403232,66.99825558049203,-0.2878487226826368,0.0935412257187186
13,2013.0,2014.0,674479.1359499999,global,-291.0258420960108,66.02722080548904,-0.4327806913183129,0.0918666477802448
14,2014.0,2015.0,672201.9390499999,global,-155.03569529690046,65.5729690856922,-0.2313325696774607,0.0914385804249228
15,2015.0,2016.0,669924.7421500002,global,-275.2234485470057,66.3756581552393,-0.412063603549169,0.0925708892857521
16,2016.0,2017.0,667647.54525,global,-335.2857962607101,67.89517286538127,-0.5037009162906302,0.0945269949261779
17,2017.0,2018.0,665370.3483499999,global,-231.04665698643095,65.92847780046448,-0.3482900661398762,0.0916307334221097
18,2018.0,2019.0,663093.15145,global,-233.20789798914703,65.9934717200112,-0.3527553049797923,0.0915630622425487
19,2019.0,2020.0,660815.95455,global,-401.0062597939259,69.84113388293356,-0.6086609981493134,0.0966549025810105
20,2020.0,2021.0,658538.75765,global,-403.5154517604636,76.04418917094343,-0.6145874270586466,0.1062144248857398
21,2021.0,2022.0,656261.56075,global,-216.80821419326105,80.87632980456216,-0.3313626897980777,0.1137712500119233
22,2022.0,2023.0,653984.36385,global,-459.3933135650777,100.17432784848268,-0.7045667541253667,0.137595238565166
23,2023.0,2024.0,651707.1669500001,global,-547.122048973841,119.61278034417865,-0.8420474437993272,0.1653314717153801
