start_dates,end_dates,changes,errors
2000.0,2001.0,0.5122242597518045,0.5889067195856141
2001.0,2002.0,-0.30398770718997475,0.5238527511556423
2002.0,2003.0,-0.5531482434367275,0.5050664792014294
2003.0,2004.0,-0.6835927576961328,0.377301429680154
2004.0,2005.0,-1.587994895921324,0.3850590263517238
2005.0,2006.0,-0.8678214126892201,0.3907888797724588
2006.0,2007.0,-0.3861027357016897,0.3859504506333436
2007.0,2008.0,-0.5728430684278183,0.3808597452132062
2008.0,2009.0,0.42805344365042747,0.3761956743143984
2009.0,2010.0,-1.0703548800508138,0.36911780347327366
2010.0,2011.0,-0.8647031349786928,0.37161708323189424
2011.0,2012.0,-0.5352498422655083,0.3361901459132969
2012.0,2013.0,0.6551607107852443,0.3471983372878921
2013.0,2014.0,-1.4233012969736627,0.3282110128846671
2014.0,2015.0,-1.1567844227390354,0.3285408285541128
2015.0,2016.0,-0.879689298701769,0.33245291434983243
2016.0,2017.0,-1.112608830860618,0.3485592328227158
2017.0,2018.0,-1.0066296122427711,0.31600222185171906
2018.0,2019.0,-1.3274505209993352,0.32853114964843494
2019.0,2020.0,-1.7745594286255435,0.3523003152746206
2020.0,2021.0,-0.6054457153688093,0.4011968972178537
2021.0,2022.0,-0.3861750935609784,0.39899323633586364
2022.0,2023.0,-0.8069121060215241,0.42425591299056087
2023.0,2024.0,-1.2587486087641648,0.632052865019273
