start_dates,end_dates,changes,errors
1999.75,2000.75,-1.108416322992592,0.7760732924381691
2000.75,2001.75,-0.7967074577492199,0.6826174209167568
2001.75,2002.75,-0.7169287079665949,0.6791100886866889
2002.75,2003.75,-1.0222164668005307,0.48538775635445464
2003.75,2004.75,-1.3387014434195066,0.48383259299846904
2004.75,2005.75,-1.6209228677275769,0.4846636456859565
2005.75,2006.75,-0.5920332350720142,0.48358930606370487
2006.75,2007.75,-0.9379593390146985,0.4834157846992831
2007.75,2008.75,-1.276596688947328,0.48327733669749673
2008.75,2009.75,-0.005249383416460918,0.4836374547103207
2009.75,2010.75,-2.9563610832878893,0.48379541024578404
2010.75,2011.75,-0.6591710207895907,0.4064891417887776
2011.75,2012.75,-0.3777216609953262,0.40574088744908227
2012.75,2013.75,-0.39769266312223883,0.4041768968700578
2013.75,2014.75,-0.42174584503751233,0.40463421514184855
2014.75,2015.75,0.5790909350932589,0.4047497417356526
2015.75,2016.75,-0.9852454104692236,0.42057264289554186
2016.75,2017.75,-0.14537821220561806,0.4138247181342675
2017.75,2018.75,-0.24297895036947778,0.4871473513169833
2018.75,2019.75,-0.7851690654006644,0.49408876925843725
2019.75,2020.75,-0.8645986179814544,0.4896759250078432
2020.75,2021.75,-1.6633982872617452,0.49002912432585194
2021.75,2022.75,0.5759468564141501,0.5392414080115682
2022.75,2023.75,-1.1715747856026137,0.781969788193427
2023.75,2024.75,-0.5963097435870686,0.7833303817458982
