start_dates,end_dates,changes,errors
2000.0,2001.0,-0.11243349240876686,0.3820469795942312
2001.0,2002.0,-0.5154190363941675,0.3673741903926967
2002.0,2003.0,-0.5199000516668781,0.36728285915618974
2003.0,2004.0,-0.8125206193433042,0.3716631951002705
2004.0,2005.0,-0.7345661508790048,0.3764870074951692
2005.0,2006.0,-0.3668826708447677,0.36979719334467925
2006.0,2007.0,-0.7832517596434693,0.3692332242231305
2007.0,2008.0,-0.32589062554638254,0.3728627060383658
2008.0,2009.0,-0.31517812665001155,0.37070698710102296
2009.0,2010.0,-0.44899848970948175,0.3675781149102137
2010.0,2011.0,-0.2726688260458694,0.36843643327404313
2011.0,2012.0,0.12194532739616798,0.3689764745463849
2012.0,2013.0,-0.6516647856108558,0.366034777359214
2013.0,2014.0,-0.3355805237355524,0.37802559228035976
2014.0,2015.0,-0.4997548388700258,0.3703463338770835
2015.0,2016.0,-0.44216667358742545,0.37287931358752335
2016.0,2017.0,-0.2689798857574575,0.36982684053841497
2017.0,2018.0,-1.2125392594770443,0.428786353888091
2018.0,2019.0,-0.3106912685377241,0.37756190453475635
2019.0,2020.0,-0.5964619065977865,0.37379211100211873
2020.0,2021.0,-0.4044507748328843,0.38198993929369485
2021.0,2022.0,-0.27148104442901916,0.5795760642898781
2022.0,2023.0,-1.1778160470897208,0.6838073730104203
2023.0,2024.0,-1.335664346960258,0.6840461885688643
