start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1999.7479452054797,1999.7506849315068,2.068019584982894e-05,1.034009792491447e-05,51592,5
1999.7506849315068,1999.7534246575344,6.203715932906718e-05,3.101857966453359e-05,51592,5
1999.7534246575344,1999.7561643835616,0.0001033838387152,5.169191935761508e-05,51592,5
1999.7561643835616,1999.758904109589,0.0001447133798406,7.235668992032834e-05,51592,5
1999.758904109589,1999.7616438356165,0.0001860189313786,9.300946568930208e-05,51592,5
1999.7616438356165,1999.764383561644,0.0002272936459792,0.0001136468229896,51592,5
1999.764383561644,1999.7671232876712,0.0002685306814045,0.0001342653407022,51592,5
1999.7671232876712,1999.7698630136983,0.0003097232016628,0.0001548616008314,51592,5
1999.7698630136983,1999.772602739726,0.0003508643781419,0.0001754321890709,51592,5
1999.772602739726,1999.7753424657533,0.0003919473907407,0.0001959736953703,51592,5
1999.7753424657533,1999.7780821917809,0.0004329654290004,0.0002164827145002,51592,5
1999.7780821917809,1999.780821917808,0.0004739116932331,0.0002369558466165,51592,5
1999.780821917808,1999.783561643836,0.0005147793956491,0.0002573896978245,51592,5
1999.783561643836,1999.786301369863,0.0005555617614822,0.0002777808807411,51592,5
1999.786301369863,1999.7890410958903,0.0005962520301126,0.0002981260150563,51592,5
1999.7890410958903,1999.7917808219177,0.0006368434561879,0.0003184217280939,51592,5
1999.7917808219177,1999.7945205479448,0.0006773293107408,0.0003386646553704,51592,5
1999.7945205479448,1999.7972602739728,0.0007177028823054,0.0003588514411527,51592,5
1999.7972602739728,1999.8,0.000757957478029,0.0003789787390145,51592,5
1999.8,1999.8027397260275,0.0007980864247819,0.0003990432123909,51592,5
1999.8027397260275,1999.805479452055,0.0008380830702637,0.0004190415351318,51592,5
1999.805479452055,1999.8082191780825,0.000877940784106,0.000438970392053,51592,5
1999.8082191780825,1999.8109589041096,0.0009176529589714,0.0004588264794857,51592,5
1999.8109589041096,1999.813698630137,0.0009572130116492,0.0004786065058246,51592,5
1999.813698630137,1999.8164383561643,0.0009966143841462,0.0004983071920731,51592,5
1999.8164383561643,1999.819178082192,0.0010358505447742,0.0005179252723871,51592,5
1999.819178082192,1999.8219178082195,0.0010749149892328,0.0005374574946164,51592,5
1999.8219178082195,1999.8246575342464,0.0011138012416874,0.0005569006208437,51592,5
1999.8246575342464,1999.827397260274,0.0011525028558429,0.0005762514279214,51592,5
1999.827397260274,1999.830136986301,0.0011910134160122,0.0005955067080061,51592,5
1999.830136986301,1999.8328767123287,0.0012293265381798,0.0006146632690899,51592,5
1999.8328767123287,1999.835616438356,0.0012674358710604,0.0006337179355302,51592,5
1999.835616438356,1999.838356164384,0.001305335097151,0.0006526675485755,51592,5
1999.838356164384,1999.841095890411,0.001343017933779,0.0006715089668895,51592,5
1999.841095890411,1999.8438356164384,0.0013804781341433,0.0006902390670716,51592,5
1999.8438356164384,1999.8465753424657,0.0014177094883498,0.0007088547441749,51592,5
1999.8465753424657,1999.849315068493,0.001454705824441,0.0007273529122205,51592,5
1999.849315068493,1999.8520547945209,0.0014914610094193,0.0007457305047096,51592,5
1999.8520547945209,1999.854794520548,0.001527968950263,0.0007639844751315,51592,5
1999.854794520548,1999.8575342465756,0.0015642235949372,0.0007821117974686,51592,5
1999.8575342465756,1999.8602739726027,0.0016002189333967,0.0008001094666983,51592,5
1999.8602739726027,1999.86301369863,0.001635948998582,0.000817974499291,51592,5
1999.86301369863,1999.8657534246572,0.0016714078674091,0.0008357039337045,51592,5
1999.8657534246572,1999.868493150685,0.0017065896617509,0.0008532948308754,51592,5
1999.868493150685,1999.8712328767124,0.0017414885494118,0.0008707442747059,51592,5
1999.8712328767124,1999.87397260274,0.0017760987450945,0.0008880493725472,51592,5
1999.87397260274,1999.876712328767,0.0018104145113593,0.0009052072556796,51592,5
1999.876712328767,1999.8794520547945,0.0018444301595746,0.0009222150797873,51592,5
1999.8794520547945,1999.8821917808216,0.0018781400508606,0.0009390700254303,51592,5
1999.8821917808216,1999.8849315068492,0.0019115385970237,0.0009557692985118,51592,5
1999.8849315068492,1999.8876712328768,0.0019446202614829,0.0009723101307414,51592,5
1999.8876712328768,1999.890410958904,0.0019773795601877,0.0009886897800938,51592,5
1999.890410958904,1999.8931506849317,0.0020098110625272,0.0010049055312636,51592,5
1999.8931506849317,1999.8958904109588,0.0020419093922303,0.0010209546961151,51592,5
1999.8958904109588,1999.8986301369864,0.0020736692282568,0.0010368346141284,51592,5
1999.8986301369864,1999.9013698630135,0.0021050853056801,0.00105254265284,51592,5
1999.9013698630135,1999.904109589041,0.002136152416559,0.0010680762082795,51592,5
1999.904109589041,1999.9068493150685,0.0021668654108019,0.0010834327054009,51592,5
1999.9068493150685,1999.909589041096,0.0021972191970203,0.0010986095985101,51592,5
1999.909589041096,1999.9123287671232,0.0022272087433722,0.0011136043716861,51592,5
1999.9123287671232,1999.9150684931508,0.0022568290783975,0.0011284145391987,51592,5
1999.9150684931508,1999.917808219178,0.0022860752918409,0.0011430376459204,51592,5
1999.917808219178,1999.9205479452053,0.0023149425354665,0.0011574712677332,51592,5
1999.9205479452053,1999.9232876712329,0.0023434260238615,0.0011717130119307,51592,5
1999.9232876712329,1999.92602739726,0.0023715210352294,0.0011857605176147,51592,5
1999.92602739726,1999.928767123288,0.0023992229121728,0.0011996114560864,51592,5
1999.928767123288,1999.9315068493152,0.0024265270624651,0.0012132635312325,51592,5
