,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,33507.249217391305,south_asia_west,10.38574134051786,8.387992149858475,0.3108877201433631,0.2501517483284101,0.257873437239234,0.2267805650904974,8.614707639535968,7.601945102322318,,,,,,0.3639020030474921,0.3300942461562198,12.156775041499747,11.064071206429727
1,2000.75,2001.75,33504.62215652174,south_asia_west,-5.558469733230981,7.088474678660051,-0.1664007817531326,0.2116401695296041,-0.2014681623020027,0.2267805650904974,-6.729864310533906,7.597187904319012,,,,,,-0.1313334012042626,0.1944861640643887,-4.387075155928057,6.512621132333815
2,2001.75,2002.75,33491.48685217391,south_asia_west,0.6401783530036594,6.928064737802331,0.0191721755990954,0.2070077843725577,-0.0159089583169578,0.2267805650904974,-0.5312162242992625,7.589778774518266,,,,,,0.0542533095151486,0.1733998666139723,1.8115729303065804,5.803931509992473
3,2002.75,2003.75,33467.84330434782,south_asia_west,-15.29233208768566,7.216353833280527,-0.4583010321158122,0.2144102591072594,-0.4934069492979993,0.2267805650904974,-16.463726664988585,7.634243388095786,,,,,,-0.423195114933625,0.2062659919137679,-14.120937510382735,6.939177854186702
4,2003.75,2004.75,33433.69151304348,south_asia_west,-13.611616590539391,6.748796674892467,-0.4083477981530563,0.2006254844698732,-0.3724210685694814,0.1600937966891987,-12.414056886151522,5.393740250149926,,,,,,-0.4442745277366312,0.2132143607215291,-14.809176294927259,7.174023254401291
5,2004.75,2005.75,33389.03147826087,south_asia_west,10.72725689595719,6.221095288359954,0.3222476072559926,0.1851936415642696,0.3440861394388712,0.1600937966891987,11.454236832134855,5.388428408977191,,,,,,0.3004090750731141,0.1471215927256961,10.000276959779523,4.949085270507535
6,2005.75,2006.75,33333.8632,south_asia_west,-26.948012803072636,6.496146427901141,-0.8108601136691167,0.1898831175763163,-0.788985438234163,0.1600937966891987,-26.221032866894966,5.515978451432968,,,,,,-0.8327347891040705,0.1693529359202535,-27.674992739250307,5.8342564215719985
7,2006.75,2007.75,33268.18667826087,south_asia_west,-17.594002959723174,6.239415429302948,-0.5304450152862668,0.1845709114540099,-0.508527155874662,0.1600937966891987,-16.86702302354551,5.42387343411956,,,,,,-0.5523628746978716,0.1439573164610288,-18.32098289590084,4.904175920191069
8,2007.75,2008.75,33192.00191304348,south_asia_west,-22.11236480863932,6.341975133237486,-0.6682001757918433,0.1865958467905042,-0.6462320088700824,0.1600937966891987,-21.385384872461646,5.463560979847681,,,,,,-0.6901683427136043,0.1540456545984542,-22.839344744816987,5.280452819911691
9,2008.75,2009.75,33105.308904347825,south_asia_west,15.822348791579794,6.790227510131606,0.479378057260728,0.2015096826471464,0.4296302933735532,0.2267805650904974,14.180374446066669,7.622777965939467,,,,,,0.5291258211479029,0.1452006590226665,17.464323137092922,4.937305795791409
