start_dates,end_dates,changes,errors
2003.0,2004.0,-7.936043438701706,7.718848597285602
2004.0,2005.0,-4.460463667604138,7.738256876879779
2005.0,2006.0,-0.47772561105924743,7.6816188291377445
2006.0,2007.0,-2.2530780527233216,7.679987100524447
2007.0,2008.0,3.5428212768704572,7.666870963283426
2008.0,2009.0,-1.8465529270122139,7.674619406374668
2009.0,2010.0,-11.81729971432033,7.700579878830829
2010.0,2011.0,9.137469476404931,7.710766130409178
2011.0,2012.0,-13.959972265862884,11.197384767300198
2012.0,2013.0,33.557063336415226,11.40016099899585
2013.0,2014.0,-3.8693770701089556,11.124800223487895
2014.0,2015.0,-9.93973359108455,11.054147896986855
2015.0,2016.0,2.4381236975613017,11.268431273723175
2016.0,2017.0,-18.955803191121227,11.101251068060577
2017.0,2018.0,-0.8453042108967727,1.115285088444228
2018.0,2019.0,-0.6057675930078837,1.115285088444228
2019.0,2020.0,11.693012186262262,11.127621000816893
2020.0,2021.0,-6.673247117967566,11.14492808370551
2021.0,2022.0,2.16252552788805,22.558625807200418
