start_dates,end_dates,changes,errors
2000.0,2001.0,-0.24248777688316991,0.5476486579021492
2001.0,2002.0,-0.6582703619608368,0.3941176594155671
2002.0,2003.0,-0.958530523359898,0.40953602172975584
2003.0,2004.0,-0.6615643918258676,0.38165416462423285
2004.0,2005.0,-0.16673689155743687,0.39937329033060465
2005.0,2006.0,-0.16663583410710425,0.37012271981932077
2006.0,2007.0,-0.613201131335633,0.3761008941101166
2007.0,2008.0,-0.652150184236732,0.3760914309217805
2008.0,2009.0,-0.6798778480982568,0.3693532435916315
2009.0,2010.0,0.12018278318892964,0.37152711524812565
2010.0,2011.0,-0.5842389708854572,0.36872786554254783
2011.0,2012.0,-0.9989780078930466,0.36814564009195777
2012.0,2013.0,-0.8519341787768417,0.3683201112091396
2013.0,2014.0,-0.2565449600649835,0.3837876371512924
2014.0,2015.0,-0.19503924136822648,0.387112091214849
2015.0,2016.0,-0.8449203163179786,0.3885315323441584
2016.0,2017.0,-0.4519167954956562,0.3851651144450661
2017.0,2018.0,-0.9725575834750151,0.3889667378122943
2018.0,2019.0,-0.6497704446335688,0.390871377621312
2019.0,2020.0,-0.2989332527848728,0.3728715559263552
2020.0,2021.0,-0.39723816340115076,0.5095304701515174
2021.0,2022.0,-0.3424286650802325,0.5111794821618193
