start_dates,end_dates,changes,errors
2000.0,2001.0,0.16886337211715713,0.3197741085896382
2001.0,2002.0,-0.3271016578854482,0.28978930869855174
2002.0,2003.0,-0.2895010518970804,0.2822314765450349
2003.0,2004.0,-0.4491724457053412,0.20168810918183158
2004.0,2005.0,-0.39721553405507154,0.17379527546059947
2005.0,2006.0,-0.2703686792247042,0.17431839792729076
2006.0,2007.0,-0.1451505467235866,0.17401306424009516
2007.0,2008.0,-0.12729746503065995,0.172829401481491
2008.0,2009.0,0.23617433048982248,0.17533521545267536
2009.0,2010.0,-0.22973863152813115,0.17462198517637553
2010.0,2011.0,-0.018290586052770827,0.20287590185088825
2011.0,2012.0,-0.4816359896675337,0.17497608857267855
2012.0,2013.0,-0.09999104935607825,0.16857617773575392
2013.0,2014.0,-0.8488078349318948,0.1798997144758688
2014.0,2015.0,-0.3470863702216268,0.1772169463461489
2015.0,2016.0,-0.3857961058113005,0.1708798559230477
2016.0,2017.0,-0.7942353858467729,0.17185990470251633
2017.0,2018.0,-0.5406680249101371,0.17020851763962863
2018.0,2019.0,-0.5722782339945556,0.17731616140532286
2019.0,2020.0,-0.5918677706333629,0.17835623533357672
2020.0,2021.0,-1.219204717971624,0.2037616301541985
2021.0,2022.0,-0.240488701565577,0.2034289961889918
2022.0,2023.0,-1.2864133764779628,0.23159450228181916
2023.0,2024.0,-0.75945972719317,0.3341416956353891
