start_dates,end_dates,changes,errors
2000.0,2001.0,0.8147590861414999,39.49489428432973
2001.0,2002.0,-13.80969143925737,39.39508564420326
2002.0,2003.0,-4.047680022431447,31.58876909323652
2003.0,2004.0,-26.137855866223294,31.186896674545483
2004.0,2005.0,1.5289832792202436,32.8367246859886
2005.0,2006.0,-46.60424328431153,31.960858901881085
2006.0,2007.0,-24.253920567792047,31.043032311244602
2007.0,2008.0,-33.436369378822874,31.261064672173653
2008.0,2009.0,-24.03576952020152,31.375067383973395
2009.0,2010.0,7.039187596916956,30.88404811967134
2010.0,2011.0,-46.46391514922156,30.81151738565222
2011.0,2012.0,-58.22205039769536,26.475266837180442
2012.0,2013.0,-25.645030862465575,25.153976799497293
2013.0,2014.0,7.391232374783104,25.03340057985223
2014.0,2015.0,5.285570388162504,25.382321599309904
2015.0,2016.0,-36.88664926460147,26.46570720299939
2016.0,2017.0,-64.57544616627654,27.73805888508336
2017.0,2018.0,-22.124789333583426,25.050572728488035
2018.0,2019.0,-38.84817742900728,25.362089019765175
2019.0,2020.0,-27.3618339153622,27.855027107812283
2020.0,2021.0,-27.268508822571967,35.31301428229249
2021.0,2022.0,-23.378442094784262,42.628757864894176
2022.0,2023.0,-39.541950730216335,46.60912657889916
2023.0,2024.0,-47.7717015880918,46.23170760733282
