start_dates,end_dates,changes,errors
2000.0,2001.0,0.02955651046035343,1.4314415847910493
2001.0,2002.0,-0.50186979785008,1.4276055766249462
2002.0,2003.0,-0.14736617594943496,1.1448713694103045
2003.0,2004.0,-0.9533394701270895,1.129336620398191
2004.0,2005.0,0.055868595146384425,1.1901222092565091
2005.0,2006.0,-1.7060010937965302,1.1552979311562144
2006.0,2007.0,-0.889459259577092,1.1242564972763078
2007.0,2008.0,-1.228442773415021,1.1313962433366485
2008.0,2009.0,-0.8846816068168017,1.1363150056788374
2009.0,2010.0,0.25956498691129315,1.1192804605491273
2010.0,2011.0,-1.7164668919681858,1.1135454418970423
2011.0,2012.0,-2.154788486934571,0.953744162451861
2012.0,2013.0,-0.9508661016112538,0.9104886913105007
2013.0,2014.0,0.2745575915340665,0.9072049769278709
2014.0,2015.0,0.19670273566998658,0.9199001840228188
2015.0,2016.0,-1.3752801295619863,0.9568840006376144
2016.0,2017.0,-2.4120943377930764,0.9984966758215916
2017.0,2018.0,-0.8279658496023226,0.9070405153701959
2018.0,2019.0,-1.456504514510706,0.9165169097480104
2019.0,2020.0,-1.0277696790431528,1.0083517193935032
2020.0,2021.0,-1.0261785003615496,1.2789210926670938
2021.0,2022.0,-0.8814334541571553,1.5444442875211541
2022.0,2023.0,-1.4936402787569076,1.6877681815767984
2023.0,2024.0,-1.8078988496742205,1.6733717316515666
